,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600352.SH,2019-01-02,9.3517,9.3711,9.0419,9.1097,9.3420,-0.2323,-2.4866,243953.5500,230192.7650
1,600352.SH,2019-01-03,8.9645,9.0516,8.5772,8.6160,9.1097,-0.4937,-5.4195,482993.2000,438257.1590
2,600352.SH,2019-01-04,8.5482,8.8096,8.5095,8.7515,8.6160,0.1355,1.5727,257014.2700,230864.5360
3,600352.SH,2019-01-07,8.7999,8.8774,8.7709,8.8580,8.7515,0.1065,1.2169,214976.6100,196169.6580
4,600352.SH,2019-01-08,8.8290,8.9258,8.8096,8.8774,8.8580,0.0194,0.2190,155114.7700,142223.5040
5,600352.SH,2019-01-09,8.8774,9.1194,8.8483,8.9161,8.8774,0.0387,0.4359,246247.2100,229159.6660
6,600352.SH,2019-01-10,8.9258,9.0516,8.8967,8.9354,8.9161,0.0193,0.2165,154894.5800,143529.4380
7,600352.SH,2019-01-11,8.9645,8.9838,8.8483,8.9354,8.9354,0.0000,0.0000,153770.0300,141283.1490
8,600352.SH,2019-01-14,8.9451,8.9451,8.8290,8.8774,8.9354,-0.0580,-0.6491,137940.6700,126549.9850
9,600352.SH,2019-01-15,8.8870,9.0516,8.8580,9.0516,8.8774,0.1742,1.9623,191820.3900,177614.9190
10,600352.SH,2019-01-16,9.0516,9.0613,8.9451,8.9645,9.0516,-0.0871,-0.9623,116551.2800,108295.1170
11,600352.SH,2019-01-17,8.9354,9.0226,8.8967,8.9354,8.9645,-0.0291,-0.3246,130719.3800,120982.5140
12,600352.SH,2019-01-18,8.9258,9.1291,8.9258,9.1291,8.9354,0.1937,2.1678,250157.7800,233736.1440
13,600352.SH,2019-01-21,9.1097,9.1775,9.0613,9.1194,9.1291,-0.0097,-0.1063,203827.4900,191770.7590
14,600352.SH,2019-01-22,9.1000,9.1484,8.9742,9.0032,9.1194,-0.1162,-1.2742,196903.6300,184323.2080
15,600352.SH,2019-01-23,8.9742,9.2162,8.9742,9.2065,9.0032,0.2033,2.2581,286658.3600,269926.8320
16,600352.SH,2019-01-24,9.1678,9.2065,9.0903,9.1484,9.2065,-0.0581,-0.6311,178229.5600,168597.3870
17,600352.SH,2019-01-25,9.1581,9.2840,9.1000,9.2065,9.1484,0.0581,0.6351,226469.3100,216203.3960
18,600352.SH,2019-01-28,9.3324,9.4098,9.2065,9.2162,9.2065,0.0097,0.1054,267794.9500,257457.0790
19,600352.SH,2019-01-29,9.2162,9.4873,9.2065,9.4098,9.2162,0.1936,2.1006,372717.9900,360060.8450
20,600352.SH,2019-01-30,9.3614,9.6905,9.3324,9.5357,9.4098,0.1259,1.3380,397559.8000,392648.8500
21,600352.SH,2019-01-31,9.6131,9.6712,9.4776,9.5937,9.5357,0.0580,0.6082,303276.4000,299922.3540
22,600352.SH,2019-02-01,9.5937,9.8164,9.5550,9.7777,9.5937,0.1840,1.9179,350106.4200,350458.4790
23,600352.SH,2019-02-11,9.8067,9.8938,9.7196,9.8648,9.7777,0.0871,0.8908,312180.5000,316728.9200
24,600352.SH,2019-02-12,9.8358,9.9907,9.7970,9.9132,9.8648,0.0484,0.4906,353210.2000,360490.3380
25,600352.SH,2019-02-13,9.9132,10.0487,9.8551,10.0100,9.9132,0.0968,0.9765,529281.0500,542922.5930
26,600352.SH,2019-02-14,9.9713,9.9810,9.8358,9.8938,10.0100,-0.1162,-1.1608,370982.8300,379171.7540
27,600352.SH,2019-02-15,9.8745,9.8938,9.7390,9.7583,9.8938,-0.1355,-1.3695,299571.2500,303318.5970
28,600352.SH,2019-02-18,9.8648,10.0875,9.8067,10.0875,9.7583,0.3292,3.3735,418959.7700,431897.3110
29,600352.SH,2019-02-19,10.0681,10.0875,9.8648,9.9326,10.0875,-0.1549,-1.5356,348674.1300,358707.5740
30,600352.SH,2019-02-20,9.9229,9.9713,9.7874,9.8842,9.9326,-0.0484,-0.4873,235114.1900,239993.2470
31,600352.SH,2019-02-21,9.8648,9.9907,9.7970,9.8261,9.8842,-0.0581,-0.5878,323881.5300,330670.0770
32,600352.SH,2019-02-22,9.8358,9.9616,9.7874,9.9616,9.8261,0.1355,1.3790,277707.5200,283401.2000
33,600352.SH,2019-02-25,10.0003,10.4069,9.9907,10.3682,9.9616,0.4066,4.0817,717954.7000,757652.8600
34,600352.SH,2019-02-26,10.3682,10.5909,10.2714,10.3682,10.3682,0.0000,0.0000,719936.5900,775227.2630
35,600352.SH,2019-02-27,10.3295,10.6393,10.3004,10.4457,10.3682,0.0775,0.7475,638518.2900,691235.7690
36,600352.SH,2019-02-28,10.4844,10.6393,10.4747,10.5134,10.4457,0.0677,0.6481,381697.6200,416105.2500
37,600352.SH,2019-03-01,10.6102,10.7651,10.5134,10.6683,10.5134,0.1549,1.4734,436533.4600,479745.8340
38,600352.SH,2019-03-04,10.7361,10.8910,10.5715,10.7070,10.6683,0.0387,0.3628,703131.9700,779510.7310
39,600352.SH,2019-03-05,10.6877,10.7361,10.5909,10.7264,10.7070,0.0194,0.1812,411481.6600,452728.0790
40,600352.SH,2019-03-06,10.7361,10.8038,10.5715,10.7264,10.7264,0.0000,0.0000,540361.9100,595636.6010
41,600352.SH,2019-03-07,10.7167,10.7458,10.5812,10.6490,10.7264,-0.0774,-0.7216,581718.4200,640362.7890
42,600352.SH,2019-03-08,10.5134,10.5618,10.2617,10.2908,10.6490,-0.3582,-3.3637,517578.8900,557205.5550
43,600352.SH,2019-03-11,10.2811,10.6877,10.2617,10.6780,10.2908,0.3872,3.7626,467973.6600,508076.6520
44,600352.SH,2019-03-12,10.6974,10.7458,10.5715,10.6683,10.6780,-0.0097,-0.0908,549781.1900,606398.4860
45,600352.SH,2019-03-13,10.7361,10.7845,10.5618,10.6102,10.6683,-0.0581,-0.5446,392499.9700,431912.0800
46,600352.SH,2019-03-14,10.6102,10.7167,10.4263,10.5134,10.6102,-0.0968,-0.9123,334460.3900,365465.5390
47,600352.SH,2019-03-15,10.5231,11.0652,10.5231,10.9394,10.5134,0.4260,4.0520,841666.7000,945957.3290
48,600352.SH,2019-03-18,11.0071,11.1427,10.8716,11.1040,10.9394,0.1646,1.5047,594598.7400,678229.4610
49,600352.SH,2019-03-19,11.3363,11.5590,11.1620,11.2104,11.1040,0.1064,0.9582,640987.4200,750432.2600
50,600352.SH,2019-03-20,11.1717,11.2008,10.8619,11.0556,11.2104,-0.1548,-1.3809,441402.0400,502966.3910
