,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002075.SZ,2019-01-02,7.9028,7.9028,7.1511,7.1511,7.9423,-0.7912,-9.9618,588328.2200,437388.6830
1,002075.SZ,2019-01-03,6.8345,7.1115,6.6565,6.9335,7.1511,-0.2176,-3.0429,624586.2100,433056.1310
2,002075.SZ,2019-01-04,6.8049,7.0521,6.7752,7.0423,6.9335,0.1088,1.5692,371608.8000,260131.2700
3,002075.SZ,2019-01-07,7.1115,7.5961,6.9631,7.5467,7.0423,0.5044,7.1624,580389.4300,425001.9640
4,002075.SZ,2019-01-08,7.4280,7.6753,7.3884,7.4280,7.5467,-0.1187,-1.5729,379998.8200,288452.3710
5,002075.SZ,2019-01-09,7.4379,7.6456,7.2895,7.2994,7.4280,-0.1286,-1.7313,360810.1800,272403.8540
6,002075.SZ,2019-01-10,7.3687,7.4379,7.1016,7.1214,7.2994,-0.1780,-2.4386,270016.0900,198341.2460
7,002075.SZ,2019-01-11,7.1511,7.2599,7.0126,7.0917,7.1214,-0.0297,-0.4171,247691.1700,178160.2050
8,002075.SZ,2019-01-14,7.1708,7.7643,7.0917,7.4676,7.0917,0.3759,5.3006,603959.7100,457433.4230
9,002075.SZ,2019-01-15,7.4478,7.5566,7.3192,7.4280,7.4676,-0.0396,-0.5303,350919.4700,262748.5240
10,002075.SZ,2019-01-16,7.4972,7.7247,7.3983,7.5467,7.4280,0.1187,1.5980,363469.7300,278497.7310
11,002075.SZ,2019-01-17,7.5467,7.6654,7.4478,7.4873,7.5467,-0.0594,-0.7871,299808.8400,228991.0960
12,002075.SZ,2019-01-18,7.4478,7.8236,7.4478,7.7445,7.4873,0.2572,3.4352,510819.7900,396896.2210
13,002075.SZ,2019-01-21,7.7148,7.7643,7.5665,7.6753,7.7445,-0.0692,-0.8935,304106.0800,235566.5340
14,002075.SZ,2019-01-22,7.7148,7.8632,7.6258,7.6555,7.6753,-0.0198,-0.2580,294303.8800,229806.1980
15,002075.SZ,2019-01-23,7.5665,7.6456,7.3785,7.4577,7.6555,-0.1978,-2.5838,253655.5700,192603.8730
16,002075.SZ,2019-01-24,7.4873,7.5269,7.3687,7.4577,7.4577,0.0000,0.0000,160976.3400,121318.8340
17,002075.SZ,2019-01-25,7.4379,7.5665,7.2994,7.3093,7.4577,-0.1484,-1.9899,186598.7100,140190.9980
18,002075.SZ,2019-01-28,7.3291,7.4379,7.1412,7.2500,7.3093,-0.0593,-0.8113,205735.4400,151228.1900
19,002075.SZ,2019-01-29,7.2302,7.3291,6.9433,7.1609,7.2500,-0.0891,-1.2290,223895.1300,161745.3610
20,002075.SZ,2019-01-30,7.1807,7.2599,6.9038,6.9038,7.1609,-0.2571,-3.5903,238331.5400,170425.5490
21,002075.SZ,2019-01-31,6.9236,7.0324,6.7356,6.7455,6.9038,-0.1583,-2.2929,230163.3100,160113.2940
22,002075.SZ,2019-02-01,6.8247,7.2500,6.8148,7.1214,6.7455,0.3759,5.5726,264604.2300,187780.1900
23,002075.SZ,2019-02-11,7.3093,7.5368,7.2994,7.4082,7.1214,0.2868,4.0273,275380.1000,206464.4830
24,002075.SZ,2019-02-12,7.4181,8.1500,7.3785,8.0116,7.4082,0.6034,8.1450,645948.8500,509384.3010
25,002075.SZ,2019-02-13,8.0412,8.1500,7.8335,7.9720,8.0116,-0.0396,-0.4943,558143.6300,450628.4220
