,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600989.SH,2019-05-16,12.5730,15.0895,12.5730,15.0895,10.4807,4.6088,43.9742,97304.7000,155628.8350
1,600989.SH,2019-05-17,15.0801,16.4939,13.8737,15.8812,15.0895,0.7917,5.2467,3138365.1400,5130568.7410
2,600989.SH,2019-05-20,14.8916,15.4948,14.2978,14.2978,15.8812,-1.5834,-9.9703,1597512.8900,2479630.6010
3,600989.SH,2019-05-21,13.7229,14.7031,13.1291,14.2413,14.2978,-0.0565,-0.3952,1754161.9900,2586312.3590
4,600989.SH,2019-05-22,13.8549,14.0151,13.4213,13.5061,14.2413,-0.7352,-5.1625,1147198.7900,1665634.4750
5,600989.SH,2019-05-23,13.3836,13.3836,12.7898,12.8746,13.5061,-0.6315,-4.6757,1134015.3200,1571989.9930
6,600989.SH,2019-05-24,12.6484,13.0726,12.6390,12.7050,12.8746,-0.1696,-1.3173,645533.7200,878951.9390
7,600989.SH,2019-05-27,12.7710,12.8935,12.6484,12.8369,12.7050,0.1319,1.0382,658931.1500,894692.7610
8,600989.SH,2019-05-28,12.7898,12.7992,12.3657,12.4505,12.8369,-0.3864,-3.0101,1009759.4700,1351638.4900
9,600989.SH,2019-05-29,12.3563,13.5533,12.2809,12.8369,12.4505,0.3864,3.1035,1278926.3200,1752553.3500
10,600989.SH,2019-05-30,12.8275,13.0066,12.5353,12.9029,12.8369,0.0660,0.5141,811302.2300,1098296.0290
11,600989.SH,2019-05-31,12.8181,13.5250,12.7710,13.2139,12.9029,0.3110,2.4103,1279662.3900,1800083.6700
12,600989.SH,2019-06-03,13.0443,13.1574,12.5825,12.5919,13.2139,-0.6220,-4.7072,873395.1400,1183577.2980
13,600989.SH,2019-06-04,12.5448,12.5542,11.8850,11.9981,12.5919,-0.5938,-4.7157,827382.8500,1071327.0480
14,600989.SH,2019-06-05,12.1772,12.2337,11.8285,11.8662,11.9981,-0.1319,-1.0993,475281.5800,606179.8470
15,600989.SH,2019-06-06,11.8850,11.9510,11.0745,11.1781,11.8662,-0.6881,-5.7988,746734.6600,902095.6840
16,600989.SH,2019-06-10,11.1970,11.3101,11.0839,11.2158,11.1781,0.0377,0.3373,383634.2800,456098.1600
17,600989.SH,2019-06-11,11.2535,11.7342,11.1876,11.6682,11.2158,0.4524,4.0336,669461.9900,819572.7490
18,600989.SH,2019-06-12,11.5834,11.6305,11.3666,11.3761,11.6682,-0.2921,-2.5034,511810.4000,623438.7660
19,600989.SH,2019-06-13,11.3384,11.4797,11.1876,11.4326,11.3761,0.0565,0.4967,422780.0700,508242.3590
20,600989.SH,2019-06-14,11.3855,11.4703,11.1310,11.1404,11.4326,-0.2922,-2.5558,367954.9400,440538.5090
21,600989.SH,2019-06-17,11.1687,11.3572,11.1687,11.2347,11.1404,0.0943,0.8465,222864.7000,265855.4630
22,600989.SH,2019-06-18,11.2347,11.6682,11.1970,11.4797,11.2347,0.2450,2.1807,573376.0300,699074.3130
23,600989.SH,2019-06-19,11.6400,11.7248,11.4515,11.4797,11.4797,0.0000,0.0000,501852.6800,614653.6580
24,600989.SH,2019-06-20,11.4420,11.5928,11.4043,11.5363,11.4797,0.0566,0.4930,471832.7600,576715.7390
25,600989.SH,2019-06-21,11.5363,11.6682,11.5080,11.5457,11.5363,0.0094,0.0815,496732.1700,609875.0650
26,600989.SH,2019-06-24,11.5646,11.5928,11.4138,11.4326,11.5457,-0.1131,-0.9796,330349.7400,402551.4300
27,600989.SH,2019-06-25,11.4420,11.4703,11.1404,11.2253,11.4326,-0.2073,-1.8132,375987.2100,448389.0100
28,600989.SH,2019-06-26,11.1310,11.2912,11.1310,11.2253,11.2253,0.0000,0.0000,204747.3400,243922.9580
29,600989.SH,2019-06-27,11.2064,11.2912,11.1876,11.1970,11.2253,-0.0283,-0.2521,253541.8900,302163.7750
30,600989.SH,2019-06-28,11.1970,11.2347,11.1122,11.1310,11.1970,-0.0660,-0.5894,242190.9300,286646.3330
31,600989.SH,2019-07-01,11.2724,11.6400,11.2347,11.5363,11.1310,0.4053,3.6412,631737.4300,764757.6030
32,600989.SH,2019-07-02,11.5457,11.5457,11.3666,11.4043,11.5363,-0.1320,-1.1442,365001.1700,443014.7770
33,600989.SH,2019-07-03,11.4043,11.4043,11.2253,11.2535,11.4043,-0.1508,-1.3223,282458.4700,338041.2270
34,600989.SH,2019-07-04,11.2441,11.3289,11.2347,11.2818,11.2535,0.0283,0.2515,218098.2700,260794.1820
35,600989.SH,2019-07-05,11.2818,11.4797,11.2441,11.4420,11.2818,0.1602,1.4200,365505.4400,442078.4630
36,600989.SH,2019-07-08,11.4326,11.4326,11.1310,11.1499,11.4420,-0.2921,-2.5529,332368.6400,395595.5190
37,600989.SH,2019-07-09,11.1593,11.2441,11.1027,11.2064,11.1499,0.0565,0.5067,212970.2100,252219.0980
38,600989.SH,2019-07-10,11.1970,11.2158,11.0273,11.0368,11.2064,-0.1696,-1.5134,218679.1300,257875.8770
