,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601878.SH,2019-01-02,7.1698,7.1796,7.0124,7.0518,7.1403,-0.0885,-1.2394,209420.0600,150905.1330
1,601878.SH,2019-01-03,7.0911,7.4452,7.0321,7.1796,7.0518,0.1278,1.8123,318880.4900,235343.3840
2,601878.SH,2019-01-04,7.0714,7.8976,7.0321,7.8976,7.1796,0.7180,10.0006,900347.1500,700374.8310
3,601878.SH,2019-01-07,7.8878,7.9959,7.7697,7.8976,7.8976,0.0000,0.0000,698172.8000,560512.0980
4,601878.SH,2019-01-08,7.7894,8.1238,7.7697,7.9173,7.8976,0.0197,0.2494,562445.7200,454012.6570
5,601878.SH,2019-01-09,7.9468,8.2025,7.8779,7.9468,7.9173,0.0295,0.3726,584012.7400,476514.9920
6,601878.SH,2019-01-10,7.9468,8.0451,7.7697,7.8189,7.9468,-0.1279,-1.6095,396195.5400,318536.7690
7,601878.SH,2019-01-11,7.8681,7.9566,7.7894,7.9468,7.8189,0.1279,1.6358,316230.7700,253638.0670
8,601878.SH,2019-01-14,8.0550,8.0943,7.8091,7.8189,7.9468,-0.1279,-1.6095,278318.4000,224138.2210
9,601878.SH,2019-01-15,7.8091,8.2418,7.7894,8.1533,7.8189,0.3344,4.2768,621524.3600,508604.1190
10,601878.SH,2019-01-16,8.2123,8.2123,7.9468,7.9664,8.1533,-0.1869,-2.2923,361808.7700,295199.7240
11,601878.SH,2019-01-17,7.9763,8.0943,7.8189,7.8681,7.9664,-0.0983,-1.2339,319276.5700,257689.1950
12,601878.SH,2019-01-18,7.8681,8.0648,7.8484,8.0550,7.8681,0.1869,2.3754,367815.6200,299034.3390
13,601878.SH,2019-01-21,8.0648,8.1140,7.8878,7.9763,8.0550,-0.0787,-0.9770,329427.8600,267404.6170
14,601878.SH,2019-01-22,7.9566,7.9763,7.8386,7.8976,7.9763,-0.0787,-0.9867,211035.0000,169385.2260
15,601878.SH,2019-01-23,7.8878,7.9271,7.7304,7.8091,7.8976,-0.0885,-1.1206,179955.3300,143135.4890
16,601878.SH,2019-01-24,7.8386,8.0648,7.8091,7.9074,7.8091,0.0983,1.2588,371609.4300,300385.3780
