,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603019.SH,2019-01-02,18.2156,18.3222,17.9871,18.2207,18.2156,0.0051,0.0280,81938.8500,292960.9300
1,603019.SH,2019-01-03,18.2359,18.3882,17.8907,17.9465,18.2207,-0.2742,-1.5049,83916.6800,300135.9830
2,603019.SH,2019-01-04,17.6165,18.7131,17.4642,18.5202,17.9465,0.5737,3.1967,144214.6300,515603.6440
3,603019.SH,2019-01-07,18.5303,19.2411,18.4542,19.0685,18.5202,0.5483,2.9606,197503.2200,737427.8230
4,603019.SH,2019-01-08,18.9720,19.1802,18.7131,18.7486,19.0685,-0.3199,-1.6776,102626.2600,381617.5120
5,603019.SH,2019-01-09,18.9111,19.3680,18.7436,18.9568,18.7486,0.2082,1.1105,132907.7300,497920.5650
6,603019.SH,2019-01-10,18.8857,18.9365,18.3780,18.4694,18.9568,-0.4874,-2.5711,113035.0000,415929.4830
7,603019.SH,2019-01-11,18.5354,18.6979,18.2968,18.4085,18.4694,-0.0609,-0.3297,94867.2100,344733.9460
8,603019.SH,2019-01-14,18.4288,18.4694,17.6521,17.6774,18.4085,-0.7311,-3.9715,142728.8400,503893.8780
9,603019.SH,2019-01-15,17.6216,18.0937,17.6216,18.0633,17.6774,0.3859,2.1830,106539.7400,375765.1970
10,603019.SH,2019-01-16,18.0734,19.0126,18.0480,18.5557,18.0633,0.4924,2.7260,215464.8400,791962.5980
11,603019.SH,2019-01-17,18.6319,18.6776,18.2004,18.2968,18.5557,-0.2589,-1.3953,102651.8900,371343.8010
12,603019.SH,2019-01-18,18.4034,18.5303,18.0531,18.4643,18.2968,0.1675,0.9155,101395.5800,366002.3610
13,603019.SH,2019-01-21,18.4643,19.3223,18.4542,19.3071,18.4643,0.8428,4.5645,214049.1800,799632.2240
14,603019.SH,2019-01-22,19.2309,19.2919,18.8603,18.9416,19.3071,-0.3655,-1.8931,130827.6700,490670.5640
15,603019.SH,2019-01-23,18.8350,19.1345,18.7436,18.9568,18.9416,0.0152,0.0802,83414.8200,311038.9710
16,603019.SH,2019-01-24,18.9670,20.1042,18.9670,19.5609,18.9568,0.6041,3.1867,274382.8100,1062053.1180
17,603019.SH,2019-01-25,19.5457,19.9011,19.3883,19.4239,19.5609,-0.1370,-0.7004,151130.5700,585196.0840
18,603019.SH,2019-01-28,19.6472,19.9975,19.4340,19.5000,19.4239,0.0761,0.3918,115416.1100,447959.2460
19,603019.SH,2019-01-29,19.2969,19.4086,18.7080,19.2309,19.5000,-0.2691,-1.3800,127336.8400,478720.9730
20,603019.SH,2019-01-30,19.1649,19.6371,18.8350,18.9466,19.2309,-0.2843,-1.4783,86560.5000,327254.1440
21,603019.SH,2019-01-31,19.1091,19.7742,19.0380,19.3934,18.9466,0.4468,2.3582,153141.5300,587520.0680
22,603019.SH,2019-02-01,19.3934,19.9823,18.9365,19.8757,19.3934,0.4823,2.4869,175635.3900,677073.5160
23,603019.SH,2019-02-11,19.9011,20.9571,19.9011,20.8454,19.8757,0.9697,4.8788,196256.3300,796910.3860
24,603019.SH,2019-02-12,20.9164,21.2312,20.6068,21.0129,20.8454,0.1675,0.8035,171243.6700,703923.9830
25,603019.SH,2019-02-13,21.2109,22.0232,21.2109,21.3632,21.0129,0.3503,1.6671,248207.5600,1055888.9610
26,603019.SH,2019-02-14,21.4038,21.8810,21.1652,21.6780,21.3632,0.3148,1.4736,148763.1900,634095.5700
27,603019.SH,2019-02-15,21.6120,22.0536,21.2718,21.3734,21.6780,-0.3046,-1.4051,144711.7700,617096.9960
28,603019.SH,2019-02-18,21.6475,22.2821,21.4850,22.1958,21.3734,0.8224,3.8478,174916.7000,755928.8310
29,603019.SH,2019-02-19,22.1958,22.5156,21.7744,22.0993,22.1958,-0.0965,-0.4348,181048.6800,787761.6610
30,603019.SH,2019-02-20,21.9420,22.0638,21.3530,21.6120,22.0993,-0.4873,-2.2050,154060.3800,656012.5290
31,603019.SH,2019-02-21,21.4597,22.4039,21.4597,21.7135,21.6120,0.1015,0.4696,202862.7200,875812.3980
32,603019.SH,2019-02-22,21.6780,22.6426,21.5663,22.6426,21.7135,0.9291,4.2789,208268.7400,911771.8020
33,603019.SH,2019-02-25,23.1502,24.6327,23.1452,24.0285,22.6426,1.3859,6.1208,346499.8900,1622898.8910
34,603019.SH,2019-02-26,23.9625,25.3840,23.5716,24.4905,24.0285,0.4620,1.9227,330511.9800,1592875.4240
35,603019.SH,2019-02-27,24.3128,24.8764,23.4599,23.8559,24.4905,-0.6346,-2.5912,290980.3600,1385755.3400
36,603019.SH,2019-02-28,23.6579,24.0590,23.2010,23.4955,23.8559,-0.3604,-1.5107,170437.2300,789427.5010
37,603019.SH,2019-03-01,23.7645,23.8559,23.2061,23.6935,23.4955,0.1980,0.8427,125736.2900,581309.6800
38,603019.SH,2019-03-04,24.6276,25.1302,24.0641,24.3230,23.6935,0.6295,2.6568,323689.5700,1570714.9700
39,603019.SH,2019-03-05,24.5159,26.7548,24.4702,26.7548,24.3230,2.4318,9.9979,439614.2100,2217763.3740
40,603019.SH,2019-03-06,27.6737,29.3947,27.3183,28.3997,26.7548,1.6449,6.1481,583984.5200,3251396.7550
41,603019.SH,2019-03-07,28.9175,30.0445,27.6686,28.4352,28.3997,0.0355,0.1250,517826.0800,2946031.4670
42,603019.SH,2019-03-08,27.4148,31.2782,27.3437,30.5522,28.4352,2.1170,7.4450,719803.8200,4305926.7030
43,603019.SH,2019-03-11,32.2022,32.7200,28.7347,30.9685,30.5522,0.4163,1.3626,585463.1800,3548955.9530
44,603019.SH,2019-03-12,30.9685,33.4765,30.4913,32.6134,30.9685,1.6449,5.3115,471757.8200,2983219.5350
45,603019.SH,2019-03-13,32.7454,32.7454,29.3947,29.5978,32.6134,-3.0156,-9.2465,415557.4800,2532132.7920
46,603019.SH,2019-03-14,29.9582,30.1918,28.0747,29.4252,29.5978,-0.1726,-0.5832,389118.7400,2215684.4490
