,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600332.SH,2019-01-02,34.7841,34.7841,33.1876,33.3628,34.8133,-1.4505,-4.1665,76559.3900,265404.7450
1,600332.SH,2019-01-03,33.2557,33.6354,32.4087,32.4574,33.3628,-0.9054,-2.7138,60084.5500,203254.7000
2,600332.SH,2019-01-04,32.0388,33.4699,31.9317,33.3336,32.4574,0.8762,2.6995,66080.4700,223509.0950
3,600332.SH,2019-01-07,33.3920,33.4309,32.6716,33.2070,33.3336,-0.1266,-0.3798,67219.9200,228024.2990
4,600332.SH,2019-01-08,33.0610,33.3531,32.8176,33.0999,33.2070,-0.1071,-0.3225,32699.4700,111266.6790
5,600332.SH,2019-01-09,33.1778,34.4434,33.1778,33.8009,33.0999,0.7010,2.1178,82195.1800,286822.0840
6,600332.SH,2019-01-10,33.7327,34.2292,33.2946,33.8788,33.8009,0.0779,0.2305,52142.2000,181447.3470
7,600332.SH,2019-01-11,33.7814,34.2195,33.6354,34.0248,33.8788,0.1460,0.4309,43617.0400,151836.6780
8,600332.SH,2019-01-14,33.9469,34.0443,33.1486,33.3433,34.0248,-0.6815,-2.0030,35201.7200,120945.3620
9,600332.SH,2019-01-15,33.3238,35.1930,33.3044,35.1735,33.3433,1.8302,5.4890,95038.8800,336486.0910
10,600332.SH,2019-01-16,34.8523,35.3390,34.6770,35.2028,35.1735,0.0293,0.0833,54155.6700,194477.7820
11,600332.SH,2019-01-17,35.1443,35.2709,34.7355,34.8328,35.2028,-0.3700,-1.0511,46926.4300,168821.8790
12,600332.SH,2019-01-18,35.0567,36.0108,34.8718,35.7382,34.8328,0.9054,2.5993,85836.4700,313132.6170
13,600332.SH,2019-01-21,35.6993,36.1860,35.0275,35.3585,35.7382,-0.3797,-1.0624,75706.4100,276153.2500
14,600332.SH,2019-01-22,35.3390,35.3390,34.8133,35.0373,35.3585,-0.3212,-0.9084,42570.0000,153103.3540
15,600332.SH,2019-01-23,34.9010,35.3975,34.8815,35.3390,35.0373,0.3017,0.8611,33767.4400,121950.2190
16,600332.SH,2019-01-24,35.3975,35.7187,34.6284,35.5824,35.3390,0.2434,0.6888,50391.6800,182230.2250
17,600332.SH,2019-01-25,35.4364,35.8745,35.1735,35.2222,35.5824,-0.3602,-1.0123,54973.9000,200710.9750
18,600332.SH,2019-01-28,35.2222,36.0984,35.1443,35.3098,35.2222,0.0876,0.2487,54938.7100,200928.9080
19,600332.SH,2019-01-29,35.3293,35.7479,34.6576,35.5727,35.3098,0.2629,0.7446,52957.5200,191931.4200
20,600332.SH,2019-01-30,35.2709,35.8355,35.2514,35.4169,35.5727,-0.1558,-0.4380,47397.0200,173270.9180
21,600332.SH,2019-01-31,34.0735,34.2195,31.9220,32.6132,35.4169,-2.8037,-7.9163,236087.6000,795223.2520
22,600332.SH,2019-02-01,32.8566,33.1778,32.2822,32.9831,32.6132,0.3699,1.1342,108000.5000,364178.3340
23,600332.SH,2019-02-11,32.9052,33.6256,32.7203,33.5283,32.9831,0.5452,1.6530,128328.6200,437171.1820
24,600332.SH,2019-02-12,33.5770,34.7355,33.5283,34.5213,33.5283,0.9930,2.9617,131946.2200,465059.2720
25,600332.SH,2019-02-13,34.7160,34.9204,34.2974,34.7160,34.5213,0.1947,0.5640,94637.2200,336483.2680
26,600332.SH,2019-02-14,34.7939,35.1249,34.3655,34.5408,34.7160,-0.1752,-0.5047,101993.1600,362181.1170
27,600332.SH,2019-02-15,34.5310,34.6478,33.8495,33.9080,34.5408,-0.6328,-1.8320,103705.4600,363444.4890
28,600332.SH,2019-02-18,33.5867,35.2709,33.5867,35.2514,33.9080,1.3434,3.9619,152467.0800,540259.5480
29,600332.SH,2019-02-19,35.3488,35.6311,34.7549,35.5338,35.2514,0.2824,0.8011,158618.3200,573540.6700
30,600332.SH,2019-02-20,35.2417,35.4948,34.8523,35.3098,35.5338,-0.2240,-0.6304,80809.3000,292489.0290
31,600332.SH,2019-02-21,35.3098,35.3098,34.4434,34.6284,35.3098,-0.6814,-1.9298,140411.5000,502099.7170
32,600332.SH,2019-02-22,34.4531,34.5992,33.9080,34.3753,34.6284,-0.2531,-0.7309,119345.9000,418431.5840
33,600332.SH,2019-02-25,34.3753,35.9718,34.3753,35.6603,34.3753,1.2850,3.7381,299483.6900,1078076.0770
34,600332.SH,2019-02-26,35.6603,37.3737,35.3098,35.9232,35.6603,0.2629,0.7372,342023.5300,1276776.6470
35,600332.SH,2019-02-27,35.9329,36.1179,35.0762,35.4559,35.9232,-0.4673,-1.3008,228405.4700,836436.5630
36,600332.SH,2019-02-28,35.4851,36.6533,35.2709,36.6338,35.4559,1.1779,3.3222,236762.4800,879715.9200
37,600332.SH,2019-03-01,36.9843,37.3737,36.1958,36.6436,36.6338,0.0098,0.0268,186912.2200,701543.6350
38,600332.SH,2019-03-04,36.9940,37.3737,36.2250,36.6825,36.6436,0.0389,0.1062,289146.7600,1093961.2580
39,600332.SH,2019-03-05,36.5073,36.7799,36.1081,36.5365,36.6825,-0.1460,-0.3980,155359.9500,580162.6650
40,600332.SH,2019-03-06,36.5949,37.7242,36.2639,37.2082,36.5365,0.6717,1.8384,272454.4400,1038634.5630
41,600332.SH,2019-03-07,36.9940,37.0232,35.8258,36.3807,37.2082,-0.8275,-2.2240,238032.9100,888614.3160
42,600332.SH,2019-03-08,35.7285,36.2347,35.1833,35.2028,36.3807,-1.1779,-3.2377,150975.3900,554115.3340
43,600332.SH,2019-03-11,35.4656,36.2152,35.3390,36.1276,35.2028,0.9248,2.6271,127208.7800,468962.4140
44,600332.SH,2019-03-12,36.2834,36.6630,35.8745,36.3418,36.1276,0.2142,0.5929,156292.3900,583046.8480
45,600332.SH,2019-03-13,36.3905,36.4099,35.3975,35.7479,36.3418,-0.5939,-1.6342,127207.8800,469614.9400
46,600332.SH,2019-03-14,35.6506,36.5365,35.5338,36.4975,35.7479,0.7496,2.0969,127473.3400,473682.8580
47,600332.SH,2019-03-15,36.6046,37.4808,36.4099,37.0330,36.4975,0.5355,1.4672,211217.1200,802961.0490
48,600332.SH,2019-03-18,36.8967,39.3987,36.2444,39.1358,37.0330,2.1028,5.6782,408748.4900,1595342.8680
49,600332.SH,2019-03-19,39.1455,39.2137,38.0747,38.5517,39.1358,-0.5841,-1.4925,215290.9800,854745.3620
50,600332.SH,2019-03-20,38.5517,38.8827,37.4808,38.1233,38.5517,-0.4284,-1.1112,170834.3100,669483.0440
