,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002399.SZ,2019-01-02,22.7648,22.7648,20.5229,20.7204,22.7648,-2.0444,-8.9805,74043.1100,159776.4060
1,002399.SZ,2019-01-03,20.7204,21.1254,19.8612,20.0785,20.7204,-0.6419,-3.0979,72579.0100,149326.4470
2,002399.SZ,2019-01-04,20.0488,20.5229,19.9698,20.1970,20.0785,0.1185,0.5902,60870.7400,124872.2890
3,002399.SZ,2019-01-07,20.2562,20.5328,20.0982,20.4735,20.1970,0.2765,1.3690,46872.8900,96398.8950
4,002399.SZ,2019-01-08,20.4143,20.4143,19.9995,20.1970,20.4735,-0.2765,-1.3505,36649.3100,74808.5730
5,002399.SZ,2019-01-09,20.2069,20.5032,20.0488,20.1970,20.1970,0.0000,0.0000,43272.1100,88976.4150
6,002399.SZ,2019-01-10,20.0785,20.1476,19.5056,19.6242,20.1970,-0.5728,-2.8361,62533.3300,124365.8120
7,002399.SZ,2019-01-11,19.6242,19.7921,19.5353,19.7032,19.6242,0.0790,0.4026,22458.0000,44716.7170
8,002399.SZ,2019-01-14,19.7328,19.7822,19.1205,19.2686,19.7032,-0.4346,-2.2057,37140.7800,72642.2870
9,002399.SZ,2019-01-15,19.3674,19.6143,19.2094,19.6044,19.2686,0.3358,1.7427,32122.5900,63178.9240
10,002399.SZ,2019-01-16,19.5945,19.7328,19.4661,19.5353,19.6044,-0.0691,-0.3525,20147.5500,39961.4690
11,002399.SZ,2019-01-17,19.5353,19.6637,19.3378,19.4266,19.5353,-0.1087,-0.5564,21859.1400,43124.3490
12,002399.SZ,2019-01-18,19.4168,20.0192,19.4069,20.0192,19.4266,0.5926,3.0505,54774.4300,110049.6160
13,002399.SZ,2019-01-21,20.0488,20.6118,19.8711,20.1772,20.0192,0.1580,0.7892,36825.3600,75577.8200
14,002399.SZ,2019-01-22,20.2464,20.2464,19.8612,19.9501,20.1772,-0.2271,-1.1255,21666.7900,43844.3280
15,002399.SZ,2019-01-23,19.9501,19.9501,19.3081,19.5649,19.9501,-0.3852,-1.9308,30472.2200,60367.1240
16,002399.SZ,2019-01-24,19.7229,20.0093,19.4365,20.0093,19.5649,0.4444,2.2714,29829.6600,59774.1810
17,002399.SZ,2019-01-25,20.0488,20.1674,19.8908,19.9896,20.0093,-0.0197,-0.0985,23219.2000,47173.6100
18,002399.SZ,2019-01-28,20.0488,20.4834,19.9106,20.1970,19.9896,0.2074,1.0375,33782.4000,69342.7400
19,002399.SZ,2019-01-29,20.3353,20.3353,20.0390,20.2365,20.1970,0.0395,0.1956,30646.6500,62611.7730
20,002399.SZ,2019-01-30,20.2167,20.2167,19.4266,19.5649,20.2365,-0.6716,-3.3188,28819.2200,58205.2250
21,002399.SZ,2019-01-31,19.6340,20.1674,19.6340,19.9402,19.5649,0.3753,1.9182,38473.8100,77800.5530
22,002399.SZ,2019-02-01,20.1377,20.7303,20.0192,20.5624,19.9402,0.6222,3.1203,44832.8200,92525.8870
