,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002203.SZ,2019-01-02,7.6935,7.7724,7.5751,7.5751,7.7527,-0.1776,-2.2908,53238.2900,41354.0840
1,002203.SZ,2019-01-03,7.5751,7.6540,7.4962,7.5751,7.5751,0.0000,0.0000,61362.1900,47187.6150
2,002203.SZ,2019-01-04,7.5160,7.7724,7.4765,7.6738,7.5751,0.0987,1.3030,58474.5700,45221.0180
3,002203.SZ,2019-01-07,7.6738,7.7132,7.6146,7.6442,7.6738,-0.0296,-0.3857,55380.6400,43002.7260
4,002203.SZ,2019-01-08,7.6442,7.6442,7.4370,7.4469,7.6442,-0.1973,-2.5810,51916.2400,39492.6580
5,002203.SZ,2019-01-09,7.4568,7.5653,7.4272,7.4370,7.4469,-0.0099,-0.1329,34286.9200,26069.4920
6,002203.SZ,2019-01-10,7.4469,7.4864,7.3877,7.3976,7.4370,-0.0394,-0.5298,22762.7700,17139.5710
7,002203.SZ,2019-01-11,7.3976,7.5160,7.3976,7.4666,7.3976,0.0690,0.9327,17137.3600,12953.9540
8,002203.SZ,2019-01-14,7.4765,7.5258,7.4173,7.4173,7.4666,-0.0493,-0.6603,24655.8200,18674.0160
9,002203.SZ,2019-01-15,7.4173,7.4864,7.3976,7.4864,7.4173,0.0691,0.9316,21252.0000,16066.1650
10,002203.SZ,2019-01-16,7.5061,7.5061,7.4469,7.4568,7.4864,-0.0296,-0.3954,18249.9100,13830.4160
11,002203.SZ,2019-01-17,7.4568,7.4864,7.3088,7.4469,7.4568,-0.0099,-0.1328,27918.9500,20881.8660
12,002203.SZ,2019-01-18,7.3680,7.4469,7.2990,7.4272,7.4469,-0.0197,-0.2645,22769.6000,17037.1560
13,002203.SZ,2019-01-21,7.5160,7.5455,7.4173,7.4370,7.4272,0.0098,0.1319,34436.8400,26066.9800
14,002203.SZ,2019-01-22,7.4075,7.4568,7.2792,7.3779,7.4370,-0.0591,-0.7947,29705.3400,22103.2070
15,002203.SZ,2019-01-23,7.3581,7.3779,7.2792,7.3680,7.3779,-0.0099,-0.1342,21332.7700,15822.0790
16,002203.SZ,2019-01-24,7.3581,7.3581,7.2891,7.3581,7.3680,-0.0099,-0.1344,21792.0000,16181.7690
17,002203.SZ,2019-01-25,7.3483,7.3483,7.3088,7.3384,7.3581,-0.0197,-0.2677,14224.6400,10567.9020
18,002203.SZ,2019-01-28,7.3483,7.3976,7.3088,7.3779,7.3384,0.0395,0.5383,21729.9100,16206.4900
19,002203.SZ,2019-01-29,7.6935,7.6935,7.3976,7.6540,7.3779,0.2761,3.7423,129103.4200,99446.7300
20,002203.SZ,2019-01-30,7.5455,7.6047,7.5061,7.5258,7.6540,-0.1282,-1.6749,21103.2900,16144.4900
21,002203.SZ,2019-01-31,7.5061,7.6244,7.4765,7.5061,7.5258,-0.0197,-0.2618,31152.7300,23873.1160
22,002203.SZ,2019-02-01,7.5061,7.6442,7.5061,7.5949,7.5061,0.0888,1.1830,28016.5500,21587.5130
23,002203.SZ,2019-02-11,7.5751,7.7034,7.5751,7.6639,7.5949,0.0690,0.9085,35226.0400,27340.1020
24,002203.SZ,2019-02-12,7.6343,7.7428,7.6244,7.6738,7.6639,0.0099,0.1292,32159.8300,25010.8830
25,002203.SZ,2019-02-13,7.6836,7.7527,7.6146,7.6935,7.6738,0.0197,0.2567,49857.5200,38956.0620
26,002203.SZ,2019-02-14,7.6935,7.7231,7.6442,7.6639,7.6935,-0.0296,-0.3847,28999.0400,22574.1680
27,002203.SZ,2019-02-15,7.6639,7.7724,7.6146,7.6244,7.6639,-0.0395,-0.5154,58061.8500,45358.9650
28,002203.SZ,2019-02-18,7.6738,7.7921,7.6540,7.7724,7.6244,0.1480,1.9411,84260.7900,65956.4870
29,002203.SZ,2019-02-19,7.7625,7.8316,7.6540,7.7428,7.7724,-0.0296,-0.3808,52165.7000,40917.6040
30,002203.SZ,2019-02-20,7.7132,7.8513,7.7132,7.7724,7.7428,0.0296,0.3823,41909.0000,33100.6120
31,002203.SZ,2019-02-21,7.7921,7.8217,7.7034,7.7625,7.7724,-0.0099,-0.1274,78071.4500,61514.4270
32,002203.SZ,2019-02-22,7.7329,7.7823,7.6540,7.7724,7.7625,0.0099,0.1275,45529.2400,35690.4300
33,002203.SZ,2019-02-25,7.8119,8.1373,7.7724,8.0782,7.7724,0.3058,3.9344,137179.8700,111237.6560
34,002203.SZ,2019-02-26,8.0782,8.3050,7.9499,8.0683,8.0782,-0.0099,-0.1226,119052.2900,97854.3930
35,002203.SZ,2019-02-27,8.0880,8.1965,7.9993,8.0683,8.0683,0.0000,0.0000,73106.2700,59878.0090
36,002203.SZ,2019-02-28,8.0683,8.1965,8.0486,8.0880,8.0683,0.0197,0.2442,50706.6400,41627.1410
37,002203.SZ,2019-03-01,8.0782,8.1275,8.0091,8.0979,8.0880,0.0099,0.1224,46170.2700,37772.1840
38,002203.SZ,2019-03-04,8.1078,8.2360,8.0979,8.1669,8.0979,0.0690,0.8521,121678.4800,100731.3400
39,002203.SZ,2019-03-05,8.1669,8.1768,8.0289,8.1768,8.1669,0.0099,0.1212,80988.4600,66604.9550
40,002203.SZ,2019-03-06,8.1768,8.3741,8.1275,8.3149,8.1768,0.1381,1.6889,131976.5200,110513.0510
41,002203.SZ,2019-03-07,8.2557,8.5319,8.2163,8.3839,8.3149,0.0690,0.8298,188247.7400,159945.1860
42,002203.SZ,2019-03-08,8.3248,8.4727,8.1472,8.1669,8.3839,-0.2170,-2.5883,120118.6900,101012.7740
43,002203.SZ,2019-03-11,8.1669,8.3050,8.1078,8.3050,8.1669,0.1381,1.6910,103507.9000,86246.4900
44,002203.SZ,2019-03-12,8.3642,8.4135,8.2754,8.3248,8.3050,0.0198,0.2384,113064.5500,95658.7120
45,002203.SZ,2019-03-13,8.3248,8.4727,8.2656,8.3642,8.3248,0.0394,0.4733,121743.8700,103147.2680
46,002203.SZ,2019-03-14,8.3642,8.4037,8.0880,8.1669,8.3642,-0.1973,-2.3589,75339.2300,62857.0270
47,002203.SZ,2019-03-15,8.2754,8.3248,8.1373,8.2458,8.1669,0.0789,0.9661,52749.0000,44117.4710
48,002203.SZ,2019-03-18,8.2656,8.6404,8.2656,8.4727,8.2458,0.2269,2.7517,104505.2600,89825.2490
49,002203.SZ,2019-03-19,8.4727,8.5812,8.3938,8.4826,8.4727,0.0099,0.1168,62137.2700,53370.1910
50,002203.SZ,2019-03-20,8.4826,8.5220,8.3642,8.5023,8.4826,0.0197,0.2322,99421.0000,85326.2190
51,002203.SZ,2019-03-21,8.5122,8.6009,8.4727,8.5516,8.5023,0.0493,0.5798,157584.7800,136383.1370
52,002203.SZ,2019-03-22,8.5516,8.5911,8.2952,8.4530,8.5516,-0.0986,-1.1530,161897.8900,139017.3710
53,002203.SZ,2019-03-25,8.3839,8.5615,8.3149,8.4431,8.4530,-0.0099,-0.1171,128396.5600,110372.8450
54,002203.SZ,2019-03-26,8.4530,8.5418,8.2754,8.2952,8.4431,-0.1479,-1.7517,180554.6600,154334.6500
55,002203.SZ,2019-03-27,8.3543,8.5812,8.2064,8.5516,8.2952,0.2564,3.0909,172205.0700,147549.9660
56,002203.SZ,2019-03-28,8.5319,8.6108,8.4431,8.5812,8.5516,0.0296,0.3461,171326.1900,148397.6760
57,002203.SZ,2019-03-29,8.5911,8.9067,8.5023,8.8771,8.5812,0.2959,3.4482,169043.1500,149686.6600
58,002203.SZ,2019-04-01,9.0744,9.1829,8.8771,9.1336,8.8771,0.2565,2.8895,163669.8700,150430.2310
59,002203.SZ,2019-04-02,9.1336,9.2519,9.0152,9.2125,9.1336,0.0789,0.8638,197260.1900,183366.8240
60,002203.SZ,2019-04-03,9.2125,9.2519,9.0448,9.1533,9.2125,-0.0592,-0.6426,102822.0200,95475.6340
61,002203.SZ,2019-04-04,9.1434,9.2322,8.8771,9.1730,9.1533,0.0197,0.2152,132590.7900,122309.8880
62,002203.SZ,2019-04-08,9.1730,9.2223,8.9166,9.0645,9.1730,-0.1085,-1.1828,115646.9300,106507.0450
63,002203.SZ,2019-04-09,9.0645,9.1434,8.9264,9.0842,9.0645,0.0197,0.2173,89504.7100,82041.8340
64,002203.SZ,2019-04-10,9.0053,9.2125,8.9067,9.1040,9.0842,0.0198,0.2180,87314.5000,80333.4240
65,002203.SZ,2019-04-11,9.1336,9.1434,8.9560,9.0941,9.1040,-0.0099,-0.1087,82969.0900,76165.8090
66,002203.SZ,2019-04-12,9.0941,9.0941,8.9264,9.0448,9.0941,-0.0493,-0.5421,72506.5000,66229.1140
67,002203.SZ,2019-04-15,9.0842,9.3999,9.0349,9.3604,9.0448,0.3156,3.4893,154337.6600,144188.1270
68,002203.SZ,2019-04-16,9.3604,9.5478,9.1533,9.4689,9.3604,0.1085,1.1591,191964.5400,182606.6280
69,002203.SZ,2019-04-17,9.4591,9.5281,9.3308,9.4886,9.4689,0.0197,0.2080,119808.0400,114666.2720
70,002203.SZ,2019-04-18,9.5676,9.7155,9.4689,9.6465,9.4886,0.1579,1.6641,155998.4900,151812.1180
71,002203.SZ,2019-04-19,9.5873,9.6760,9.5182,9.6366,9.6465,-0.0099,-0.1026,81520.3300,79302.4530
72,002203.SZ,2019-04-22,9.6465,9.7254,9.5380,9.6859,9.6366,0.0493,0.5116,138028.7000,135043.4960
73,002203.SZ,2019-04-23,9.6563,9.9128,9.5774,9.8240,9.6859,0.1381,1.4258,145757.2700,144441.2470
