,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600410.SH,2019-01-02,5.9387,5.9387,5.7690,5.8089,5.8489,-0.0400,-0.6839,74274.2500,43578.9770
1,600410.SH,2019-01-03,5.7890,5.9387,5.7790,5.7890,5.8089,-0.0199,-0.3426,69710.0000,40858.2750
2,600410.SH,2019-01-04,5.6892,6.0385,5.6393,6.0185,5.7890,0.2295,3.9644,130775.3600,77477.7690
3,600410.SH,2019-01-07,6.0485,6.3280,6.0285,6.3080,6.0185,0.2895,4.8102,158353.0700,98452.9010
4,600410.SH,2019-01-08,6.2481,6.6473,6.2481,6.4877,6.3080,0.1797,2.8488,249537.4400,161774.6540
5,600410.SH,2019-01-09,6.4377,6.5974,6.3878,6.4278,6.4877,-0.0599,-0.9233,206421.7000,134361.8670
6,600410.SH,2019-01-10,6.3779,6.4976,6.3679,6.3978,6.4278,-0.0300,-0.4667,134057.6800,86346.7400
7,600410.SH,2019-01-11,6.4377,6.6074,6.4178,6.4777,6.3978,0.0799,1.2489,128963.7200,83868.8160
8,600410.SH,2019-01-14,6.4777,6.6274,6.4477,6.4976,6.4777,0.0199,0.3072,107773.6700,70365.1060
9,600410.SH,2019-01-15,6.4976,6.6573,6.4877,6.6473,6.4976,0.1497,2.3039,146903.1500,96919.5140
10,600410.SH,2019-01-16,6.7871,7.0366,6.5675,6.7571,6.6473,0.1098,1.6518,303019.6000,206617.4470
11,600410.SH,2019-01-17,6.7671,6.7671,6.3878,6.3978,6.7571,-0.3593,-5.3174,239875.3300,156004.0900
12,600410.SH,2019-01-18,6.3779,6.4677,6.3080,6.4178,6.3978,0.0200,0.3126,116500.0900,74672.6130
13,600410.SH,2019-01-21,6.4377,6.4877,6.2780,6.2980,6.4178,-0.1198,-1.8667,155134.4200,98890.7290
14,600410.SH,2019-01-22,6.3280,6.3479,6.1683,6.2182,6.2980,-0.0798,-1.2671,110704.7500,69440.9280
15,600410.SH,2019-01-23,6.1683,6.2381,6.1483,6.2182,6.2182,0.0000,0.0000,56443.2100,35107.3150
16,600410.SH,2019-01-24,6.2681,6.4477,6.1583,6.3679,6.2182,0.1497,2.4074,155287.4100,98505.9130
17,600410.SH,2019-01-25,6.3379,6.3679,6.1683,6.1882,6.3679,-0.1797,-2.8220,128175.5200,80307.5140
18,600410.SH,2019-01-28,6.2581,6.2880,6.1184,6.1882,6.1882,0.0000,0.0000,87247.9200,54210.8040
19,600410.SH,2019-01-29,6.1383,6.1882,5.8888,6.1084,6.1882,-0.0798,-1.2896,142308.5500,85744.4280
20,600410.SH,2019-01-30,6.2880,6.3479,6.0585,6.0585,6.1084,-0.0499,-0.8169,154219.9400,96300.9510
21,600410.SH,2019-01-31,5.5395,5.6792,5.4496,5.4496,6.0585,-0.6089,-10.0503,268363.4100,148852.7490
22,600410.SH,2019-02-01,5.4896,5.5993,5.4796,5.5794,5.4496,0.1298,2.3818,109285.6100,60736.3320
23,600410.SH,2019-02-11,5.5794,5.7890,5.5694,5.7690,5.5794,0.1896,3.3982,116543.7300,66650.6850
24,600410.SH,2019-02-12,5.7590,5.9187,5.7391,5.8888,5.7690,0.1198,2.0766,110605.7300,65010.8010
25,600410.SH,2019-02-13,5.8888,6.1283,5.8888,6.0884,5.8888,0.1996,3.3895,173399.1200,105111.1390
26,600410.SH,2019-02-14,6.0984,6.2182,6.0385,6.1383,6.0884,0.0499,0.8196,151169.9300,93006.6030
27,600410.SH,2019-02-15,6.1882,6.2182,6.0485,6.0784,6.1383,-0.0599,-0.9758,124368.5100,76455.0090
28,600410.SH,2019-02-18,6.1383,6.5575,6.1383,6.5076,6.0784,0.4292,7.0611,272931.0300,174166.1230
29,600410.SH,2019-02-19,6.5376,6.7571,6.3878,6.6074,6.5076,0.0998,1.5336,393607.1100,258607.2910
30,600410.SH,2019-02-20,6.5675,6.5675,6.3679,6.4976,6.6074,-0.1098,-1.6618,203749.0300,132049.0600
31,600410.SH,2019-02-21,6.4677,6.8270,6.4577,6.5575,6.4976,0.0599,0.9219,376904.1000,250679.6160
32,600410.SH,2019-02-22,6.5276,6.8769,6.4777,6.8669,6.5575,0.3094,4.7183,350530.0200,236680.0550
33,600410.SH,2019-02-25,6.9268,7.2761,6.8769,7.2562,6.8669,0.3893,5.6692,596909.1800,423377.4610
34,600410.SH,2019-02-26,7.1564,7.3261,6.9967,7.0566,7.2562,-0.1996,-2.7508,486721.5300,348324.1540
35,600410.SH,2019-02-27,7.0466,7.3360,6.9667,7.0566,7.0566,0.0000,0.0000,351842.9400,251802.1870
