,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000776.SZ,2019-01-02,12.2446,12.2929,11.7144,11.8011,12.2254,-0.4243,-3.4706,327773.7100,403390.6250
1,000776.SZ,2019-01-03,11.7626,12.3025,11.7626,11.8879,11.8011,0.0868,0.7355,303448.3600,378568.7940
2,000776.SZ,2019-01-04,11.7626,12.9003,11.7240,12.7460,11.8879,0.8581,7.2183,577779.9000,747017.7450
3,000776.SZ,2019-01-07,12.7749,12.9678,12.5532,12.8617,12.7460,0.1157,0.9077,403051.1600,535035.2010
4,000776.SZ,2019-01-08,12.7749,13.0738,12.6785,12.8039,12.8617,-0.0578,-0.4494,222198.9500,296313.2630
5,000776.SZ,2019-01-09,12.8039,13.2474,12.7460,12.9678,12.8039,0.1639,1.2801,369603.9800,499910.7230
6,000776.SZ,2019-01-10,12.9196,13.0642,12.7267,12.7460,12.9678,-0.2218,-1.7104,226343.2700,302448.9240
7,000776.SZ,2019-01-11,12.8039,12.9774,12.7171,12.9292,12.7460,0.1832,1.4373,162109.6300,216635.3100
8,000776.SZ,2019-01-14,13.0063,13.0738,12.8135,12.8713,12.9292,-0.0579,-0.4478,132213.9900,176811.1750
9,000776.SZ,2019-01-15,12.9196,13.3245,12.9099,13.2570,12.8713,0.3857,2.9966,351999.1000,480946.6530
10,000776.SZ,2019-01-16,13.3052,13.3631,13.1413,13.2570,13.2570,0.0000,0.0000,206484.7700,284330.5510
11,000776.SZ,2019-01-17,13.2570,13.3534,13.0256,13.1027,13.2570,-0.1543,-1.1639,185143.1400,253014.9420
12,000776.SZ,2019-01-18,13.1606,13.3631,13.1124,13.3149,13.1027,0.2122,1.6195,183607.9900,252819.5900
13,000776.SZ,2019-01-21,13.3052,13.4209,12.8231,12.9967,13.3149,-0.3182,-2.3898,430704.9700,584300.7510
14,000776.SZ,2019-01-22,12.9388,13.0160,12.5821,12.6303,12.9967,-0.3664,-2.8192,421539.8600,558282.8060
15,000776.SZ,2019-01-23,12.6592,12.7460,12.5339,12.6303,12.6303,0.0000,0.0000,186616.1000,244799.7400
16,000776.SZ,2019-01-24,12.7171,13.0160,12.6496,12.8424,12.6303,0.2121,1.6793,337738.0100,448632.9980
17,000776.SZ,2019-01-25,12.8231,12.9870,12.7556,12.8135,12.8424,-0.0289,-0.2250,234634.4700,314202.1440
18,000776.SZ,2019-01-28,12.9388,13.0931,12.4182,12.4760,12.8135,-0.3375,-2.6339,530532.5100,697663.1680
19,000776.SZ,2019-01-29,12.4086,12.4471,12.1868,12.2929,12.4760,-0.1831,-1.4676,442180.9200,563571.1590
20,000776.SZ,2019-01-30,12.2446,12.3796,12.1097,12.1193,12.2929,-0.1736,-1.4122,284849.2500,361478.5660
21,000776.SZ,2019-01-31,12.1675,12.4182,12.0711,12.2350,12.1193,0.1157,0.9547,443423.8000,562141.0010
22,000776.SZ,2019-02-01,12.3796,12.5050,12.3121,12.5050,12.2350,0.2700,2.2068,511569.3400,659207.2590
23,000776.SZ,2019-02-11,12.5050,12.8039,12.4375,12.7942,12.5050,0.2892,2.3127,447962.6800,585859.7650
24,000776.SZ,2019-02-12,12.7556,12.9581,12.6978,12.8231,12.7942,0.0289,0.2259,462528.0000,615209.6300
25,000776.SZ,2019-02-13,12.8231,13.3631,12.7556,13.2956,12.8231,0.4725,3.6848,791398.1400,1077300.1540
26,000776.SZ,2019-02-14,13.2956,13.6041,13.2474,13.4595,13.2956,0.1639,1.2327,696015.9900,970746.9990
27,000776.SZ,2019-02-15,13.4209,13.5462,13.2377,13.2666,13.4595,-0.1929,-1.4332,518587.8700,720718.5200
28,000776.SZ,2019-02-18,13.4113,14.0862,13.3631,14.0380,13.2666,0.7714,5.8146,823827.9000,1172098.9790
29,000776.SZ,2019-02-19,14.0765,14.6454,13.9608,14.1922,14.0380,0.1542,1.0984,935288.9100,1384296.7710
30,000776.SZ,2019-02-20,14.1922,14.4622,14.0187,14.3176,14.1922,0.1254,0.8836,569216.4400,840583.3520
31,000776.SZ,2019-02-21,14.1537,14.8960,14.0187,14.3176,14.3176,0.0000,0.0000,1025975.5300,1534614.4440
32,000776.SZ,2019-02-22,14.4140,15.7156,14.1054,15.6963,14.3176,1.3787,9.6294,1648369.1400,2545716.1670
33,000776.SZ,2019-02-25,16.2748,17.2678,16.0048,17.2678,15.6963,1.5715,10.0119,2209525.2100,3822444.9540
34,000776.SZ,2019-02-26,17.4992,17.8753,16.7183,16.7472,17.2678,-0.5206,-3.0149,2005902.7700,3585542.0750
35,000776.SZ,2019-02-27,16.6412,17.0461,16.0434,16.4001,16.7472,-0.3471,-2.0726,1261771.3400,2163518.5420
36,000776.SZ,2019-02-28,16.3230,16.3230,15.7445,15.8988,16.4001,-0.5013,-3.0567,747308.4000,1239380.9140
37,000776.SZ,2019-03-01,16.0530,16.5255,15.8795,16.2941,15.8988,0.3953,2.4864,901926.1200,1513940.5010
38,000776.SZ,2019-03-04,16.5640,17.2968,16.1012,16.4483,16.2941,0.1542,0.9464,1371518.1800,2360677.0230
39,000776.SZ,2019-03-05,16.2941,16.4580,16.1687,16.4580,16.4483,0.0097,0.0590,744224.8700,1258345.8260
40,000776.SZ,2019-03-06,16.4676,17.3932,16.3905,17.1811,16.4580,0.7231,4.3936,1410657.3500,2453425.7140
41,000776.SZ,2019-03-07,17.1618,18.0102,16.7568,17.4510,17.1811,0.2699,1.5709,1997111.4200,3598562.1830
42,000776.SZ,2019-03-08,16.7279,16.8147,15.7059,15.7156,17.4510,-1.7354,-9.9444,1500480.0000,2540212.4450
43,000776.SZ,2019-03-11,15.7927,16.3905,15.4938,16.1880,15.7156,0.4724,3.0059,780089.5600,1295277.4790
44,000776.SZ,2019-03-12,16.3616,16.8147,16.2169,16.4001,16.1880,0.2121,1.3102,948593.3200,1619780.8310
45,000776.SZ,2019-03-13,16.4387,16.5158,16.0048,16.1687,16.4001,-0.2314,-1.4110,758680.0900,1276719.6330
46,000776.SZ,2019-03-14,16.0530,16.2844,15.5324,15.6866,16.1687,-0.4821,-2.9817,658521.2200,1086722.4520
