,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002407.SZ,2019-01-02,10.8587,11.0950,10.8489,10.9178,10.7898,0.1280,1.1863,78921.9100,87881.5570
1,002407.SZ,2019-01-03,10.9276,11.5774,10.7308,11.0950,10.9178,0.1772,1.6230,142348.7400,160370.5000
2,002407.SZ,2019-01-04,10.8784,11.3214,10.7997,11.2821,11.0950,0.1871,1.6863,149837.2400,169920.8490
3,002407.SZ,2019-01-07,11.4100,11.5676,11.2230,11.4888,11.2821,0.2067,1.8321,164839.7000,190885.1740
4,002407.SZ,2019-01-08,11.4396,11.6955,11.3903,11.5282,11.4888,0.0394,0.3429,143040.4600,167837.0400
5,002407.SZ,2019-01-09,11.5971,11.6660,11.2427,11.3608,11.5282,-0.1674,-1.4521,163642.5300,190517.0940
6,002407.SZ,2019-01-10,11.3017,11.4297,11.1344,11.1541,11.3608,-0.2067,-1.8194,95127.4000,109066.3610
7,002407.SZ,2019-01-11,11.1541,11.2919,11.0359,11.2131,11.1541,0.0590,0.5290,76437.6400,86859.0330
8,002407.SZ,2019-01-14,11.1639,11.4002,11.1639,11.2131,11.2131,0.0000,0.0000,78365.9400,89759.6040
9,002407.SZ,2019-01-15,11.1245,11.4199,11.1049,11.4199,11.2131,0.2068,1.8443,96214.0300,110279.2630
10,002407.SZ,2019-01-16,11.4986,11.4986,11.2624,11.2722,11.4199,-0.1477,-1.2934,76707.4800,88409.2850
11,002407.SZ,2019-01-17,11.3214,11.3510,10.9572,10.9867,11.2722,-0.2855,-2.5328,91560.3700,103059.7520
12,002407.SZ,2019-01-18,10.9867,11.1147,10.9276,11.0458,10.9867,0.0591,0.5379,60366.3400,67652.1550
13,002407.SZ,2019-01-21,11.0556,11.2033,11.0359,11.0753,11.0458,0.0295,0.2671,59010.0300,66639.7110
14,002407.SZ,2019-01-22,11.0556,11.2722,11.0162,11.0556,11.0753,-0.0197,-0.1779,90169.9800,102055.8040
15,002407.SZ,2019-01-23,10.9473,12.1582,10.9375,12.1582,11.0556,1.1026,9.9732,425759.5000,508750.5480
16,002407.SZ,2019-01-24,12.2567,12.4930,11.9121,12.0795,12.1582,-0.0787,-0.6473,414961.3600,513417.1240
17,002407.SZ,2019-01-25,11.9909,12.5422,11.8432,12.1976,12.0795,0.1181,0.9777,340658.2800,424212.8710
18,002407.SZ,2019-01-28,12.2271,12.3847,11.9909,12.1189,12.1976,-0.0787,-0.6452,180379.5500,222194.5350
19,002407.SZ,2019-01-29,12.1484,12.1582,11.2033,11.6168,12.1189,-0.5021,-4.1431,193369.8400,228745.3430
20,002407.SZ,2019-01-30,11.6266,11.7546,11.1442,11.1442,11.6168,-0.4726,-4.0682,141170.6800,164636.1900
21,002407.SZ,2019-01-31,11.1245,11.2821,10.6126,10.7997,11.1442,-0.3445,-3.0913,170295.3100,189462.8170
22,002407.SZ,2019-02-01,10.8883,11.2033,10.8883,11.1245,10.7997,0.3248,3.0075,108798.3400,122741.0280
23,002407.SZ,2019-02-11,11.1935,11.6069,11.1935,11.5774,11.1245,0.4529,4.0712,120445.6200,139849.8580
24,002407.SZ,2019-02-12,11.5774,12.2764,11.4691,11.8924,11.5774,0.3150,2.7208,221961.1900,268933.2780
25,002407.SZ,2019-02-13,12.0007,12.4634,11.8334,12.1976,11.8924,0.3052,2.5663,278920.3600,345224.4740
26,002407.SZ,2019-02-14,12.2173,12.9655,12.0499,12.5126,12.1976,0.3150,2.5825,345198.0400,440143.3300
27,002407.SZ,2019-02-15,12.4142,12.5520,12.2173,12.2271,12.5126,-0.2855,-2.2817,215047.7900,269593.0970
28,002407.SZ,2019-02-18,12.3847,12.6800,12.2567,12.6702,12.2271,0.4431,3.6239,263302.4700,333770.2130
29,002407.SZ,2019-02-19,13.0147,13.4479,12.5028,12.8080,12.6702,0.1378,1.0876,383675.8800,504811.3300
30,002407.SZ,2019-02-20,12.7588,13.2707,12.6209,12.9261,12.8080,0.1181,0.9221,288683.9000,381209.1740
31,002407.SZ,2019-02-21,12.8769,13.0443,12.5619,12.6111,12.9261,-0.3150,-2.4369,286604.4200,371743.4860
32,002407.SZ,2019-02-22,12.5323,12.8769,12.4831,12.8474,12.6111,0.2363,1.8737,216401.0500,279788.7210
33,002407.SZ,2019-02-25,12.8966,13.9401,12.8966,13.7826,12.8474,0.9352,7.2793,494457.6900,679671.2660
34,002407.SZ,2019-02-26,13.6842,14.8163,13.4873,14.3635,13.7826,0.5809,4.2147,542303.5600,788495.8730
35,002407.SZ,2019-02-27,14.2552,14.9148,13.8614,14.2650,14.3635,-0.0985,-0.6858,399762.0700,590828.1740
36,002407.SZ,2019-02-28,14.3241,14.8951,14.3241,14.6982,14.2650,0.4332,3.0368,302959.9500,450076.5680
37,002407.SZ,2019-03-01,14.8951,15.0329,14.3831,14.5603,14.6982,-0.1379,-0.9382,257896.7600,384302.2660
38,002407.SZ,2019-03-04,14.6883,14.9640,14.3831,14.5702,14.5603,0.0099,0.0680,344627.6600,516213.0410
39,002407.SZ,2019-03-05,14.4717,14.7376,14.2158,14.6982,14.5702,0.1280,0.8785,270193.5000,397631.3090
40,002407.SZ,2019-03-06,14.7572,14.9148,14.4521,14.8163,14.6982,0.1181,0.8035,319414.8800,477009.0260
41,002407.SZ,2019-03-07,14.8065,15.6039,14.5997,15.4759,14.8163,0.6596,4.4519,449091.0600,693956.4900
42,002407.SZ,2019-03-08,15.0132,15.2495,13.9303,13.9697,15.4759,-1.5062,-9.7326,407956.2200,605930.6830
43,002407.SZ,2019-03-11,13.9401,15.1510,13.9401,15.1412,13.9697,1.1715,8.3860,341847.1200,512178.1650
44,002407.SZ,2019-03-12,15.5547,15.9583,14.8655,15.4759,15.1412,0.3347,2.2105,466230.8300,734482.1100
45,002407.SZ,2019-03-13,15.8402,16.5293,15.5054,16.1257,15.4759,0.6498,4.1988,603937.3600,988911.2910
46,002407.SZ,2019-03-14,15.8303,16.4407,15.3381,15.6531,16.1257,-0.4726,-2.9307,403886.8400,652742.0210
47,002407.SZ,2019-03-15,15.8500,16.1158,15.5547,15.7417,15.6531,0.0886,0.5660,267816.2900,430364.6610
48,002407.SZ,2019-03-18,15.8697,15.9977,15.3873,15.8402,15.7417,0.0985,0.6257,242600.8700,386807.5870
49,002407.SZ,2019-03-19,15.8402,15.8697,15.3972,15.5448,15.8402,-0.2954,-1.8649,206807.7300,326763.9080
50,002407.SZ,2019-03-20,15.4759,15.5448,14.7966,15.2987,15.5448,-0.2461,-1.5832,256191.7700,394207.0480
51,002407.SZ,2019-03-21,15.5547,16.1946,15.5547,15.8303,15.2987,0.5316,3.4748,322613.8700,519031.6270
52,002407.SZ,2019-03-22,16.4407,17.3267,16.1454,16.9723,15.8303,1.1420,7.2140,562597.9900,955182.1100
53,002407.SZ,2019-03-25,16.4899,18.1143,16.3521,17.5335,16.9723,0.5612,3.3066,520391.3900,931834.5500
54,002407.SZ,2019-03-26,17.4252,17.6516,15.8500,15.9583,17.5335,-1.5752,-8.9839,512917.2800,865856.2620
55,002407.SZ,2019-03-27,15.9583,16.6868,15.6630,15.9681,15.9583,0.0098,0.0614,321477.0800,525895.5000
56,002407.SZ,2019-03-28,15.5350,15.5350,14.7179,14.7376,15.9681,-1.2305,-7.7060,390576.4200,595672.1680
57,002407.SZ,2019-03-29,14.8557,15.0427,14.0583,15.0231,14.7376,0.2855,1.9372,337459.5400,501103.0520
58,002407.SZ,2019-04-01,15.0821,15.7220,15.0723,15.6039,15.0231,0.5808,3.8660,304493.5200,478113.3040
59,002407.SZ,2019-04-02,15.7319,16.1847,15.6531,16.0174,15.6039,0.4135,2.6500,317900.7200,514764.2950
