,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600598.SH,2019-01-02,8.0914,8.1196,7.9689,8.0066,8.0631,-0.0565,-0.7007,75878.8500,64646.2720
1,600598.SH,2019-01-03,7.9783,7.9783,7.7711,7.8276,8.0066,-0.1790,-2.2357,134077.9000,111855.2450
2,600598.SH,2019-01-04,7.6769,7.9312,7.6769,7.9218,7.8276,0.0942,1.2034,126035.9500,104782.3530
3,600598.SH,2019-01-07,7.9689,8.0443,7.8747,8.0349,7.9218,0.1131,1.4277,148849.8100,125953.2790
4,600598.SH,2019-01-08,7.9972,8.0160,7.8842,7.9218,8.0349,-0.1131,-1.4076,108958.7100,91799.6800
5,600598.SH,2019-01-09,7.9218,8.0254,7.9030,7.9407,7.9218,0.0189,0.2386,112133.8500,95032.1330
6,600598.SH,2019-01-10,7.9689,7.9689,7.8936,7.8936,7.9407,-0.0471,-0.5931,78718.0300,66221.7480
7,600598.SH,2019-01-11,7.9030,7.9312,7.8276,7.9124,7.8936,0.0188,0.2382,89006.7000,74476.8520
8,600598.SH,2019-01-14,7.8936,7.9689,7.8653,7.8747,7.9124,-0.0377,-0.4765,74895.2800,62995.8560
9,600598.SH,2019-01-15,7.8747,7.9783,7.8465,7.9689,7.8747,0.0942,1.1962,99542.2600,83656.1330
10,600598.SH,2019-01-16,7.9689,7.9689,7.9030,7.9218,7.9689,-0.0471,-0.5910,71583.2100,60284.1780
11,600598.SH,2019-01-17,7.9407,7.9501,7.7994,7.8182,7.9218,-0.1036,-1.3078,95685.4800,79955.3380
12,600598.SH,2019-01-18,7.8371,7.8842,7.7994,7.8747,7.8182,0.0565,0.7227,107957.8000,89862.1420
13,600598.SH,2019-01-21,7.8842,7.9783,7.8747,7.9689,7.8747,0.0942,1.1962,128111.9400,107921.8710
14,600598.SH,2019-01-22,7.9501,8.0160,7.9218,7.9501,7.9689,-0.0188,-0.2359,114156.4900,96542.6680
15,600598.SH,2019-01-23,7.9312,8.1008,7.9312,8.0725,7.9501,0.1224,1.5396,184761.7400,157667.3110
16,600598.SH,2019-01-24,8.0631,8.1762,7.9878,8.0914,8.0725,0.0189,0.2341,189822.7900,162782.2920
17,600598.SH,2019-01-25,8.1008,8.1008,7.9407,7.9595,8.0914,-0.1319,-1.6301,137301.6000,116991.2270
18,600598.SH,2019-01-28,7.9878,8.0349,7.8936,7.9218,7.9595,-0.0377,-0.4736,110509.1600,93388.9070
19,600598.SH,2019-01-29,7.8936,7.9030,7.7240,7.7805,7.9218,-0.1413,-1.7837,120091.3000,99400.1790
20,600598.SH,2019-01-30,7.7429,7.7900,7.7240,7.7523,7.7805,-0.0282,-0.3624,81479.6200,67082.3230
21,600598.SH,2019-01-31,7.7711,7.7900,7.5921,7.6392,7.7523,-0.1131,-1.4589,127334.3600,103908.5130
22,600598.SH,2019-02-01,7.6863,7.8182,7.6675,7.7900,7.6392,0.1508,1.9740,104617.3400,86007.1870
23,600598.SH,2019-02-11,7.7805,7.9878,7.7805,7.9783,7.7900,0.1883,2.4172,137645.8900,115540.5480
24,600598.SH,2019-02-12,7.9783,8.0820,7.9595,8.0537,7.9783,0.0754,0.9451,180922.8900,154332.7010
25,600598.SH,2019-02-13,8.0537,8.1856,8.0066,8.1479,8.0537,0.0942,1.1696,224062.3600,192958.2550
26,600598.SH,2019-02-14,8.1196,8.3928,8.1196,8.3363,8.1479,0.1884,2.3123,285500.4800,250979.1680
27,600598.SH,2019-02-15,8.2892,8.5058,8.2798,8.3269,8.3363,-0.0094,-0.1128,298074.4300,265093.4900
28,600598.SH,2019-02-18,8.3269,8.4964,8.3269,8.4964,8.3269,0.1695,2.0356,298688.3700,267539.9290
29,600598.SH,2019-02-19,8.4964,8.5058,8.3740,8.4305,8.4964,-0.0659,-0.7756,219445.0800,196706.9580
30,600598.SH,2019-02-20,8.8073,9.0428,8.5341,8.5812,8.4305,0.1507,1.7876,679615.7200,634046.0480
31,600598.SH,2019-02-21,8.5435,8.5718,8.3363,8.4022,8.5812,-0.1790,-2.0860,468420.6000,418996.7390
32,600598.SH,2019-02-22,8.4116,8.4870,8.3269,8.4682,8.4022,0.0660,0.7855,263064.0000,234548.5580
33,600598.SH,2019-02-25,8.4870,8.7978,8.4116,8.7602,8.4682,0.2920,3.4482,576865.7500,527474.1840
34,600598.SH,2019-02-26,8.6848,8.8732,8.6189,8.7413,8.7602,-0.0189,-0.2157,482556.1400,448035.9240
35,600598.SH,2019-02-27,8.7413,8.8261,8.5906,8.6377,8.7413,-0.1036,-1.1852,340711.0900,315068.3750
36,600598.SH,2019-02-28,8.6377,8.7413,8.5906,8.6848,8.6377,0.0471,0.5453,189690.0900,174710.7220
37,600598.SH,2019-03-01,8.7131,8.7507,8.6283,8.7413,8.6848,0.0565,0.6506,225620.4400,208294.2580
38,600598.SH,2019-03-04,8.7790,9.0051,8.7037,8.8449,8.7413,0.1036,1.1852,469410.5200,441050.6450
39,600598.SH,2019-03-05,8.8167,8.9862,8.7696,8.9391,8.8449,0.0942,1.0650,350487.5200,330592.3580
40,600598.SH,2019-03-06,8.9580,8.9957,8.7978,8.9768,8.9391,0.0377,0.4217,394656.2000,373439.5180
41,600598.SH,2019-03-07,8.9391,9.0616,8.8732,8.9391,8.9768,-0.0377,-0.4200,393805.6400,374143.2540
42,600598.SH,2019-03-08,8.8544,8.8544,8.4682,8.4776,8.9391,-0.4615,-5.1627,410737.4600,378862.3580
43,600598.SH,2019-03-11,8.5153,8.9015,8.5153,8.8826,8.4776,0.4050,4.7773,339672.0400,314719.2260
44,600598.SH,2019-03-12,8.8826,9.1275,8.8355,8.9768,8.8826,0.0942,1.0605,465449.1800,442952.4640
45,600598.SH,2019-03-13,9.0145,9.2782,8.7978,8.8261,8.9768,-0.1507,-1.6788,447516.8200,429408.5120
46,600598.SH,2019-03-14,8.7790,8.8073,8.5718,8.6566,8.8261,-0.1695,-1.9204,278775.6900,256969.5930
47,600598.SH,2019-03-15,8.6754,8.9109,8.6566,8.7884,8.6566,0.1318,1.5225,210102.5400,195580.0140
48,600598.SH,2019-03-18,8.8073,9.0899,8.7602,9.0616,8.7884,0.2732,3.1086,352649.2100,334849.7660
49,600598.SH,2019-03-19,9.0616,9.0804,8.9109,8.9768,9.0616,-0.0848,-0.9358,280010.9000,267217.8700
50,600598.SH,2019-03-20,8.9957,9.2123,8.9109,9.1558,8.9768,0.1790,1.9940,386009.4300,371048.5700
51,600598.SH,2019-03-21,9.1275,9.4855,9.0428,9.3536,9.1558,0.1978,2.1604,585309.8400,578246.2710
52,600598.SH,2019-03-22,9.3348,9.4007,9.0333,9.2217,9.3536,-0.1319,-1.4102,413399.8600,404688.2540
53,600598.SH,2019-03-25,8.9957,9.5702,8.9957,9.3065,9.2217,0.0848,0.9196,522306.6300,517674.7100
54,600598.SH,2019-03-26,9.2877,9.3630,8.8826,8.9109,9.3065,-0.3956,-4.2508,397935.0400,384851.0790
55,600598.SH,2019-03-27,8.9957,9.4949,8.8826,9.3724,8.9109,0.4615,5.1791,433041.6300,420986.8990
56,600598.SH,2019-03-28,9.1935,9.2782,8.9486,8.9674,9.3724,-0.4050,-4.3212,374005.9300,361478.7010
57,600598.SH,2019-03-29,8.9580,9.1935,8.9203,9.1275,8.9674,0.1601,1.7854,253065.9900,243846.1570
58,600598.SH,2019-04-01,9.1652,9.4761,9.1652,9.4761,9.1275,0.3486,3.8192,410317.0900,407093.1040
59,600598.SH,2019-04-02,9.5043,9.5608,9.3065,9.4101,9.4761,-0.0660,-0.6965,366128.4300,365152.6960
60,600598.SH,2019-04-03,9.4478,9.7210,9.3724,9.5326,9.4101,0.1225,1.3018,441441.0500,447800.4700
61,600598.SH,2019-04-04,9.6833,9.8528,9.5797,9.6550,9.5326,0.1224,1.2840,531538.4600,548177.8400
62,600598.SH,2019-04-08,9.7021,10.0789,9.6173,9.9470,9.6550,0.2920,3.0243,553637.7900,577097.1960
63,600598.SH,2019-04-09,9.8528,9.8811,9.6456,9.7586,9.9470,-0.1884,-1.8940,287308.2700,297005.6180
64,600598.SH,2019-04-10,9.7021,9.7210,9.5420,9.5985,9.7586,-0.1601,-1.6406,239787.2900,244756.6620
65,600598.SH,2019-04-11,9.6268,9.8152,9.5326,9.5326,9.5985,-0.0659,-0.6866,260414.4400,266669.6240
66,600598.SH,2019-04-12,9.5702,9.7021,9.4572,9.5420,9.5326,0.0094,0.0986,200238.7000,203710.7870
67,600598.SH,2019-04-15,9.6644,9.7021,9.4007,9.4384,9.5420,-0.1036,-1.0857,210813.8500,214602.7560
68,600598.SH,2019-04-16,9.4572,9.7586,9.3630,9.7398,9.4384,0.3014,3.1933,283485.2100,289477.9140
69,600598.SH,2019-04-17,9.7210,9.8717,9.6362,9.7775,9.7398,0.0377,0.3871,310341.4000,321881.3600
70,600598.SH,2019-04-18,9.7775,9.8246,9.5797,9.6079,9.7775,-0.1696,-1.7346,190705.6200,196673.0660
71,600598.SH,2019-04-19,9.6079,9.6550,9.4007,9.5702,9.6079,-0.0377,-0.3924,202807.3300,204820.0100
72,600598.SH,2019-04-22,9.6173,9.6833,9.5137,9.6644,9.5702,0.0942,0.9843,231935.8800,236043.1250
73,600598.SH,2019-04-23,9.5702,9.6456,9.4007,9.4101,9.6644,-0.2543,-2.6313,235236.9400,237526.9280
74,600598.SH,2019-04-24,9.4195,9.4855,9.3253,9.4195,9.4101,0.0094,0.0999,202291.5700,201791.4950
75,600598.SH,2019-04-25,9.4101,9.5326,9.0804,9.1087,9.4195,-0.3108,-3.2995,216886.2400,214407.9150
76,600598.SH,2019-04-26,9.0428,9.0804,8.8732,8.9486,9.1087,-0.1601,-1.7577,215130.3100,204806.7810
77,600598.SH,2019-04-29,8.9580,9.0710,8.7978,8.8167,8.9486,-0.1319,-1.4740,157673.3100,149343.6280
78,600598.SH,2019-04-30,8.8544,8.9580,8.8355,8.9109,8.8167,0.0942,1.0684,101983.8800,96402.0540
79,600598.SH,2019-05-06,9.2311,9.5891,8.7696,8.8355,8.9109,-0.0754,-0.8462,607551.3200,592707.4730
80,600598.SH,2019-05-07,8.8073,9.5608,8.5624,9.5420,8.8355,0.7065,7.9962,672724.0800,649532.1260
81,600598.SH,2019-05-08,9.3348,10.1731,9.2594,9.7681,9.5420,0.2261,2.3695,1022162.9200,1069547.7940
82,600598.SH,2019-05-09,9.4384,9.7869,9.0616,9.7586,9.7681,-0.0095,-0.0973,711966.7500,704933.9430
83,600598.SH,2019-05-10,9.2688,10.4463,9.2311,9.8434,9.7586,0.0848,0.8690,958898.5200,1002848.6050
84,600598.SH,2019-05-13,9.8528,10.3615,9.7115,10.1637,9.8434,0.3203,3.2540,869158.2000,929603.5780
85,600598.SH,2019-05-14,10.1731,10.2673,9.7115,9.7775,10.1637,-0.3862,-3.7998,682957.2200,724445.7410
86,600598.SH,2019-05-15,9.8717,10.2390,9.7304,10.0789,9.7775,0.3014,3.0826,685565.8800,731465.4730
87,600598.SH,2019-05-16,10.1072,11.0774,10.0412,10.6252,10.0789,0.5463,5.4202,986306.1400,1110304.8480
88,600598.SH,2019-05-17,10.6912,11.3882,10.4839,11.2563,10.6252,0.6311,5.9397,1145247.9400,1337223.9370
89,600598.SH,2019-05-20,11.3034,11.3034,10.2202,10.5781,11.2563,-0.6782,-6.0251,923236.1500,1045593.5770
90,600598.SH,2019-05-21,10.3615,10.7854,10.2767,10.7383,10.5781,0.1602,1.5144,618901.7000,696649.0950
91,600598.SH,2019-05-22,10.6523,10.9843,10.2520,10.5547,10.7402,-0.1855,-1.7272,675828.9800,736285.0510
92,600598.SH,2019-05-23,10.3496,10.3496,9.7248,9.8029,10.5547,-0.7518,-7.1229,630974.2800,643783.8780
93,600598.SH,2019-05-24,9.7150,9.9103,9.4123,9.4904,9.8029,-0.3125,-3.1878,404045.4000,397039.8850
94,600598.SH,2019-05-27,9.5392,9.7736,9.4709,9.7638,9.4904,0.2734,2.8808,341933.1500,337409.8720
95,600598.SH,2019-05-28,9.6564,10.1446,9.6174,9.9298,9.7638,0.1660,1.7002,557469.9900,568303.6820
96,600598.SH,2019-05-29,9.9200,10.5937,9.8126,10.4766,9.9298,0.5468,5.5067,756522.4300,791917.2410
97,600598.SH,2019-05-30,10.4082,11.1210,10.3496,10.8085,10.4766,0.3319,3.1680,1001863.9000,1104303.1840
98,600598.SH,2019-05-31,10.7597,10.7597,10.3301,10.5059,10.8085,-0.3026,-2.7996,677636.7500,727746.6620
99,600598.SH,2019-06-03,10.5254,11.1893,10.4668,11.0819,10.5059,0.5760,5.4826,1035989.5200,1160233.5470
100,600598.SH,2019-06-04,10.8378,10.8866,10.0567,10.1348,11.0819,-0.9471,-8.5464,758054.7800,807445.6740
101,600598.SH,2019-06-05,10.1934,11.1503,10.1837,11.1112,10.1348,0.9764,9.6341,1190362.2200,1329368.3200
102,600598.SH,2019-06-06,10.9745,11.3553,10.6426,10.9062,11.1112,-0.2050,-1.8450,924837.2300,1039843.4930
103,600598.SH,2019-06-10,11.0917,11.2089,10.6328,11.0038,10.9062,0.0976,0.8949,768974.2100,861408.7740
104,600598.SH,2019-06-11,10.9355,11.5896,10.8866,11.3748,11.0038,0.3710,3.3716,1058967.1000,1220654.8580
