,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300070.SZ,2019-01-02,7.7891,7.8483,7.5130,7.5328,7.6905,-0.1577,-2.0506,253934.0700,197298.3090
1,300070.SZ,2019-01-03,7.5919,7.7792,7.5525,7.6215,7.5328,0.0887,1.1775,245048.3800,190003.8240
2,300070.SZ,2019-01-04,7.5032,7.9074,7.4243,7.8877,7.6215,0.2662,3.4928,324093.7400,253578.5530
3,300070.SZ,2019-01-07,7.9567,8.0553,7.8483,7.9863,7.8877,0.0986,1.2500,293265.3200,237058.2250
4,300070.SZ,2019-01-08,7.9863,8.0060,7.8581,7.9370,7.9863,-0.0493,-0.6173,229536.7000,184490.4000
5,300070.SZ,2019-01-09,7.9469,8.1145,7.8680,7.8778,7.9370,-0.0592,-0.7459,323411.9100,262072.9740
6,300070.SZ,2019-01-10,7.8877,7.9962,7.8384,7.8581,7.8778,-0.0197,-0.2501,189415.9500,151829.8190
7,300070.SZ,2019-01-11,7.8778,7.9173,7.7299,7.8483,7.8581,-0.0098,-0.1247,210037.7600,166602.2990
8,300070.SZ,2019-01-14,8.0652,8.2032,7.8877,7.9271,7.8483,0.0788,1.0040,435885.3300,355755.1830
9,300070.SZ,2019-01-15,7.8680,7.8877,7.3553,7.6609,7.9271,-0.2662,-3.3581,583065.7300,448371.6960
10,300070.SZ,2019-01-16,7.5229,7.7102,7.5229,7.6314,7.6609,-0.0295,-0.3851,327891.3600,253537.1980
11,300070.SZ,2019-01-17,7.5919,7.7201,7.5328,7.5328,7.6314,-0.0986,-1.2920,255576.5800,197042.5630
12,300070.SZ,2019-01-18,7.5722,7.6314,7.3750,7.4440,7.5328,-0.0888,-1.1788,383500.8600,290597.0430
13,300070.SZ,2019-01-21,7.4736,7.7201,7.4243,7.6314,7.4440,0.1874,2.5175,515316.7200,396840.7420
14,300070.SZ,2019-01-22,7.6609,7.6708,7.4539,7.4736,7.6314,-0.1578,-2.0678,367800.8200,280595.1570
15,300070.SZ,2019-01-23,7.4243,7.4736,7.1285,7.1975,7.4736,-0.2761,-3.6943,438600.4200,322112.4230
16,300070.SZ,2019-01-24,7.1877,7.3158,7.0891,7.2567,7.1975,0.0592,0.8225,245931.5800,180350.1880
17,300070.SZ,2019-01-25,7.2764,7.4835,7.2567,7.2961,7.2567,0.0394,0.5429,334201.0000,250445.2410
18,300070.SZ,2019-01-28,7.3651,7.3849,7.1187,7.1482,7.2961,-0.1479,-2.0271,265621.5000,194234.7660
19,300070.SZ,2019-01-29,7.1778,7.2370,6.9609,7.1975,7.1482,0.0493,0.6897,239748.8600,172740.8100
20,300070.SZ,2019-01-30,7.1778,7.2567,7.0496,7.0694,7.1975,-0.1281,-1.7798,227609.1600,165585.9600
21,300070.SZ,2019-01-31,6.9609,7.1088,6.9412,7.0003,7.0694,-0.0691,-0.9775,239514.2000,170510.9230
22,300070.SZ,2019-02-01,7.0398,7.5130,7.0299,7.5130,7.0003,0.5127,7.3240,445320.6500,331406.9530
23,300070.SZ,2019-02-11,7.5130,7.6708,7.4736,7.6609,7.5130,0.1479,1.9686,385809.8800,296396.1030
24,300070.SZ,2019-02-12,7.6511,7.9567,7.5821,7.9173,7.6609,0.2564,3.3469,535684.6500,423209.4680
25,300070.SZ,2019-02-13,7.9567,8.0455,7.8187,8.0159,7.9173,0.0986,1.2454,475238.7700,383006.4670
26,300070.SZ,2019-02-14,8.0159,8.0159,7.8680,7.9370,8.0159,-0.0789,-0.9843,298781.1200,240323.4070
27,300070.SZ,2019-02-15,8.0849,8.4103,8.0455,8.0652,7.9370,0.1282,1.6152,605993.0100,504526.3230
28,300070.SZ,2019-02-18,8.1736,8.3412,8.0750,8.3117,8.0652,0.2465,3.0563,448869.9800,374191.1950
29,300070.SZ,2019-02-19,8.2821,8.5384,8.1145,8.2427,8.3117,-0.0690,-0.8302,484975.7600,408485.3790
30,300070.SZ,2019-02-20,8.2427,8.3018,8.0750,8.2229,8.2427,-0.0198,-0.2402,265724.4700,220327.4450
31,300070.SZ,2019-02-21,8.1835,8.3314,8.0652,8.1046,8.2229,-0.1183,-1.4387,402341.5400,334761.4710
32,300070.SZ,2019-02-22,8.0652,8.3215,8.0455,8.3215,8.1046,0.2169,2.6763,396247.1900,329703.5980
33,300070.SZ,2019-02-25,8.4596,9.0511,8.3511,9.0117,8.3215,0.6902,8.2942,847272.3700,745798.7980
34,300070.SZ,2019-02-26,9.0018,9.6329,8.8934,9.3864,9.0117,0.3747,4.1579,1051673.2000,991948.9290
35,300070.SZ,2019-02-27,9.2878,9.5145,9.0807,9.2681,9.3864,-0.1183,-1.2603,558469.6400,527231.1930
36,300070.SZ,2019-02-28,9.2188,9.4258,9.1202,9.2483,9.2681,-0.0198,-0.2136,383116.1000,359782.3100
37,300070.SZ,2019-03-01,9.4159,9.5145,9.2188,9.3962,9.2483,0.1479,1.5992,475378.9100,451144.9860
38,300070.SZ,2019-03-04,9.4850,10.3329,9.4751,10.3329,9.3962,0.9367,9.9689,1258299.0800,1291084.1290
39,300070.SZ,2019-03-05,10.1554,10.4216,10.0568,10.3526,10.3329,0.0197,0.1907,1005224.6000,1042522.0460
40,300070.SZ,2019-03-06,10.3526,10.5695,9.9681,10.2442,10.3526,-0.1084,-1.0471,973088.9800,1006873.9480
41,300070.SZ,2019-03-07,10.1554,10.2047,9.8793,9.9977,10.2442,-0.2465,-2.4062,909081.9200,925351.1430
42,300070.SZ,2019-03-08,9.8005,9.9385,9.1990,9.2188,9.9977,-0.7789,-7.7908,907111.0900,886391.5990
43,300070.SZ,2019-03-11,9.3568,9.6723,9.2483,9.6624,9.2188,0.4436,4.8119,675322.3500,649477.1210
44,300070.SZ,2019-03-12,9.8103,10.0765,9.5836,9.8793,9.6624,0.2169,2.2448,950393.0900,951738.0290
45,300070.SZ,2019-03-13,9.8793,9.9878,9.5244,9.6624,9.8793,-0.2169,-2.1955,681830.8900,674926.9750
46,300070.SZ,2019-03-14,9.5836,9.7808,9.1793,9.3272,9.6624,-0.3352,-3.4691,540374.5700,516748.2180
47,300070.SZ,2019-03-15,9.4061,9.5638,9.2878,9.4159,9.3272,0.0887,0.9510,400688.1200,383355.0350
48,300070.SZ,2019-03-18,9.4751,9.6526,9.3864,9.6526,9.4159,0.2367,2.5138,477741.3600,461110.2320
49,300070.SZ,2019-03-19,9.6920,9.8202,9.5540,9.6526,9.6526,0.0000,0.0000,468573.8900,460427.6070
50,300070.SZ,2019-03-20,9.6526,9.6526,9.2385,9.6033,9.6526,-0.0493,-0.5107,528763.0000,508258.1570
51,300070.SZ,2019-03-21,9.6033,9.8399,9.5638,9.7610,9.6033,0.1577,1.6421,742320.1100,733229.4700
52,300070.SZ,2019-03-22,9.7808,9.8103,9.4948,9.7315,9.7610,-0.0295,-0.3022,464292.3800,455134.4250
53,300070.SZ,2019-03-25,9.4850,9.6526,9.3765,9.3962,9.7315,-0.3353,-3.4455,434519.9500,418785.1650
54,300070.SZ,2019-03-26,9.4455,9.5244,8.9723,9.0314,9.3962,-0.3648,-3.8824,432794.3100,404558.4170
55,300070.SZ,2019-03-27,9.1004,9.1300,8.9427,9.0807,9.0314,0.0493,0.5459,288766.6700,264781.1000
