,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600580.SH,2019-01-02,6.1463,6.2046,6.0880,6.1366,6.1172,0.0194,0.3171,41025.0800,26011.9490
1,600580.SH,2019-01-03,6.1463,6.2434,6.1075,6.1463,6.1366,0.0097,0.1581,29531.0000,18800.8980
2,600580.SH,2019-01-04,6.0880,6.3502,6.0783,6.3114,6.1463,0.1651,2.6862,60824.0700,39268.0830
3,600580.SH,2019-01-07,6.3308,6.6027,6.3017,6.5347,6.3114,0.2233,3.5380,99679.7000,66628.1980
4,600580.SH,2019-01-08,6.5056,6.6318,6.4764,6.5541,6.5347,0.0194,0.2969,83970.6900,56708.9830
5,600580.SH,2019-01-09,6.5638,6.6415,6.5056,6.5056,6.5541,-0.0485,-0.7400,66980.6400,45362.7170
6,600580.SH,2019-01-10,6.5056,6.6803,6.5056,6.5930,6.5056,0.0874,1.3435,73775.0500,50250.8510
7,600580.SH,2019-01-11,6.5930,6.6512,6.5347,6.6124,6.5930,0.0194,0.2943,37722.0500,25633.6750
8,600580.SH,2019-01-14,6.6609,6.6901,6.5638,6.5832,6.6124,-0.0292,-0.4416,41814.0900,28438.6160
9,600580.SH,2019-01-15,6.5832,6.6609,6.5153,6.6512,6.5832,0.0680,1.0329,41166.8700,27957.1180
10,600580.SH,2019-01-16,6.6221,6.6803,6.5444,6.5735,6.6512,-0.0777,-1.1682,35253.4200,23996.9800
11,600580.SH,2019-01-17,6.5638,6.6221,6.4959,6.5153,6.5735,-0.0582,-0.8854,33734.1800,22767.0460
12,600580.SH,2019-01-18,6.5153,6.6415,6.5153,6.6221,6.5153,0.1068,1.6392,36104.6600,24433.3550
13,600580.SH,2019-01-21,6.6415,6.6415,6.5444,6.5832,6.6221,-0.0389,-0.5874,48851.8300,33156.3110
14,600580.SH,2019-01-22,6.5832,6.6221,6.5347,6.5541,6.5832,-0.0291,-0.4420,47185.2300,31995.4020
15,600580.SH,2019-01-23,6.5347,6.6124,6.5056,6.5930,6.5541,0.0389,0.5935,34068.2400,22988.0770
16,600580.SH,2019-01-24,6.6027,6.6512,6.4959,6.5638,6.5930,-0.0292,-0.4429,53880.4300,36496.0340
17,600580.SH,2019-01-25,6.5541,6.6221,6.5250,6.5444,6.5638,-0.0194,-0.2956,46057.2500,31224.0800
18,600580.SH,2019-01-28,6.5832,6.7095,6.5638,6.5832,6.5444,0.0388,0.5929,52876.5200,36115.0190
19,600580.SH,2019-01-29,6.5444,6.5638,6.3017,6.3891,6.5832,-0.1941,-2.9484,66927.6400,44157.5430
20,600580.SH,2019-01-30,6.3891,6.4473,6.2920,6.3017,6.3891,-0.0874,-1.3680,42854.3500,28139.0160
21,600580.SH,2019-01-31,6.3599,6.4279,6.1172,6.2434,6.3017,-0.0583,-0.9251,53600.1300,34594.0700
22,600580.SH,2019-02-01,6.2240,6.5347,6.2240,6.5250,6.2434,0.2816,4.5104,71046.1000,47167.1420
23,600580.SH,2019-02-11,6.5250,6.7386,6.4959,6.7095,6.5250,0.1845,2.8276,59661.5400,40931.5410
24,600580.SH,2019-02-12,6.7580,6.8648,6.6512,6.7774,6.7095,0.0679,1.0120,72114.8000,50438.4850
25,600580.SH,2019-02-13,6.7969,6.9328,6.7872,6.9037,6.7774,0.1263,1.8635,74801.0100,53037.0000
26,600580.SH,2019-02-14,6.9231,7.0008,6.8648,6.9037,6.9037,0.0000,0.0000,56057.7900,39986.5740
27,600580.SH,2019-02-15,6.9619,6.9716,6.8551,6.9134,6.9037,0.0097,0.1405,49685.2000,35396.9940
28,600580.SH,2019-02-18,6.9716,7.1367,6.9134,7.1270,6.9134,0.2136,3.0897,81056.7500,58788.3160
29,600580.SH,2019-02-19,7.1270,7.1367,6.9716,7.0202,7.1270,-0.1068,-1.4985,77005.5500,55828.1970
30,600580.SH,2019-02-20,7.0105,7.0687,6.9134,7.0008,7.0202,-0.0194,-0.2763,53856.3800,38813.5680
31,600580.SH,2019-02-21,6.9911,7.0979,6.9425,6.9522,7.0008,-0.0486,-0.6942,79228.9100,57358.8060
32,600580.SH,2019-02-22,6.9231,7.1367,6.9231,7.1270,6.9522,0.1748,2.5143,65112.6300,47315.3640
33,600580.SH,2019-02-25,7.1561,7.3892,7.1464,7.3795,7.1270,0.2525,3.5429,149454.9600,112189.6450
34,600580.SH,2019-02-26,7.3600,7.5251,7.2824,7.3115,7.3795,-0.0680,-0.9215,115393.9900,87579.5350
35,600580.SH,2019-02-27,7.1561,7.2921,7.0396,7.0979,7.3115,-0.2136,-2.9214,122915.1000,91157.2670
36,600580.SH,2019-02-28,7.1755,7.4280,7.1658,7.2241,7.0979,0.1262,1.7780,100463.9000,75592.2710
37,600580.SH,2019-03-01,7.2532,7.3600,7.1076,7.3018,7.2241,0.0777,1.0756,88741.6800,65987.3770
38,600580.SH,2019-03-04,7.3406,7.4571,7.2047,7.2629,7.3018,-0.0389,-0.5327,177064.1800,134131.4220
39,600580.SH,2019-03-05,7.2726,7.5154,7.2726,7.5057,7.2629,0.2428,3.3430,138628.5500,105718.2230
40,600580.SH,2019-03-06,7.5931,7.8552,7.4668,7.7873,7.5057,0.2816,3.7518,194360.7600,153994.2370
41,600580.SH,2019-03-07,7.7387,7.8552,7.6707,7.7970,7.7873,0.0097,0.1246,182480.1800,146267.9430
42,600580.SH,2019-03-08,7.6707,8.1174,7.6416,7.7970,7.7970,0.0000,0.0000,229353.9400,186608.1170
43,600580.SH,2019-03-11,7.7678,8.5738,7.7678,8.5738,7.7970,0.7768,9.9628,297244.6600,258765.4430
44,600580.SH,2019-03-12,8.8359,8.9719,8.4572,8.6903,8.5738,0.1165,1.3588,366086.5200,326493.6440
