,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002558.SZ,2019-01-02,19.3747,19.6107,19.1976,19.4730,19.0501,0.4229,2.2199,33900.9400,66779.0840
1,002558.SZ,2019-01-03,19.4337,19.5713,19.0894,19.1681,19.4730,-0.3049,-1.5658,35097.6000,68708.5990
2,002558.SZ,2019-01-04,18.9124,19.4435,18.7452,19.3156,19.1681,0.1475,0.7695,31910.2000,62299.2430
3,002558.SZ,2019-01-07,19.2271,19.8467,19.2271,19.5713,19.3156,0.2557,1.3238,47947.0000,95273.1530
4,002558.SZ,2019-01-08,19.5418,19.7385,19.3943,19.4632,19.5713,-0.1081,-0.5523,31113.2300,61742.8070
5,002558.SZ,2019-01-09,19.4435,19.5910,19.2468,19.3845,19.4632,-0.0787,-0.4044,45548.9000,90022.8030
6,002558.SZ,2019-01-10,19.3550,19.4632,19.1681,19.2173,19.3845,-0.1672,-0.8625,27637.4300,54203.5900
7,002558.SZ,2019-01-11,19.2271,19.3451,19.0698,19.2468,19.2173,0.0295,0.1535,29112.4400,56768.0020
8,002558.SZ,2019-01-14,19.3451,19.3451,19.0698,19.2370,19.2468,-0.0098,-0.0509,21924.6300,42812.8200
9,002558.SZ,2019-01-15,19.2370,19.3451,19.1288,19.3058,19.2370,0.0688,0.3576,20049.0300,39244.9980
10,002558.SZ,2019-01-16,19.3058,19.3451,18.8829,18.9714,19.3058,-0.3344,-1.7321,28419.8000,55276.9210
11,002558.SZ,2019-01-17,19.0304,19.2566,18.9026,18.9813,18.9714,0.0099,0.0522,26995.0000,52456.2060
12,002558.SZ,2019-01-18,19.0501,19.2468,18.9813,19.1878,18.9813,0.2065,1.0879,27736.3400,54023.9370
13,002558.SZ,2019-01-21,19.3648,19.3747,19.1681,19.2861,19.1878,0.0983,0.5123,25863.3700,50651.3690
14,002558.SZ,2019-01-22,19.2861,19.3353,19.1976,19.2370,19.2861,-0.0491,-0.2546,14764.6300,28882.2720
15,002558.SZ,2019-01-23,19.3353,20.1221,19.2566,19.5123,19.2370,0.2753,1.4311,48643.5000,97122.6240
16,002558.SZ,2019-01-24,19.3845,19.6304,19.3747,19.6009,19.5123,0.0886,0.4541,26456.5100,52498.6990
17,002558.SZ,2019-01-25,19.6009,19.6697,19.3943,19.3943,19.6009,-0.2066,-1.0540,21723.6300,43047.6120
18,002558.SZ,2019-01-28,19.4435,19.4435,19.0009,19.1386,19.3943,-0.2557,-1.3184,26878.5000,52490.7570
