,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002152.SZ,2019-01-02,5.4949,5.4949,5.4171,5.4365,5.4560,-0.0195,-0.3574,54838.3800,30717.8330
1,002152.SZ,2019-01-03,5.4365,5.5338,5.4365,5.4560,5.4365,0.0195,0.3587,73674.5100,41615.4870
2,002152.SZ,2019-01-04,5.4074,5.5824,5.3685,5.5824,5.4560,0.1264,2.3167,102589.7100,58159.7140
3,002152.SZ,2019-01-07,5.6213,5.6797,5.5824,5.6408,5.5824,0.0584,1.0461,98631.1700,57146.0820
4,002152.SZ,2019-01-08,5.6408,5.6505,5.5727,5.6408,5.6408,0.0000,0.0000,65059.5200,37616.6050
5,002152.SZ,2019-01-09,5.6310,5.7283,5.6019,5.6116,5.6408,-0.0292,-0.5177,101830.5300,59448.8080
6,002152.SZ,2019-01-10,5.6310,5.6408,5.5435,5.5435,5.6116,-0.0681,-1.2136,73136.2500,42048.3510
7,002152.SZ,2019-01-11,5.5532,5.6116,5.5046,5.5630,5.5435,0.0195,0.3518,81565.2200,46540.8770
8,002152.SZ,2019-01-14,5.5532,5.6019,5.4852,5.5241,5.5630,-0.0389,-0.6993,80912.6800,46063.0130
9,002152.SZ,2019-01-15,5.5046,5.6019,5.5046,5.6019,5.5241,0.0778,1.4084,71284.3000,40769.0010
10,002152.SZ,2019-01-16,5.6505,5.6894,5.5824,5.6019,5.6019,0.0000,0.0000,75934.2500,43928.2560
11,002152.SZ,2019-01-17,5.6116,5.6408,5.4949,5.5241,5.6019,-0.0778,-1.3888,65478.7500,37435.7320
12,002152.SZ,2019-01-18,5.5435,5.5824,5.4463,5.5435,5.5241,0.0194,0.3512,107889.4100,61148.8710
13,002152.SZ,2019-01-21,5.5435,5.6310,5.5241,5.6116,5.5435,0.0681,1.2285,113278.1800,65074.2600
14,002152.SZ,2019-01-22,5.6019,5.6019,5.4171,5.4171,5.6116,-0.1945,-3.4660,134299.9400,75734.2960
15,002152.SZ,2019-01-23,5.4171,5.4560,5.3879,5.4365,5.4171,0.0194,0.3581,59515.5600,33197.5080
16,002152.SZ,2019-01-24,5.4171,5.5143,5.3879,5.4463,5.4365,0.0098,0.1803,68231.2800,38228.8430
17,002152.SZ,2019-01-25,5.4560,5.4560,5.3198,5.3393,5.4463,-0.1070,-1.9646,139496.6300,76830.2510
18,002152.SZ,2019-01-28,5.3879,5.4268,5.2906,5.3296,5.3393,-0.0097,-0.1817,75194.4700,41471.8520
19,002152.SZ,2019-01-29,5.3296,5.3587,5.1448,5.2712,5.3296,-0.0584,-1.0958,100300.4100,53994.2030
20,002152.SZ,2019-01-30,5.2712,5.3296,5.1642,5.1739,5.2712,-0.0973,-1.8459,75529.0300,40802.0700
21,002152.SZ,2019-01-31,5.2323,5.2323,5.1059,5.1156,5.1739,-0.0583,-1.1268,78703.5000,41770.6190
22,002152.SZ,2019-02-01,5.1545,5.3101,5.1350,5.2906,5.1156,0.1750,3.4209,87252.2400,46983.8050
23,002152.SZ,2019-02-11,5.3004,5.4560,5.2809,5.4463,5.2906,0.1557,2.9430,101516.4800,56325.3510
24,002152.SZ,2019-02-12,5.4365,5.5532,5.3976,5.4949,5.4463,0.0486,0.8923,97820.7700,55312.0740
25,002152.SZ,2019-02-13,5.5046,5.6310,5.4949,5.6213,5.4949,0.1264,2.3003,140959.6400,80982.7620
26,002152.SZ,2019-02-14,5.6213,5.6602,5.5921,5.6408,5.6213,0.0195,0.3469,111254.2100,64400.2720
27,002152.SZ,2019-02-15,5.6505,5.6699,5.5727,5.6019,5.6408,-0.0389,-0.6896,116370.7700,67380.0170
28,002152.SZ,2019-02-18,5.6408,5.7964,5.6408,5.7575,5.6019,0.1556,2.7776,161001.3100,94941.6550
29,002152.SZ,2019-02-19,5.7964,5.9228,5.7186,5.7575,5.7575,0.0000,0.0000,181466.3100,108482.0410
30,002152.SZ,2019-02-20,5.8255,5.8742,5.6699,5.7380,5.7575,-0.0195,-0.3387,147755.9300,87230.3130
31,002152.SZ,2019-02-21,5.7283,5.8742,5.6505,5.6894,5.7380,-0.0486,-0.8470,185738.9700,110154.8470
32,002152.SZ,2019-02-22,5.7088,5.9909,5.6991,5.9520,5.6894,0.2626,4.6156,279347.4600,169240.8800
33,002152.SZ,2019-02-25,6.1659,6.3605,6.0395,6.2826,5.9520,0.3306,5.5544,480786.3900,307292.3730
34,002152.SZ,2019-02-26,6.3799,6.4869,6.2632,6.3215,6.2826,0.0389,0.6192,438094.0900,287140.5360
35,002152.SZ,2019-02-27,6.3021,6.5355,6.2535,6.3605,6.3215,0.0390,0.6169,331458.3100,218432.2800
36,002152.SZ,2019-02-28,6.3410,6.5161,6.3215,6.4188,6.3605,0.0583,0.9166,223843.3500,147557.9230
37,002152.SZ,2019-03-01,6.4285,6.5841,6.3702,6.5161,6.4188,0.0973,1.5159,255714.2900,170089.5110
38,002152.SZ,2019-03-04,6.5063,6.6328,6.3313,6.4091,6.5161,-0.1070,-1.6421,487042.7400,326039.2680
39,002152.SZ,2019-03-05,6.4285,6.8175,6.4188,6.8078,6.4091,0.3987,6.2208,497681.9500,339118.3990
40,002152.SZ,2019-03-06,6.8564,6.9537,6.5841,6.7300,6.8078,-0.0778,-1.1428,558925.5700,385935.1870
41,002152.SZ,2019-03-07,6.7300,6.8856,6.6328,6.7689,6.7300,0.0389,0.5780,485291.4700,336899.5580
42,002152.SZ,2019-03-08,6.6619,6.8856,6.5258,6.5452,6.7689,-0.2237,-3.3048,487749.1300,335964.4570
43,002152.SZ,2019-03-11,6.7397,6.8954,6.6717,6.8662,6.5452,0.3210,4.9044,515925.9400,360337.4110
44,002152.SZ,2019-03-12,7.0121,7.2455,6.8856,7.0607,6.8662,0.1945,2.8327,561939.6800,409176.2730
45,002152.SZ,2019-03-13,6.9926,7.0412,6.7397,6.8078,7.0607,-0.2529,-3.5818,377125.6200,267594.0750
46,002152.SZ,2019-03-14,6.8078,6.8370,6.4480,6.5647,6.8078,-0.2431,-3.5709,388094.0500,263247.5570
47,002152.SZ,2019-03-15,6.6425,6.6619,6.5161,6.6036,6.5647,0.0389,0.5926,278997.6400,189339.7110
48,002152.SZ,2019-03-18,6.6328,6.7397,6.5161,6.7106,6.6036,0.1070,1.6203,288018.0200,195903.5420
49,002152.SZ,2019-03-19,6.6814,6.9732,6.6814,6.9537,6.7106,0.2431,3.6226,415067.1100,292796.8920
50,002152.SZ,2019-03-20,7.0510,7.0510,6.5939,6.7495,6.9537,-0.2042,-2.9366,426510.4800,296605.4880
51,002152.SZ,2019-03-21,6.7592,6.9245,6.7203,6.8175,6.7495,0.0680,1.0075,357854.5300,251261.6260
52,002152.SZ,2019-03-22,6.8467,7.1482,6.8467,7.1385,6.8175,0.3210,4.7085,578191.5400,418055.3300
53,002152.SZ,2019-03-25,7.0121,7.0801,6.8467,6.8564,7.1385,-0.2821,-3.9518,446406.4700,318684.0720
54,002152.SZ,2019-03-26,6.8564,6.8954,6.6133,6.6522,6.8564,-0.2042,-2.9782,310569.0000,215836.8660
55,002152.SZ,2019-03-27,6.6717,6.7300,6.4966,6.6814,6.6522,0.0292,0.4390,209101.4000,142390.2840
