,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000338.SZ,2019-01-02,7.3392,7.3487,7.1590,7.1685,7.3013,-0.1328,-1.8189,216156.7000,164557.6280
1,000338.SZ,2019-01-03,7.1875,7.2254,7.0453,7.1021,7.1685,-0.0664,-0.9263,273008.3000,205390.5740
2,000338.SZ,2019-01-04,7.0453,7.2254,7.0263,7.2159,7.1021,0.1138,1.6023,204154.1300,154030.3030
3,000338.SZ,2019-01-07,7.2633,7.3013,7.2065,7.2633,7.2159,0.0474,0.6569,309964.2800,236955.4250
4,000338.SZ,2019-01-08,7.2823,7.2823,7.2065,7.2633,7.2633,0.0000,0.0000,160942.1800,122995.7840
5,000338.SZ,2019-01-09,7.3202,7.4909,7.3013,7.3582,7.2633,0.0949,1.3066,451729.6800,354012.6790
6,000338.SZ,2019-01-10,7.3866,7.4720,7.3392,7.4151,7.3582,0.0569,0.7733,254815.3500,199378.0240
7,000338.SZ,2019-01-11,7.4151,7.5099,7.3771,7.4909,7.4151,0.0758,1.0222,291779.2300,229582.5880
8,000338.SZ,2019-01-14,7.5099,7.7185,7.5004,7.5952,7.4909,0.1043,1.3924,494675.8700,397664.9900
9,000338.SZ,2019-01-15,7.5857,7.7375,7.5478,7.6995,7.5952,0.1043,1.3732,354260.6300,286999.6400
10,000338.SZ,2019-01-16,7.7090,7.7469,7.5857,7.6995,7.6995,0.0000,0.0000,413824.2400,334274.6540
11,000338.SZ,2019-01-17,7.6806,7.8797,7.6711,7.8228,7.6995,0.1233,1.6014,546508.3500,450270.1060
12,000338.SZ,2019-01-18,7.8607,7.8702,7.7280,7.8038,7.8228,-0.0190,-0.2429,349393.9500,286961.6690
13,000338.SZ,2019-01-21,7.8133,7.8797,7.8038,7.8418,7.8038,0.0380,0.4869,297215.5100,245914.3050
14,000338.SZ,2019-01-22,7.8133,7.8702,7.7375,7.7754,7.8418,-0.0664,-0.8467,347295.4500,285672.9540
15,000338.SZ,2019-01-23,7.8133,7.9650,7.8133,7.8987,7.7754,0.1233,1.5858,396776.7200,330981.3150
16,000338.SZ,2019-01-24,7.9081,7.9271,7.7849,7.8987,7.8987,0.0000,0.0000,267299.4300,222109.1950
17,000338.SZ,2019-01-25,7.9366,8.2969,7.9176,8.1547,7.8987,0.2560,3.2410,728064.7100,625375.3730
18,000338.SZ,2019-01-28,8.2116,8.3917,8.0693,8.1167,8.1547,-0.0380,-0.4660,559139.5700,482081.2940
19,000338.SZ,2019-01-29,8.1262,8.3633,8.0219,8.3443,8.1167,0.2276,2.8041,578192.2300,501360.9950
20,000338.SZ,2019-01-30,8.2685,8.3443,8.1736,8.2685,8.3443,-0.0758,-0.9084,373422.9800,325549.8790
21,000338.SZ,2019-01-31,8.3253,8.4297,8.2779,8.3917,8.2685,0.1232,1.4900,520767.8600,458402.9980
22,000338.SZ,2019-02-01,8.4486,8.5150,8.3633,8.5055,8.3917,0.1138,1.3561,459984.5100,410826.9720
23,000338.SZ,2019-02-11,8.6003,8.6952,8.4960,8.5909,8.5055,0.0854,1.0041,486139.9000,439219.1090
24,000338.SZ,2019-02-12,8.6003,9.0081,8.5150,8.8564,8.5909,0.2655,3.0905,705893.8800,656163.7110
25,000338.SZ,2019-02-13,8.8848,8.9322,8.8374,8.9038,8.8564,0.0474,0.5352,434509.7100,406933.2070
26,000338.SZ,2019-02-14,8.9038,8.9607,8.8184,8.9132,8.9038,0.0094,0.1056,369920.8600,347224.5040
27,000338.SZ,2019-02-15,8.8753,8.8848,8.4391,8.4865,8.9132,-0.4267,-4.7873,1003440.5900,910087.1400
28,000338.SZ,2019-02-18,8.5529,9.3305,8.5529,9.2167,8.4865,0.7302,8.6043,1234951.2700,1171770.1810
29,000338.SZ,2019-02-19,9.2167,9.3684,9.0175,9.1124,9.2167,-0.1043,-1.1316,700663.0500,675695.1130
30,000338.SZ,2019-02-20,9.0934,9.1693,8.9227,9.0650,9.1124,-0.0474,-0.5202,632405.1200,603350.4990
31,000338.SZ,2019-02-21,9.0081,9.1408,8.9607,9.0460,9.0650,-0.0190,-0.2096,645751.4300,617315.1100
32,000338.SZ,2019-02-22,8.9607,9.0365,8.7331,9.0081,9.0460,-0.0379,-0.4190,694703.3400,651196.1480
33,000338.SZ,2019-02-25,9.0081,9.5391,9.0081,9.4063,9.0081,0.3982,4.4205,1383986.7400,1366229.7190
34,000338.SZ,2019-02-26,9.3874,9.3968,9.0934,9.1029,9.4063,-0.3034,-3.2255,902498.9900,879126.8570
35,000338.SZ,2019-02-27,9.1029,9.2641,8.8279,8.9891,9.1029,-0.1138,-1.2502,773413.7200,740256.2760
36,000338.SZ,2019-02-28,9.0081,9.0744,8.9322,9.0650,8.9891,0.0759,0.8444,484965.8000,460824.8830
37,000338.SZ,2019-03-01,9.1219,9.5296,9.0934,9.5106,9.0650,0.4456,4.9156,1033019.2200,1020149.9670
38,000338.SZ,2019-03-04,9.5580,10.4019,9.4253,10.0985,9.5106,0.5879,6.1815,1702074.9400,1796992.6600
39,000338.SZ,2019-03-05,9.9563,10.5631,9.8804,10.3356,10.0985,0.2371,2.3479,1198444.7200,1303406.6910
40,000338.SZ,2019-03-06,10.2882,10.3925,10.0321,10.1649,10.3356,-0.1707,-1.6516,1023886.8600,1094977.1680
41,000338.SZ,2019-03-07,10.0416,10.1459,9.7951,9.9942,10.1649,-0.1707,-1.6793,999763.0400,1049276.4940
42,000338.SZ,2019-03-08,9.6908,9.9278,9.6244,9.7666,9.9942,-0.2276,-2.2773,868053.5700,894727.0510
43,000338.SZ,2019-03-11,9.7761,10.0416,9.7477,9.8994,9.7666,0.1328,1.3597,748132.2400,780205.8990
44,000338.SZ,2019-03-12,9.9089,10.1933,9.8141,9.9563,9.8994,0.0569,0.5748,813938.1400,856885.4470
45,000338.SZ,2019-03-13,9.9468,9.9468,9.6813,9.7003,9.9563,-0.2560,-2.5712,600259.9900,617986.6260
46,000338.SZ,2019-03-14,9.6718,9.9278,9.5960,9.6529,9.7003,-0.0474,-0.4886,531467.1600,546153.9060
47,000338.SZ,2019-03-15,9.7192,10.1933,9.6718,10.1175,9.6529,0.4646,4.8131,970460.8400,1026105.8410
48,000338.SZ,2019-03-18,10.4114,10.9045,10.2882,10.8476,10.1175,0.7301,7.2162,1461572.8700,1632601.5980
49,000338.SZ,2019-03-19,10.8097,10.8571,10.5726,10.6295,10.8476,-0.2181,-2.0106,879415.8700,990133.2420
50,000338.SZ,2019-03-20,10.6769,11.4165,10.6769,11.1321,10.6295,0.5026,4.7284,1279593.5100,1498382.4300
51,000338.SZ,2019-03-21,11.0562,11.2174,10.8761,11.1510,11.1321,0.0189,0.1698,976071.7000,1138203.2160
52,000338.SZ,2019-03-22,11.1510,11.1510,10.8097,10.9993,11.1510,-0.1517,-1.3604,598428.6700,691444.4420
53,000338.SZ,2019-03-25,10.7623,10.8476,10.5347,10.6200,10.9993,-0.3793,-3.4484,928106.7900,1045312.8330
54,000338.SZ,2019-03-26,10.7433,10.9424,10.5631,10.6580,10.6200,0.0380,0.3578,776130.3500,877208.5210
55,000338.SZ,2019-03-27,10.8571,11.1605,10.7718,11.1605,10.6580,0.5025,4.7148,1138854.2200,1321935.8600
56,000338.SZ,2019-03-28,10.9993,11.0941,10.8192,10.8476,11.1605,-0.3129,-2.8036,615577.7000,709635.5540
57,000338.SZ,2019-03-29,10.8476,11.4165,10.6674,11.2364,10.8476,0.3888,3.5842,1218953.5900,1430855.6730
58,000338.SZ,2019-04-01,11.4071,11.7105,11.3596,11.5493,11.2364,0.3129,2.7847,986248.3900,1198568.1080
59,000338.SZ,2019-04-02,11.6631,12.0993,11.4355,11.9096,11.5493,0.3603,3.1197,1104286.3500,1373685.8100
60,000338.SZ,2019-04-03,11.7674,12.0613,11.7200,11.9475,11.9096,0.0379,0.3182,602673.4100,756135.2360
61,000338.SZ,2019-04-04,12.0044,12.7346,12.0044,12.5734,11.9475,0.6259,5.2388,1143081.0900,1500979.7790
62,000338.SZ,2019-04-08,12.6018,13.8345,12.6018,13.7586,12.5734,1.1852,9.4262,1844143.9900,2578512.6540
63,000338.SZ,2019-04-09,13.6069,13.6069,12.9621,13.1423,13.7586,-0.6163,-4.4794,1640841.1700,2281866.3710
64,000338.SZ,2019-04-10,12.9906,13.5121,12.9432,13.1423,13.1423,0.0000,0.0000,1222228.7100,1707056.1190
65,000338.SZ,2019-04-11,13.0570,13.2182,12.4406,12.5165,13.1423,-0.6258,-4.7617,1212576.2600,1633476.3750
66,000338.SZ,2019-04-12,12.5639,13.0380,12.5165,12.7061,12.5165,0.1896,1.5148,1016330.9500,1365564.4240
67,000338.SZ,2019-04-15,13.0380,13.1233,12.2036,12.2605,12.7061,-0.4456,-3.5070,1446813.7500,1923072.7010
68,000338.SZ,2019-04-16,12.2605,12.6587,12.1372,12.6587,12.2605,0.3982,3.2478,991673.4000,1295127.4980
69,000338.SZ,2019-04-17,12.6397,13.6543,12.4691,13.2371,12.6587,0.5784,4.5692,1702401.7500,2344692.3070
70,000338.SZ,2019-04-18,13.2276,13.2276,12.7251,12.7915,13.2371,-0.4456,-3.3663,1110975.3600,1510460.7960
71,000338.SZ,2019-04-19,12.6871,13.2656,12.6492,13.0664,12.7915,0.2749,2.1491,1033158.8100,1418065.5960
72,000338.SZ,2019-04-22,13.1328,13.1707,12.5260,12.7061,13.0664,-0.3603,-2.7575,1113009.6600,1502583.8670
73,000338.SZ,2019-04-23,12.6113,12.6397,12.2794,12.4216,12.7061,-0.2845,-2.2391,784766.8800,1029916.5670
74,000338.SZ,2019-04-24,12.5354,12.7346,12.3268,12.6113,12.4216,0.1897,1.5272,738966.1400,977968.3630
75,000338.SZ,2019-04-25,12.4406,12.4880,11.5683,11.6157,12.6113,-0.9956,-7.8945,1544188.8900,1957095.5630
76,000338.SZ,2019-04-26,11.6441,11.8053,11.4260,11.4829,11.6157,-0.1328,-1.1433,1158916.1800,1415737.7810
77,000338.SZ,2019-04-29,11.7294,11.8906,11.5208,11.6631,11.4829,0.1802,1.5693,999370.1500,1234247.5230
78,000338.SZ,2019-04-30,11.7105,11.8338,11.5208,11.7105,11.6631,0.0474,0.4064,568240.5000,700555.3020
79,000338.SZ,2019-05-06,11.1605,11.2364,10.5726,10.7623,11.7105,-0.9482,-8.0970,1378133.3800,1584884.9130
80,000338.SZ,2019-05-07,10.8855,11.2743,10.8192,11.2743,10.7623,0.5120,4.7573,1219126.2600,1428943.0060
81,000338.SZ,2019-05-08,10.9898,11.3786,10.9140,11.0467,11.2743,-0.2276,-2.0188,840855.6500,986246.2490
82,000338.SZ,2019-05-09,10.9140,11.1321,10.7623,10.7907,11.0467,-0.2560,-2.3174,673781.7600,775197.0910
83,000338.SZ,2019-05-10,10.9898,11.5303,10.7149,11.5208,10.7907,0.7301,6.7660,1139537.2700,1348846.3340
