,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002839.SZ,2019-01-02,5.0665,5.1424,5.0096,5.0950,5.0760,0.0190,0.3743,119178.0600,63760.0730
1,002839.SZ,2019-01-03,5.1045,5.4081,5.0950,5.2468,5.0950,0.1518,2.9794,284231.1100,157316.1550
2,002839.SZ,2019-01-04,5.1709,5.7686,5.1519,5.6453,5.2468,0.3985,7.5951,754702.3000,439412.0180
3,002839.SZ,2019-01-07,5.6548,5.6738,5.5314,5.6548,5.6453,0.0095,0.1683,550606.5500,325300.9930
4,002839.SZ,2019-01-08,5.6168,5.7402,5.5409,5.5979,5.6548,-0.0569,-1.0062,339637.3600,200978.8560
5,002839.SZ,2019-01-09,5.5979,5.8161,5.5789,5.5979,5.5979,0.0000,0.0000,535351.5200,321624.2000
6,002839.SZ,2019-01-10,5.5504,5.5979,5.4461,5.4840,5.5979,-0.1139,-2.0347,382761.9400,222174.4510
7,002839.SZ,2019-01-11,5.4745,5.5694,5.4555,5.4840,5.4840,0.0000,0.0000,231767.0000,134209.7750
8,002839.SZ,2019-01-14,5.4555,5.5125,5.3796,5.3986,5.4840,-0.0854,-1.5573,174646.0000,100101.4980
9,002839.SZ,2019-01-15,5.4176,5.6168,5.3796,5.5409,5.3986,0.1423,2.6359,318895.7000,184916.3020
10,002839.SZ,2019-01-16,5.5125,5.5314,5.4271,5.4650,5.5409,-0.0759,-1.3698,210866.6400,121673.9520
11,002839.SZ,2019-01-17,5.4935,5.5220,5.4081,5.4176,5.4650,-0.0474,-0.8673,187145.6400,107657.4920
12,002839.SZ,2019-01-18,5.4176,5.5030,5.4081,5.4935,5.4176,0.0759,1.4010,224550.6500,129437.4450
13,002839.SZ,2019-01-21,5.4840,5.5314,5.4176,5.4461,5.4935,-0.0474,-0.8628,184839.0000,106497.0360
14,002839.SZ,2019-01-22,5.4271,5.4461,5.3132,5.3322,5.4461,-0.1139,-2.0914,208041.0000,117635.9460
15,002839.SZ,2019-01-23,5.3132,5.3701,5.2942,5.3132,5.3322,-0.0190,-0.3563,108377.8500,60901.4720
16,002839.SZ,2019-01-24,5.3037,5.4176,5.2942,5.3607,5.3132,0.0475,0.8940,162930.4800,92002.0460
17,002839.SZ,2019-01-25,5.3322,5.4650,5.3322,5.3607,5.3607,0.0000,0.0000,227685.0000,129906.9920
18,002839.SZ,2019-01-28,5.4081,5.4366,5.2942,5.2942,5.3607,-0.0665,-1.2405,189516.4000,106959.7560
19,002839.SZ,2019-01-29,5.2942,5.3132,5.1045,5.2373,5.2942,-0.0569,-1.0748,159693.4900,87968.5770
20,002839.SZ,2019-01-30,5.2089,5.3132,5.1899,5.2183,5.2373,-0.0190,-0.3628,111582.6000,61835.4340
21,002839.SZ,2019-01-31,5.2183,5.4650,5.2183,5.3607,5.2183,0.1424,2.7289,300521.2800,169508.1770
22,002839.SZ,2019-02-01,5.3796,5.4176,5.3037,5.4176,5.3607,0.0569,1.0614,207595.2900,117486.3380
23,002839.SZ,2019-02-11,5.4081,5.4840,5.3512,5.4840,5.4176,0.0664,1.2256,206647.1900,118418.6850
