,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600030.SH,2019-01-10,16.6234,16.6234,16.2357,16.2841,15.5184,0.7657,4.9341,2186844.1200,3703434.3120
1,600030.SH,2019-01-11,16.2841,16.5071,16.2260,16.4489,16.2841,0.1648,1.0120,1127695.5900,1908024.3190
2,600030.SH,2019-01-14,16.5846,16.7300,16.4489,16.4780,16.4489,0.0291,0.1769,861108.9400,1471577.1360
3,600030.SH,2019-01-15,16.5168,17.1759,16.4877,17.0596,16.4780,0.5816,3.5296,1805469.9500,3152949.4750
4,600030.SH,2019-01-16,17.0887,17.2050,16.9433,17.0984,17.0596,0.0388,0.2274,1104443.6900,1945845.6960
5,600030.SH,2019-01-17,17.2050,17.3213,16.9723,17.0208,17.0984,-0.0776,-0.4538,883325.6100,1561153.0140
6,600030.SH,2019-01-18,17.1274,17.3891,16.9723,17.3310,17.0208,0.3102,1.8225,1110555.6300,1973470.3830
7,600030.SH,2019-01-21,17.3310,17.5830,17.1468,17.2922,17.3310,-0.0388,-0.2239,1132135.0800,2027762.9450
8,600030.SH,2019-01-22,17.2050,17.2825,16.8366,16.9336,17.2922,-0.3586,-2.0738,921813.1600,1620587.9410
9,600030.SH,2019-01-23,17.0111,17.0887,16.8269,16.9820,16.9336,0.0484,0.2858,519431.2900,909072.3920
10,600030.SH,2019-01-24,17.0596,17.5248,16.9820,17.3407,16.9820,0.3587,2.1122,1157569.6600,2065794.3750
11,600030.SH,2019-01-25,17.3988,17.6896,17.3407,17.4861,17.3407,0.1454,0.8385,1131968.6200,2051498.5430
12,600030.SH,2019-01-28,17.7284,17.8544,17.2728,17.4473,17.4861,-0.0388,-0.2219,1007456.9500,1831738.2500
13,600030.SH,2019-01-29,17.3698,17.6508,17.2728,17.5442,17.4473,0.0969,0.5554,769070.1300,1386058.4460
14,600030.SH,2019-01-30,17.4182,17.5927,17.3601,17.3891,17.5442,-0.1551,-0.8841,487550.0100,879523.0820
15,600030.SH,2019-01-31,17.5151,17.8350,17.4376,17.6993,17.3891,0.3102,1.7839,925071.4900,1686835.2520
16,600030.SH,2019-02-01,18.0289,18.1937,17.8544,18.0095,17.6993,0.3102,1.7526,1048306.4300,1950239.4110
17,600030.SH,2019-02-11,17.9513,18.3584,17.9416,18.2809,18.0095,0.2714,1.5070,837103.6500,1568828.6920
18,600030.SH,2019-02-12,18.3003,18.5620,18.2033,18.3875,18.2809,0.1066,0.5831,880374.4000,1669274.9540
19,600030.SH,2019-02-13,18.3875,18.9012,18.2227,18.8915,18.3875,0.5040,2.7410,1431069.3000,2754969.1790
20,600030.SH,2019-02-14,18.8819,18.8915,18.6201,18.7074,18.8915,-0.1841,-0.9745,916356.4900,1772749.0930
21,600030.SH,2019-02-15,18.6783,18.6783,18.0192,18.0676,18.7074,-0.6398,-3.4200,1607906.6300,3038429.9720
22,600030.SH,2019-02-18,18.2615,19.2308,18.2615,19.2114,18.0676,1.1438,6.3307,2229679.4600,4316359.1740
23,600030.SH,2019-02-19,19.2114,19.7639,19.0079,19.1726,19.2114,-0.0388,-0.2020,2120706.7800,4233728.1960
24,600030.SH,2019-02-20,19.2696,19.6573,19.1339,19.4634,19.1726,0.2908,1.5167,1351408.5600,2703705.0390
25,600030.SH,2019-02-21,19.3374,20.4521,19.1920,19.7639,19.4634,0.3005,1.5439,2326751.9900,4752764.9340
26,600030.SH,2019-02-22,19.9481,21.7413,19.5894,21.7413,19.7639,1.9774,10.0051,3930822.1700,8411974.4000
27,600030.SH,2019-02-25,22.8269,23.9125,22.3907,23.9125,21.7413,2.1712,9.9865,4913446.7300,11795454.2300
28,600030.SH,2019-02-26,24.6395,25.5700,23.4957,23.7477,23.9125,-0.1648,-0.6892,5873954.7400,14778467.6000
29,600030.SH,2019-02-27,23.5539,24.2324,22.6912,23.3115,23.7477,-0.4362,-1.8368,4567924.6000,11044914.6000
30,600030.SH,2019-02-28,23.0110,23.1758,22.2938,22.7881,23.3115,-0.5234,-2.2452,2984919.3900,7010397.0580
31,600030.SH,2019-03-01,23.0207,23.9028,22.4876,23.7089,22.7881,0.9208,4.0407,3943658.5500,9466440.8370
32,600030.SH,2019-03-04,23.9416,25.2986,23.0789,23.7380,23.7089,0.0291,0.1227,5083363.4800,12597824.9110
33,600030.SH,2019-03-05,23.8931,24.2130,23.4375,24.0385,23.7380,0.3005,1.2659,3148280.0000,7731748.9820
34,600030.SH,2019-03-06,24.0385,26.4423,23.8446,25.8802,24.0385,1.8417,7.6615,5565951.6200,14220323.2300
35,600030.SH,2019-03-07,25.5700,27.0239,25.1532,25.9383,25.8802,0.0581,0.2245,6217520.2800,16685729.5670
36,600030.SH,2019-03-08,24.2324,24.7364,23.3406,23.3406,25.9383,-2.5977,-10.0149,6328067.2200,15713740.1990
37,600030.SH,2019-03-11,23.2631,23.7283,22.4876,23.3503,23.3406,0.0097,0.0416,3791527.0000,9024725.3200
38,600030.SH,2019-03-12,23.4278,24.5619,23.4278,23.9222,23.3503,0.5719,2.4492,4310350.4500,10666379.4950
39,600030.SH,2019-03-13,23.9706,24.0094,23.1274,23.1855,23.9222,-0.7367,-3.0796,2999074.5400,7254913.1210
40,600030.SH,2019-03-14,23.0207,23.5054,22.4004,22.6524,23.1855,-0.5331,-2.2993,2833472.6000,6681719.9270
41,600030.SH,2019-03-15,22.8850,23.3600,22.7106,23.0789,22.6524,0.4265,1.8828,2464579.4100,5863635.3930
42,600030.SH,2019-03-18,23.0207,23.9319,22.5846,23.8737,23.0789,0.7948,3.4438,2994299.6800,7210529.5020
43,600030.SH,2019-03-19,23.8931,23.9900,23.3503,23.4860,23.8737,-0.3877,-1.6240,2152355.1700,5253751.8120
44,600030.SH,2019-03-20,23.4085,24.1839,23.3503,23.8059,23.4860,0.3199,1.3621,2588968.0100,6342445.3830
45,600030.SH,2019-03-21,23.8931,24.6588,23.6702,24.1354,23.8059,0.3295,1.3841,3563239.6700,8909914.1790
46,600030.SH,2019-03-22,24.0094,24.2517,23.5539,24.0385,24.1354,-0.0969,-0.4015,2043175.4700,5038974.9510
47,600030.SH,2019-03-25,23.5539,23.7865,22.8850,22.9723,24.0385,-1.0662,-4.4354,2525337.2400,6083612.8780
48,600030.SH,2019-03-26,23.1661,23.1661,22.0611,22.2065,22.9723,-0.7658,-3.3336,2572074.5500,5991016.2270
49,600030.SH,2019-03-27,22.4101,22.5555,21.9351,22.2647,22.2065,0.0582,0.2621,1870655.0900,4299513.6020
50,600030.SH,2019-03-28,22.0514,22.5167,21.7607,22.1290,22.2647,-0.1357,-0.6095,1676061.0000,3825926.0340
