,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600058.SH,2019-01-02,6.5400,6.5600,6.3400,6.4300,6.5100,-0.0800,-1.2289,10563.7100,6849.5260
1,600058.SH,2019-01-03,6.4300,6.5900,6.4300,6.5200,6.4300,0.0900,1.3997,10278.5000,6715.2610
2,600058.SH,2019-01-04,6.4800,6.7000,6.4100,6.6900,6.5200,0.1700,2.6074,17606.8000,11649.0630
3,600058.SH,2019-01-07,6.7100,6.9000,6.6600,6.8200,6.6900,0.1300,1.9432,24732.2300,16846.6530
4,600058.SH,2019-01-08,6.8200,6.9100,6.7600,6.8300,6.8200,0.0100,0.1466,20499.4200,13997.8160
5,600058.SH,2019-01-09,6.8300,6.9300,6.7800,6.8200,6.8300,-0.0100,-0.1464,25754.0300,17689.0320
6,600058.SH,2019-01-10,6.8200,6.8700,6.7500,6.7600,6.8200,-0.0600,-0.8798,15954.8400,10840.6500
7,600058.SH,2019-01-11,6.7600,6.8500,6.7400,6.8400,6.7600,0.0800,1.1834,20393.6300,13883.9910
8,600058.SH,2019-01-14,6.8300,6.9300,6.8100,6.8900,6.8400,0.0500,0.7310,28795.4800,19828.6650
9,600058.SH,2019-01-15,6.9000,7.0400,6.8500,7.0400,6.8900,0.1500,2.1771,42886.1100,29773.3180
10,600058.SH,2019-01-16,7.0400,7.0400,6.9300,6.9500,7.0400,-0.0900,-1.2784,20065.6600,13996.0720
11,600058.SH,2019-01-17,7.0200,7.5600,6.9200,7.3600,6.9500,0.4100,5.8993,109393.4100,79235.4450
12,600058.SH,2019-01-18,7.3700,7.4800,7.2400,7.3600,7.3600,0.0000,0.0000,94244.5900,69190.2610
13,600058.SH,2019-01-21,7.3800,7.6600,7.2700,7.6200,7.3600,0.2600,3.5326,111828.4700,83536.2910
14,600058.SH,2019-01-22,7.5300,7.7900,7.1800,7.2000,7.6200,-0.4200,-5.5118,106587.2500,79740.9480
15,600058.SH,2019-01-23,7.2300,7.3900,7.1500,7.2100,7.2000,0.0100,0.1389,53614.4500,38889.5470
16,600058.SH,2019-01-24,7.2300,7.2600,7.1200,7.1900,7.2100,-0.0200,-0.2774,28682.0100,20615.0040
17,600058.SH,2019-01-25,7.2200,7.2900,7.0200,7.0700,7.1900,-0.1200,-1.6690,31044.4500,22097.8120
18,600058.SH,2019-01-28,7.0700,7.2300,7.0600,7.0800,7.0700,0.0100,0.1414,22814.4400,16292.0710
19,600058.SH,2019-01-29,7.0000,7.0100,6.5600,6.6700,7.0800,-0.4100,-5.7910,56532.4100,37800.4990
20,600058.SH,2019-01-30,6.6400,6.7500,6.6400,6.7100,6.6700,0.0400,0.5997,19732.8900,13212.3260
21,600058.SH,2019-01-31,6.7100,6.7100,6.3000,6.4100,6.7100,-0.3000,-4.4709,38209.3300,24853.8300
22,600058.SH,2019-02-01,6.4200,6.6600,6.4200,6.6600,6.4100,0.2500,3.9002,25285.0600,16637.7540
23,600058.SH,2019-02-11,6.8100,6.8500,6.7600,6.8200,6.6600,0.1600,2.4024,19916.3900,13556.5660
24,600058.SH,2019-02-12,6.8000,6.9300,6.7800,6.9000,6.8200,0.0800,1.1730,23250.3000,15968.5320
25,600058.SH,2019-02-13,6.9400,7.0200,6.8300,7.0000,6.9000,0.1000,1.4493,31416.0300,21842.5100
26,600058.SH,2019-02-14,6.9900,7.0400,6.9700,7.0000,7.0000,0.0000,0.0000,19664.5300,13771.4760
27,600058.SH,2019-02-15,7.0000,7.1300,6.9700,7.0300,7.0000,0.0300,0.4286,31132.0000,21975.1610
28,600058.SH,2019-02-18,7.0300,7.2300,7.0300,7.2100,7.0300,0.1800,2.5605,34607.6700,24715.4020
29,600058.SH,2019-02-19,7.2100,7.2700,7.1100,7.1600,7.2100,-0.0500,-0.6935,33700.5400,24199.5920
30,600058.SH,2019-02-20,7.1800,7.3000,7.1300,7.2700,7.1600,0.1100,1.5363,34032.0500,24652.2460
31,600058.SH,2019-02-21,7.2700,7.3400,7.1700,7.1800,7.2700,-0.0900,-1.2380,41090.2900,29892.3820
32,600058.SH,2019-02-22,7.1700,7.3100,7.0600,7.3000,7.1800,0.1200,1.6713,43317.6600,31142.9680
33,600058.SH,2019-02-25,7.3700,7.8800,7.3500,7.8400,7.3000,0.5400,7.3973,118720.4700,90717.3540
34,600058.SH,2019-02-26,7.8100,8.2600,7.7200,7.9300,7.8400,0.0900,1.1480,139495.3900,112084.6070
35,600058.SH,2019-02-27,7.7700,8.0500,7.7600,7.9300,7.9300,0.0000,0.0000,81352.2500,64648.7760
36,600058.SH,2019-02-28,7.9400,8.0900,7.9000,7.9900,7.9300,0.0600,0.7566,52970.3000,42364.9700
37,600058.SH,2019-03-01,7.9600,8.0300,7.8000,7.9600,7.9900,-0.0300,-0.3755,67192.8900,53207.7790
38,600058.SH,2019-03-04,7.9600,8.3900,7.9600,8.1100,7.9600,0.1500,1.8844,94778.9100,77079.7990
39,600058.SH,2019-03-05,8.0600,8.2100,8.0200,8.1900,8.1100,0.0800,0.9864,61046.2000,49542.4380
40,600058.SH,2019-03-06,8.2800,8.4100,8.1700,8.3500,8.1900,0.1600,1.9536,95273.2100,79102.0600
41,600058.SH,2019-03-07,8.3300,8.7900,8.2100,8.5700,8.3500,0.2200,2.6347,116629.7500,99401.1710
42,600058.SH,2019-03-08,8.3800,8.4000,7.9100,7.9500,8.5700,-0.6200,-7.2345,102969.9900,84716.9990
43,600058.SH,2019-03-11,7.9900,8.2400,7.9700,8.2200,7.9500,0.2700,3.3962,70295.7700,57069.4410
44,600058.SH,2019-03-12,8.3100,8.5200,8.2500,8.3900,8.2200,0.1700,2.0681,102863.9900,86066.5120
45,600058.SH,2019-03-13,8.3900,8.4900,8.1600,8.2300,8.3900,-0.1600,-1.9070,82508.7100,68832.9340
46,600058.SH,2019-03-14,8.2200,8.3800,7.9700,8.0800,8.2300,-0.1500,-1.8226,85517.3100,69525.2130
47,600058.SH,2019-03-15,8.1800,8.2000,8.0200,8.0800,8.0800,0.0000,0.0000,60264.0200,48842.2360
48,600058.SH,2019-03-18,8.1800,8.5800,8.1800,8.5300,8.0800,0.4500,5.5693,110621.2400,92649.8670
49,600058.SH,2019-03-19,8.4400,8.5200,8.3500,8.4000,8.5300,-0.1300,-1.5240,64509.5600,54304.7670
50,600058.SH,2019-03-20,8.3900,8.3900,8.0900,8.3200,8.4000,-0.0800,-0.9524,71201.5300,58772.0890
51,600058.SH,2019-03-21,8.3300,8.4300,8.2400,8.3200,8.3200,0.0000,0.0000,77902.4800,65105.7330
52,600058.SH,2019-03-22,8.3600,8.6000,8.3100,8.6000,8.3200,0.2800,3.3654,111516.6200,94455.6350
53,600058.SH,2019-03-25,8.4900,8.8900,8.4300,8.6300,8.6000,0.0300,0.3488,151584.1100,132305.0410
54,600058.SH,2019-03-26,8.5600,8.6500,8.1800,8.2100,8.6300,-0.4200,-4.8667,92959.3800,77827.4960
55,600058.SH,2019-03-27,8.2900,8.3000,8.0100,8.1800,8.2100,-0.0300,-0.3654,51070.5900,41545.4960
56,600058.SH,2019-03-28,8.2200,8.2200,8.0100,8.0500,8.1800,-0.1300,-1.5892,40338.2800,32651.2300
57,600058.SH,2019-03-29,8.0300,8.2800,7.9700,8.2700,8.0500,0.2200,2.7329,64681.6200,52841.0500
58,600058.SH,2019-04-01,8.2800,8.6600,8.2100,8.5800,8.2700,0.3100,3.7485,104390.8500,88621.0230
59,600058.SH,2019-04-02,8.5800,8.8200,8.5300,8.7100,8.5800,0.1300,1.5152,105653.2400,91399.4390
60,600058.SH,2019-04-03,8.7500,9.0700,8.6800,8.9600,8.7100,0.2500,2.8703,157606.0200,140327.6320
61,600058.SH,2019-04-04,8.8600,9.2400,8.8200,8.8500,8.9600,-0.1100,-1.2277,139318.7600,124989.5900
62,600058.SH,2019-04-08,8.9400,9.0700,8.6600,8.8400,8.8500,-0.0100,-0.1130,115226.0100,102157.6020
63,600058.SH,2019-04-09,8.9800,8.9800,8.6900,8.9000,8.8400,0.0600,0.6787,72158.8800,63739.0820
64,600058.SH,2019-04-10,8.8300,8.9000,8.6600,8.7900,8.9000,-0.1100,-1.2360,65483.0700,57382.4740
