,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000050.SZ,2019-01-02,9.7418,9.7517,9.4846,9.4945,9.7022,-0.2077,-2.1408,88282.6500,85673.5840
1,000050.SZ,2019-01-03,9.5143,9.6231,9.3462,9.3561,9.4945,-0.1384,-1.4577,104197.3100,99899.7330
2,000050.SZ,2019-01-04,9.2670,9.5539,9.1286,9.5143,9.3561,0.1582,1.6909,134942.4200,128359.8200
3,000050.SZ,2019-01-07,9.5835,9.7616,9.5242,9.7517,9.5143,0.2374,2.4952,120145.5700,117386.6380
4,000050.SZ,2019-01-08,9.7319,9.9495,9.6725,9.7517,9.7517,0.0000,0.0000,139022.6100,138111.5530
5,000050.SZ,2019-01-09,9.7616,10.1077,9.7517,9.8802,9.7517,0.1285,1.3177,182338.5300,182959.4280
6,000050.SZ,2019-01-10,9.8901,9.9297,9.6824,9.7022,9.8802,-0.1780,-1.8016,119901.6900,118987.0730
7,000050.SZ,2019-01-11,9.7319,9.8110,9.6824,9.7418,9.7022,0.0396,0.4082,90646.1300,89230.9030
8,000050.SZ,2019-01-14,9.7220,9.7616,9.4945,9.5835,9.7418,-0.1583,-1.6250,103230.8600,100294.0470
9,000050.SZ,2019-01-15,9.5440,9.7418,9.5143,9.7121,9.5835,0.1286,1.3419,94956.7800,92633.9480
10,000050.SZ,2019-01-16,9.7319,9.9000,9.6824,9.7121,9.7121,0.0000,0.0000,115277.8700,114108.7850
11,000050.SZ,2019-01-17,9.7022,9.7319,9.4846,9.5044,9.7121,-0.2077,-2.1386,115706.0000,112029.3630
12,000050.SZ,2019-01-18,9.5044,9.6330,9.4945,9.6132,9.5044,0.1088,1.1447,105726.8700,102181.2550
13,000050.SZ,2019-01-21,9.6429,9.7616,9.5736,9.7616,9.6132,0.1484,1.5437,121439.2100,118992.4030
14,000050.SZ,2019-01-22,9.7022,9.7517,9.5341,9.5934,9.7616,-0.1682,-1.7231,107644.8600,104978.4860
15,000050.SZ,2019-01-23,9.5736,9.6231,9.5242,9.5934,9.5934,0.0000,0.0000,61359.5000,59377.8920
16,000050.SZ,2019-01-24,9.6627,9.8605,9.5736,9.8605,9.5934,0.2671,2.7842,178442.9000,176068.1430
17,000050.SZ,2019-01-25,9.8703,10.2561,9.7912,10.1077,9.8605,0.2472,2.5070,311121.9200,316972.7590
18,000050.SZ,2019-01-28,10.1967,10.3550,10.0088,10.0780,10.1077,-0.0297,-0.2938,201842.2100,207151.9880
19,000050.SZ,2019-01-29,10.0879,10.0879,9.7220,9.8506,10.0780,-0.2274,-2.2564,158504.5000,158117.6210
20,000050.SZ,2019-01-30,9.7714,9.9099,9.6330,9.6330,9.8506,-0.2176,-2.2090,116093.3900,114723.2430
21,000050.SZ,2019-01-31,9.6725,9.7517,9.0297,9.1286,9.6330,-0.5044,-5.2362,286347.3100,269888.7350
22,000050.SZ,2019-02-01,9.1484,9.5143,9.0890,9.4648,9.1286,0.3362,3.6829,174733.8800,164625.3120
23,000050.SZ,2019-02-11,9.4945,10.4143,9.4846,10.4143,9.4648,0.9495,10.0319,368934.0900,375836.9720
24,000050.SZ,2019-02-12,10.4341,11.1561,10.3846,10.8495,10.4143,0.4352,4.1789,750875.4500,818256.9490
25,000050.SZ,2019-02-13,11.2846,11.9374,11.0670,11.9374,10.8495,1.0879,10.0272,743406.2300,869557.6620
