,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600926.SH,2019-01-02,6.9601,6.9601,6.8568,6.9131,6.9507,-0.0376,-0.5410,84923.0100,62401.1270
1,600926.SH,2019-01-03,6.9319,6.9883,6.9037,6.9601,6.9131,0.0470,0.6799,87087.3200,64478.3790
2,600926.SH,2019-01-04,6.9131,7.1385,6.8943,7.1104,6.9601,0.1503,2.1595,205988.2900,154426.0380
3,600926.SH,2019-01-07,7.1292,7.1292,7.0446,7.0822,7.1104,-0.0282,-0.3966,139861.0100,105289.1870
4,600926.SH,2019-01-08,7.0540,7.0728,7.0164,7.0352,7.0822,-0.0470,-0.6636,88947.4100,66629.5640
5,600926.SH,2019-01-09,7.0352,7.1198,7.0352,7.0540,7.0352,0.0188,0.2672,147993.4800,111740.5600
6,600926.SH,2019-01-10,7.0446,7.1010,7.0258,7.0728,7.0540,0.0188,0.2665,94108.8500,70760.4810
7,600926.SH,2019-01-11,7.0634,7.0916,7.0446,7.0728,7.0728,0.0000,0.0000,58798.6700,44228.1460
8,600926.SH,2019-01-14,7.0916,7.0916,7.0070,7.0352,7.0728,-0.0376,-0.5316,61401.8400,46006.9780
9,600926.SH,2019-01-15,7.0352,7.1010,7.0258,7.0916,7.0352,0.0564,0.8017,85034.3400,64011.8790
10,600926.SH,2019-01-16,7.0822,7.1198,7.0728,7.0822,7.0916,-0.0094,-0.1326,51181.2500,38652.9870
11,600926.SH,2019-01-17,7.0916,7.1385,7.0634,7.0916,7.0822,0.0094,0.1327,87525.7900,66205.3780
12,600926.SH,2019-01-18,7.1010,7.1667,7.0916,7.1479,7.0916,0.0563,0.7939,93703.3100,71165.6150
13,600926.SH,2019-01-21,7.1573,7.1949,7.1104,7.1479,7.1479,0.0000,0.0000,96587.1800,73520.6720
14,600926.SH,2019-01-22,7.1479,7.1479,7.0916,7.1010,7.1479,-0.0469,-0.6561,61107.6000,46318.1580
15,600926.SH,2019-01-23,7.0822,7.1292,7.0728,7.0916,7.1010,-0.0094,-0.1324,43985.5700,33240.8790
16,600926.SH,2019-01-24,7.0916,7.1198,7.0634,7.1104,7.0916,0.0188,0.2651,68930.6500,52084.0360
17,600926.SH,2019-01-25,7.1104,7.1855,7.1104,7.1667,7.1104,0.0563,0.7918,110000.8300,83900.4690
18,600926.SH,2019-01-28,7.1949,7.2325,7.1010,7.1198,7.1667,-0.0469,-0.6544,97465.9200,74418.6510
19,600926.SH,2019-01-29,7.1198,7.1855,7.0634,7.1761,7.1198,0.0563,0.7908,154211.2900,117235.7470
20,600926.SH,2019-01-30,7.2043,7.2700,7.1761,7.2137,7.1761,0.0376,0.5240,192149.2300,147708.8860
21,600926.SH,2019-01-31,7.2137,7.3170,7.1855,7.3076,7.2137,0.0939,1.3017,246977.2700,191091.3210
22,600926.SH,2019-02-01,7.3076,7.3358,7.2607,7.3264,7.3076,0.0188,0.2573,163856.3600,127227.5570
23,600926.SH,2019-02-11,7.3264,7.4391,7.2888,7.4297,7.3264,0.1033,1.4100,211197.1300,166037.2690
24,600926.SH,2019-02-12,7.4391,7.4673,7.3922,7.4673,7.4297,0.0376,0.5061,201837.9700,159613.4860
25,600926.SH,2019-02-13,7.4485,7.4955,7.3922,7.4767,7.4673,0.0094,0.1259,357939.6500,283745.8820
26,600926.SH,2019-02-14,7.4579,7.5049,7.4203,7.5049,7.4767,0.0282,0.3772,332617.9100,264339.1790
27,600926.SH,2019-02-15,7.4767,7.4861,7.3640,7.3734,7.5049,-0.1315,-1.7522,191054.9700,151044.3300
28,600926.SH,2019-02-18,7.3828,7.4955,7.3734,7.4861,7.3734,0.1127,1.5285,277956.1200,220005.5680
29,600926.SH,2019-02-19,7.4767,7.5800,7.4391,7.4861,7.4861,0.0000,0.0000,303620.6800,242195.1120
30,600926.SH,2019-02-20,7.4673,7.5049,7.4203,7.4485,7.4861,-0.0376,-0.5023,160602.6300,127508.0730
31,600926.SH,2019-02-21,7.4579,7.4673,7.3922,7.4015,7.4485,-0.0470,-0.6310,171295.1600,135462.4470
32,600926.SH,2019-02-22,7.3828,7.5894,7.3452,7.5894,7.4015,0.1879,2.5387,326111.4100,259628.4040
33,600926.SH,2019-02-25,7.7585,8.3502,7.6927,8.3408,7.5894,0.7514,9.9007,1230730.1200,1050859.1930
34,600926.SH,2019-02-26,8.3690,8.3690,8.0684,8.0966,8.3408,-0.2442,-2.9278,828333.7200,725906.1370
35,600926.SH,2019-02-27,8.0778,8.7635,8.0309,8.4723,8.0966,0.3757,4.6402,1172167.2500,1049634.1490
36,600926.SH,2019-02-28,8.3690,8.5475,8.2375,8.2751,8.4723,-0.1972,-2.3276,530826.2400,472573.4340
37,600926.SH,2019-03-01,8.3502,8.4348,8.1718,8.4160,8.2751,0.1409,1.7027,470460.8300,416307.5630
38,600926.SH,2019-03-04,8.5287,8.8668,8.3596,8.4535,8.4160,0.0375,0.4456,1040497.1300,948980.2530
39,600926.SH,2019-03-05,8.3408,8.4441,8.2845,8.3878,8.4535,-0.0657,-0.7772,510346.8200,454145.6000
40,600926.SH,2019-03-06,8.3596,8.5287,8.3314,8.4817,8.3878,0.0939,1.1195,560417.1500,502808.3860
41,600926.SH,2019-03-07,8.5193,8.7823,8.4066,8.6320,8.4817,0.1503,1.7721,912026.6900,836324.8750
42,600926.SH,2019-03-08,8.4160,8.4160,7.9745,7.9745,8.6320,-0.6575,-7.6170,814869.1700,714003.0920
43,600926.SH,2019-03-11,7.9745,8.1530,7.9182,8.1248,7.9745,0.1503,1.8848,379008.6800,324255.8170
44,600926.SH,2019-03-12,8.1718,8.2845,8.0590,8.1342,8.1248,0.0094,0.1157,397389.1400,347067.6720
45,600926.SH,2019-03-13,8.1248,8.4911,8.0403,8.3690,8.1342,0.2348,2.8866,641603.5100,566003.8570
46,600926.SH,2019-03-14,8.3033,8.3502,8.0403,8.0966,8.3690,-0.2724,-3.2549,439233.6600,381789.4150
47,600926.SH,2019-03-15,8.1436,8.2281,8.0966,8.1530,8.0966,0.0564,0.6966,276083.1600,239882.9950
48,600926.SH,2019-03-18,8.1811,8.3596,8.0590,8.2845,8.1530,0.1315,1.6129,411839.9700,361377.9210
49,600926.SH,2019-03-19,8.3126,8.3784,8.2375,8.3220,8.2845,0.0375,0.4527,345854.9800,306231.7750
50,600926.SH,2019-03-20,8.2657,8.3784,8.2187,8.3126,8.3220,-0.0094,-0.1130,292767.9700,258704.5130
51,600926.SH,2019-03-21,8.3314,8.3502,8.2657,8.2845,8.3126,-0.0281,-0.3380,310843.4000,274988.8390
52,600926.SH,2019-03-22,8.2939,8.3033,8.0778,8.1999,8.2845,-0.0846,-1.0212,271612.0400,236966.4660
53,600926.SH,2019-03-25,8.0778,8.1624,8.0403,8.0497,8.1999,-0.1502,-1.8317,253435.0600,218365.6790
54,600926.SH,2019-03-26,8.0778,8.0872,7.8336,7.8430,8.0497,-0.2067,-2.5678,309620.7700,261949.3790
55,600926.SH,2019-03-27,7.9088,7.9463,7.8242,7.8806,7.8430,0.0376,0.4794,209316.4700,175669.0810
56,600926.SH,2019-03-28,7.8524,7.8806,7.7773,7.8148,7.8806,-0.0658,-0.8350,234950.3800,195807.9270
57,600926.SH,2019-03-29,7.8430,8.1060,7.8430,8.0872,7.8148,0.2724,3.4857,392244.2800,334328.3270
58,600926.SH,2019-04-01,8.1624,8.2657,8.1060,8.2187,8.0872,0.1315,1.6260,465715.3700,407499.3430
59,600926.SH,2019-04-02,8.2375,8.2751,8.1060,8.1436,8.2187,-0.0751,-0.9138,483157.2900,420468.1550
60,600926.SH,2019-04-03,8.0778,8.1905,8.0497,8.1905,8.1436,0.0469,0.5759,356125.4100,307834.3530
61,600926.SH,2019-04-04,8.1999,8.4160,8.1905,8.3126,8.1905,0.1221,1.4908,674642.6400,597125.9780
62,600926.SH,2019-04-08,8.3690,8.6226,8.3220,8.4066,8.3126,0.0940,1.1308,802833.8100,724323.4170
63,600926.SH,2019-04-09,8.4066,8.4441,8.2845,8.3596,8.4066,-0.0470,-0.5591,333776.3000,297011.9040
64,600926.SH,2019-04-10,8.3033,8.3220,8.2187,8.2563,8.3596,-0.1033,-1.2357,283454.8400,249282.5970
65,600926.SH,2019-04-11,8.3033,8.3784,8.1624,8.1718,8.2563,-0.0845,-1.0235,282648.6900,248698.3080
66,600926.SH,2019-04-12,8.1436,8.2187,8.1154,8.1718,8.1718,0.0000,0.0000,205206.6200,178270.8040
67,600926.SH,2019-04-15,8.3033,8.4066,8.1811,8.1811,8.1718,0.0093,0.1138,447082.2500,395846.6320
68,600926.SH,2019-04-16,8.1624,8.5475,8.1060,8.5005,8.1811,0.3194,3.9041,826163.6000,739399.3620
69,600926.SH,2019-04-17,8.5099,8.5850,8.3690,8.4254,8.5005,-0.0751,-0.8835,439632.5500,395678.8900
70,600926.SH,2019-04-18,8.4911,8.5287,8.3784,8.4254,8.4254,0.0000,0.0000,272621.1300,244918.2520
71,600926.SH,2019-04-19,8.4348,8.5287,8.3878,8.4629,8.4254,0.0375,0.4451,283699.7100,255071.0720
72,600926.SH,2019-04-22,8.4911,8.5287,8.2657,8.2845,8.4629,-0.1784,-2.1080,337971.0700,301321.0200
73,600926.SH,2019-04-23,8.2845,8.3126,8.1811,8.2093,8.2845,-0.0752,-0.9077,262151.3000,230241.1790
74,600926.SH,2019-04-24,8.2281,8.2657,8.1248,8.2093,8.2093,0.0000,0.0000,204264.5200,178471.1950
75,600926.SH,2019-04-25,8.2093,8.3690,8.0966,8.1436,8.2093,-0.0657,-0.8003,378411.5700,331823.9830
76,600926.SH,2019-04-26,8.1060,8.1342,8.0027,8.0215,8.1436,-0.1221,-1.4993,299752.6300,257225.6250
