,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002926.SZ,2019-01-02,8.2468,8.3158,8.1778,8.2763,8.2468,0.0295,0.3577,55340.5500,46314.2260
1,002926.SZ,2019-01-03,8.2763,8.6409,8.2468,8.3847,8.2763,0.1084,1.3098,125183.3200,107876.7480
2,002926.SZ,2019-01-04,8.2763,9.2222,8.2566,9.1335,8.3847,0.7488,8.9306,446049.1300,405032.5600
3,002926.SZ,2019-01-07,9.1237,9.1335,8.9069,9.0055,9.1335,-0.1280,-1.4014,285820.6000,261462.0190
4,002926.SZ,2019-01-08,8.9365,9.1828,8.8675,9.0055,9.0055,0.0000,0.0000,227719.6300,208443.7990
5,002926.SZ,2019-01-09,8.9759,9.2222,8.9759,9.0153,9.0055,0.0098,0.1088,212147.8400,195494.8880
6,002926.SZ,2019-01-10,9.0252,9.0449,8.8281,8.8675,9.0153,-0.1478,-1.6394,152231.0000,137952.8170
7,002926.SZ,2019-01-11,8.8675,8.9660,8.8478,8.9168,8.8675,0.0493,0.5560,95437.8100,86281.1000
8,002926.SZ,2019-01-14,9.0350,9.5178,8.9463,9.1532,8.9168,0.2364,2.6512,302664.3200,283508.7360
9,002926.SZ,2019-01-15,9.0843,9.4882,9.0744,9.3700,9.1532,0.2168,2.3686,395247.5300,374214.5390
10,002926.SZ,2019-01-16,9.3109,9.3207,9.1532,9.2222,9.3700,-0.1478,-1.5774,186679.0100,174683.2030
11,002926.SZ,2019-01-17,9.2025,9.2813,9.0744,9.0843,9.2222,-0.1379,-1.4953,127706.2800,118639.5220
12,002926.SZ,2019-01-18,9.0843,9.2222,9.0055,9.0843,9.0843,0.0000,0.0000,158463.6400,146304.2060
13,002926.SZ,2019-01-21,9.0843,9.1828,8.9956,9.0350,9.0843,-0.0493,-0.5427,103527.2300,95364.1370
14,002926.SZ,2019-01-22,9.0350,9.0646,8.9660,8.9759,9.0350,-0.0591,-0.6541,87305.5500,79870.0630
15,002926.SZ,2019-01-23,8.9562,9.0055,8.8971,8.9463,8.9759,-0.0296,-0.3298,57668.8100,52374.9630
16,002926.SZ,2019-01-24,8.9858,9.1828,8.9660,9.0843,8.9463,0.1380,1.5425,151321.3900,139735.3230
17,002926.SZ,2019-01-25,9.0449,9.1040,8.9365,8.9562,9.0843,-0.1281,-1.4101,100362.3600,92017.3100
18,002926.SZ,2019-01-28,9.0744,9.1237,8.8183,8.8380,8.9562,-0.1182,-1.3198,125682.9800,114538.0050
19,002926.SZ,2019-01-29,8.7788,8.7985,8.4833,8.6113,8.8380,-0.2267,-2.5651,119541.7900,104772.3880
20,002926.SZ,2019-01-30,8.5325,8.6311,8.5227,8.5227,8.6113,-0.0886,-1.0289,58702.8400,51022.6030
21,002926.SZ,2019-01-31,8.5621,8.6606,8.3453,8.3946,8.5227,-0.1281,-1.5030,89180.4300,77160.9000
22,002926.SZ,2019-02-01,8.5227,8.6409,8.5227,8.6409,8.3946,0.2463,2.9340,86867.4800,75748.7030
23,002926.SZ,2019-02-11,7.7739,8.5030,7.7739,8.3453,8.6409,-0.2956,-3.4209,503877.7300,414465.1580
24,002926.SZ,2019-02-12,8.2763,8.6311,8.2665,8.5128,8.3453,0.1675,2.0071,317637.0800,272511.3870
25,002926.SZ,2019-02-13,8.5030,9.1335,8.4833,8.9759,8.5128,0.4631,5.4400,533372.6900,480829.3600
26,002926.SZ,2019-02-14,9.0055,9.1237,8.8971,9.0252,8.9759,0.0493,0.5492,372330.3800,341663.8400
27,002926.SZ,2019-02-15,9.0153,9.1828,8.9759,9.0252,9.0252,0.0000,0.0000,278391.5500,255698.0860
28,002926.SZ,2019-02-18,9.0744,9.5277,9.0744,9.4193,9.0252,0.3941,4.3667,625172.6400,589248.7710
29,002926.SZ,2019-02-19,9.4291,9.6952,9.2715,9.4094,9.4193,-0.0099,-0.1051,582519.1800,559599.0240
30,002926.SZ,2019-02-20,9.2124,9.3306,9.0744,9.2321,9.4094,-0.1773,-1.8843,510222.2100,476285.0960
31,002926.SZ,2019-02-21,9.2321,9.5375,9.1730,9.2321,9.2321,0.0000,0.0000,563558.9000,533273.2810
32,002926.SZ,2019-02-22,9.2419,10.1484,9.2222,10.1385,9.2321,0.9064,9.8179,1131611.4000,1116165.0230
33,002926.SZ,2019-02-25,10.4440,11.1534,10.1976,11.1534,10.1385,1.0149,10.0104,1353153.9300,1477041.4580
34,002926.SZ,2019-02-26,11.3701,11.6756,10.7198,10.8282,11.1534,-0.3252,-2.9157,1321278.1200,1505158.7630
35,002926.SZ,2019-02-27,10.7593,11.1435,10.5326,10.7888,10.8282,-0.0394,-0.3639,752892.8500,827282.9820
36,002926.SZ,2019-02-28,10.7593,10.8085,10.2962,10.6410,10.7888,-0.1478,-1.3699,475075.6900,507456.0490
37,002926.SZ,2019-03-01,10.7593,11.2026,10.5721,11.0154,10.6410,0.3744,3.5185,728710.1300,808791.2570
38,002926.SZ,2019-03-04,11.0647,11.7544,10.7395,11.0450,11.0154,0.0296,0.2687,986418.9400,1117301.4460
39,002926.SZ,2019-03-05,10.8775,11.1041,10.7987,11.0942,11.0450,0.0492,0.4455,520386.4000,579400.9380
40,002926.SZ,2019-03-06,11.1140,12.1978,11.0154,12.0992,11.0942,1.0050,9.0588,1436229.5700,1698912.4930
41,002926.SZ,2019-03-07,12.3653,13.3111,12.0992,13.0057,12.0992,0.9065,7.4922,1793362.6100,2323408.6780
42,002926.SZ,2019-03-08,12.0894,12.7594,11.7051,11.7051,13.0057,-1.3006,-10.0002,1168705.5600,1446728.9360
43,002926.SZ,2019-03-11,11.7445,12.2372,11.3800,12.1879,11.7051,0.4828,4.1247,732861.7700,882466.0200
44,002926.SZ,2019-03-12,12.2273,12.5919,11.9514,12.2667,12.1879,0.0788,0.6465,771320.0200,963889.0720
45,002926.SZ,2019-03-13,12.2273,12.2667,11.7445,11.7938,12.2667,-0.4729,-3.8552,539149.4700,653391.0170
46,002926.SZ,2019-03-14,11.6263,11.7938,10.9563,11.2026,11.7938,-0.5912,-5.0128,634642.5900,728362.8100
47,002926.SZ,2019-03-15,11.2815,11.5770,11.0548,11.2322,11.2026,0.0296,0.2642,436765.8000,501763.4480
48,002926.SZ,2019-03-18,11.2322,11.5770,10.9563,11.5770,11.2322,0.3448,3.0697,403801.1200,464087.6680
49,002926.SZ,2019-03-19,11.5869,11.7741,11.4194,11.5278,11.5770,-0.0492,-0.4250,316505.3200,371940.1790
50,002926.SZ,2019-03-20,11.5081,11.7839,11.3898,11.6460,11.5278,0.1182,1.0253,442876.7400,520742.4890
51,002926.SZ,2019-03-21,11.6263,12.0697,11.5278,11.8135,11.6460,0.1675,1.4383,620062.9400,743587.0530
52,002926.SZ,2019-03-22,11.7544,11.8234,11.3504,11.6263,11.8135,-0.1872,-1.5846,368325.3500,433282.0770
53,002926.SZ,2019-03-25,11.2913,11.5179,11.1140,11.1435,11.6263,-0.4828,-4.1527,351221.2300,403469.3810
54,002926.SZ,2019-03-26,11.2322,11.2716,10.7987,10.8873,11.1435,-0.2562,-2.2991,311328.0100,348906.4010
55,002926.SZ,2019-03-27,10.9859,11.0745,10.8184,10.9268,10.8873,0.0395,0.3628,246031.4300,273431.7440
56,002926.SZ,2019-03-28,10.8479,12.0007,10.7790,11.2815,10.9268,0.3547,3.2461,595512.1000,691074.4340
57,002926.SZ,2019-03-29,11.4292,12.1682,11.3603,12.1485,11.2815,0.8670,7.6851,1096290.8400,1320550.2050
58,002926.SZ,2019-04-01,12.0697,12.4736,11.8431,12.2175,12.1485,0.0690,0.5680,973024.1600,1198056.1730
59,002926.SZ,2019-04-02,12.1781,12.3850,12.0500,12.1189,12.2175,-0.0986,-0.8070,614218.1400,759783.1850
60,002926.SZ,2019-04-03,12.0401,12.5919,12.0007,12.5328,12.1189,0.4139,3.4153,802175.8200,1004650.7590
61,002926.SZ,2019-04-04,12.5623,12.6608,12.2864,12.4145,12.5328,-0.1183,-0.9439,610631.1100,769534.5490
62,002926.SZ,2019-04-08,12.4441,12.5328,11.8431,12.0697,12.4145,-0.3448,-2.7774,515142.7800,636126.6300
63,002926.SZ,2019-04-09,12.0204,12.2470,11.8529,12.1189,12.0697,0.0492,0.4076,298401.5600,365511.0800
64,002926.SZ,2019-04-10,11.8234,11.8529,11.0450,11.5967,12.1189,-0.5222,-4.3090,804530.3000,939101.4480
65,002926.SZ,2019-04-11,11.4687,11.5475,11.2322,11.2716,11.5967,-0.3251,-2.8034,311888.5400,360010.2250
66,002926.SZ,2019-04-12,11.2815,11.4588,11.1731,11.3406,11.2716,0.0690,0.6122,250737.0000,288544.5420
67,002926.SZ,2019-04-15,11.5573,11.6164,11.0351,11.1435,11.3406,-0.1971,-1.7380,283083.2600,327545.2100
68,002926.SZ,2019-04-16,11.0647,11.4588,11.0450,11.4292,11.1435,0.2857,2.5638,359566.1500,411183.3160
69,002926.SZ,2019-04-17,11.4292,11.4588,11.2815,11.3406,11.4292,-0.0886,-0.7752,241408.1800,278261.8940
70,002926.SZ,2019-04-18,11.3307,11.4194,11.2322,11.2420,11.3406,-0.0986,-0.8694,204102.4500,234194.9730
71,002926.SZ,2019-04-19,11.2716,11.4292,11.2125,11.3406,11.2420,0.0986,0.8771,207096.6500,237748.7680
72,002926.SZ,2019-04-22,11.5081,11.5475,11.1238,11.1435,11.3406,-0.1971,-1.7380,250868.7000,288071.2250
73,002926.SZ,2019-04-23,11.1337,11.4292,10.9760,11.2026,11.1435,0.0591,0.5304,304274.2800,345975.6290
74,002926.SZ,2019-04-24,11.1829,11.3504,11.1238,11.2913,11.2026,0.0887,0.7918,180977.8200,206475.9820
75,002926.SZ,2019-04-25,11.2815,11.4292,10.9268,10.9465,11.2913,-0.3448,-3.0537,278660.1200,316931.1080
76,002926.SZ,2019-04-26,10.8873,11.0942,10.7001,10.8381,10.9465,-0.1084,-0.9903,282856.1200,312141.1630
77,002926.SZ,2019-04-29,10.8381,10.8873,10.2174,10.2765,10.8381,-0.5616,-5.1817,300772.0200,318763.4410
78,002926.SZ,2019-04-30,10.3257,10.4735,10.2765,10.3651,10.2765,0.0886,0.8622,165445.5500,174382.8980
79,002926.SZ,2019-05-06,9.9513,10.0006,9.3306,9.3306,10.3651,-1.0345,-9.9806,359573.8900,351563.6810
80,002926.SZ,2019-05-07,9.4193,9.6262,9.2222,9.6262,9.3306,0.2956,3.1681,329825.6100,316240.7150
81,002926.SZ,2019-05-08,9.3602,9.8824,9.2912,9.7444,9.6262,0.1182,1.2279,290395.6800,285890.2000
82,002926.SZ,2019-05-09,9.6163,10.0006,9.5671,9.6459,9.7444,-0.0985,-1.0108,259015.3000,257762.9360
83,002926.SZ,2019-05-10,9.8922,10.1287,9.5671,10.0400,9.6459,0.3941,4.0857,340309.6500,343567.2220
84,002926.SZ,2019-05-13,9.8824,9.9415,9.6459,9.6754,10.0400,-0.3646,-3.6315,257661.9200,255779.0340
85,002926.SZ,2019-05-14,9.5671,9.7937,9.5474,9.6754,9.6754,0.0000,0.0000,164222.7400,161657.0620
86,002926.SZ,2019-05-15,9.7641,9.8429,9.6754,9.7641,9.6754,0.0887,0.9168,176618.0600,175035.0620
87,002926.SZ,2019-05-16,9.7543,9.8035,9.6754,9.7740,9.7641,0.0099,0.1014,136464.5800,134960.5290
88,002926.SZ,2019-05-17,9.8035,9.8035,9.1631,9.2419,9.7740,-0.5321,-5.4440,265655.7100,254636.4690
89,002926.SZ,2019-05-20,9.1730,9.4488,9.1138,9.3405,9.2419,0.0986,1.0669,159692.7300,150578.1930
90,002926.SZ,2019-05-21,9.3207,9.5375,9.3010,9.4685,9.3405,0.1280,1.3704,152686.0900,146602.1680
91,002926.SZ,2019-05-22,9.4488,9.5277,9.2616,9.3207,9.4685,-0.1478,-1.5610,121337.3200,115544.2880
92,002926.SZ,2019-05-23,9.3306,9.5079,9.1828,9.2715,9.3207,-0.0492,-0.5279,130957.4600,124187.6810
93,002926.SZ,2019-05-24,9.2419,9.3897,9.1927,9.2518,9.2715,-0.0197,-0.2125,103880.3000,97907.5160
94,002926.SZ,2019-05-27,9.2518,9.6065,9.1828,9.5572,9.2518,0.3054,3.3010,221700.5800,213079.2070
95,002926.SZ,2019-05-28,9.5178,9.6557,9.4882,9.6459,9.5572,0.0887,0.9281,165461.0300,160513.7210
96,002926.SZ,2019-05-29,9.5572,9.7149,9.5178,9.5966,9.6459,-0.0493,-0.5111,155903.0000,152281.5360
97,002926.SZ,2019-05-30,9.5375,9.5474,9.3799,9.4488,9.5966,-0.1478,-1.5401,109747.0000,105350.5960
98,002926.SZ,2019-05-31,9.4685,9.6163,9.4390,9.4685,9.4488,0.0197,0.2085,101655.3800,98133.1760
99,002926.SZ,2019-06-03,9.5178,9.7050,9.4587,9.5375,9.4685,0.0690,0.7287,159992.2600,155362.3240
100,002926.SZ,2019-06-04,9.5277,9.6557,9.3700,9.6163,9.5375,0.0788,0.8262,179529.5300,173450.9700
101,002926.SZ,2019-06-05,9.7050,9.8035,9.6065,9.6262,9.6163,0.0099,0.1030,213946.5100,210533.8820
102,002926.SZ,2019-06-06,9.6262,9.7740,9.5769,9.6557,9.6262,0.0295,0.3065,232561.1600,228897.8960
103,002926.SZ,2019-06-10,9.6163,9.7050,9.2025,9.5277,9.6557,-0.1280,-1.3256,181633.8200,174524.6840
104,002926.SZ,2019-06-11,9.4981,10.0991,9.4685,10.0104,9.5277,0.4827,5.0663,329314.8200,330588.5840
105,002926.SZ,2019-06-12,9.9513,10.0203,9.8922,9.9513,10.0104,-0.0591,-0.5904,176513.6500,178385.4080
106,002926.SZ,2019-06-13,9.9218,10.1779,9.8922,10.0499,9.9513,0.0986,0.9908,216177.4100,221108.5900
107,002926.SZ,2019-06-14,10.0006,10.2962,9.9710,10.0104,10.0499,-0.0395,-0.3930,402579.7800,414454.5840
108,002926.SZ,2019-06-17,10.0400,10.3356,9.9809,10.3159,10.0104,0.3055,3.0518,263724.3600,273885.7700
109,002926.SZ,2019-06-18,10.3454,10.4243,10.1779,10.2962,10.3159,-0.0197,-0.1910,196024.8900,204994.2580
110,002926.SZ,2019-06-19,10.8381,10.9859,10.3060,10.3947,10.2962,0.0985,0.9567,315387.0800,340284.4410
111,002926.SZ,2019-06-20,10.3454,11.1238,10.2962,10.9169,10.3947,0.5222,5.0237,472096.7800,517117.5070
112,002926.SZ,2019-06-21,10.8676,11.0253,10.7100,10.8085,10.9169,-0.1084,-0.9930,333540.0900,367906.5370
113,002926.SZ,2019-06-24,10.8479,10.9169,10.6213,10.6804,10.8085,-0.1281,-1.1852,176825.0000,192903.5350
114,002926.SZ,2019-06-25,10.6903,10.7790,10.3553,10.7395,10.6804,0.0591,0.5534,313468.0400,335697.3050
115,002926.SZ,2019-06-26,10.4440,10.5425,10.3553,10.3651,10.7395,-0.3744,-3.4862,191624.1700,203060.9120
116,002926.SZ,2019-06-27,10.4144,10.6410,10.4144,10.4932,10.3651,0.1281,1.2359,187555.7300,200344.7390
117,002926.SZ,2019-06-28,10.5031,10.5031,10.2568,10.3454,10.4932,-0.1478,-1.4085,120760.9700,126894.6670
118,002926.SZ,2019-07-01,10.6410,10.7100,10.5129,10.5523,10.3454,0.2069,1.9999,239777.2300,257560.2000
119,002926.SZ,2019-07-02,10.5228,10.5425,10.3848,10.4144,10.5523,-0.1379,-1.3068,134507.5900,142783.8360
120,002926.SZ,2019-07-03,10.4144,10.5031,10.3257,10.4046,10.4144,-0.0098,-0.0941,124031.5600,130981.3810
121,002926.SZ,2019-07-04,10.4243,10.6115,10.2568,10.3356,10.4046,-0.0690,-0.6632,199349.7800,210759.2400
122,002926.SZ,2019-07-05,10.3257,10.3651,10.1484,10.3060,10.3356,-0.0296,-0.2864,111718.4800,116255.1550
123,002926.SZ,2019-07-08,10.2371,10.3257,9.8922,9.9218,10.3060,-0.3842,-3.7279,155270.0000,158632.9820
124,002926.SZ,2019-07-09,9.9809,10.0499,9.9119,9.9710,9.9218,0.0492,0.4959,188507.4400,190910.8970
125,002926.SZ,2019-07-10,9.9907,10.0203,9.8035,9.8824,9.9710,-0.0886,-0.8886,189370.0000,190241.0840
126,002926.SZ,2019-07-11,9.9119,10.0400,9.7641,9.8626,9.8824,-0.0198,-0.2004,147738.8800,148437.7770
127,002926.SZ,2019-07-12,9.8232,10.0006,9.7937,9.9415,9.8626,0.0789,0.8000,106065.7100,106897.7670
128,002926.SZ,2019-07-15,9.9907,10.3257,9.8922,10.2075,9.9415,0.2660,2.6757,222761.4800,229039.1400
129,002926.SZ,2019-07-16,10.1484,10.2469,10.0794,10.1582,10.2075,-0.0493,-0.4830,114104.3500,117710.4020
130,002926.SZ,2019-07-17,10.1188,10.2371,10.1090,10.1878,10.1582,0.0296,0.2914,101005.2000,104226.0600
131,002926.SZ,2019-07-18,10.0893,10.1188,9.9612,9.9809,10.1878,-0.2069,-2.0309,99248.2600,101010.6450
132,002926.SZ,2019-07-19,10.0499,10.2272,10.0104,10.1188,9.9809,0.1379,1.3816,121943.4800,125443.9620
133,002926.SZ,2019-07-22,10.1287,10.1385,9.7937,9.8429,10.1188,-0.2759,-2.7266,135093.3300,135868.9170
134,002926.SZ,2019-07-23,9.8824,9.9316,9.8134,9.8626,9.8429,0.0197,0.2001,115511.0000,115551.1170
135,002926.SZ,2019-07-24,9.8922,10.0104,9.8922,9.9218,9.8626,0.0592,0.6002,125595.9700,126784.3390
136,002926.SZ,2019-07-25,9.9021,9.9513,9.8331,9.9316,9.9218,0.0098,0.0988,85017.2900,85404.0970
137,002926.SZ,2019-07-26,9.9218,9.9316,9.8331,9.8824,9.9316,-0.0492,-0.4954,70963.5000,71138.4300
138,002926.SZ,2019-07-29,9.8922,9.9119,9.8134,9.8528,9.8824,-0.0296,-0.2995,67701.0000,67666.6150
139,002926.SZ,2019-07-30,9.8824,10.0499,9.8429,9.9316,9.8528,0.0788,0.7998,171549.9600,173541.6590
140,002926.SZ,2019-07-31,9.9119,9.9809,9.8725,9.9119,9.9316,-0.0197,-0.1984,100124.0000,100980.9080
141,002926.SZ,2019-08-01,9.8626,9.9415,9.7937,9.8528,9.9119,-0.0591,-0.5963,94108.9400,94123.5510
142,002926.SZ,2019-08-02,9.6557,9.6853,9.5277,9.5769,9.8528,-0.2759,-2.8002,128829.8200,125561.1380
143,002926.SZ,2019-08-05,9.5375,9.6459,9.3700,9.3799,9.5769,-0.1970,-2.0570,97838.0000,94411.0070
144,002926.SZ,2019-08-06,9.1927,9.4981,9.0055,9.3010,9.3799,-0.0789,-0.8412,183244.9200,171516.9730
145,002926.SZ,2019-08-07,9.3109,9.3306,9.1237,9.1237,9.3010,-0.1773,-1.9062,81362.0000,76263.7030
146,002926.SZ,2019-08-08,9.3306,9.3799,9.1828,9.2124,9.1237,0.0887,0.9722,119507.0000,112616.5710
147,002926.SZ,2019-08-09,9.2715,9.3010,8.9660,9.0055,9.2124,-0.2069,-2.2459,109995.3900,101690.1200
148,002926.SZ,2019-08-12,9.0941,9.2124,9.0350,9.2124,9.0055,0.2069,2.2975,125414.8600,116219.4830
149,002926.SZ,2019-08-13,9.1138,9.1237,9.0350,9.0646,9.2124,-0.1478,-1.6044,74785.4600,68818.7570
150,002926.SZ,2019-08-14,9.2222,9.2715,9.1040,9.1138,9.0646,0.0492,0.5428,107145.7300,99863.1170
151,002926.SZ,2019-08-15,8.8872,9.1237,8.8577,9.0941,9.1138,-0.0197,-0.2162,98294.6800,89629.6060
152,002926.SZ,2019-08-16,9.1040,9.2321,9.0252,9.1335,9.0941,0.0394,0.4332,117114.9400,108911.4470
153,002926.SZ,2019-08-19,9.2222,9.6459,9.2124,9.6262,9.1335,0.4927,5.3944,286845.8600,275772.2950
154,002926.SZ,2019-08-20,9.6065,9.8429,9.5572,9.6952,9.6262,0.0690,0.7168,280388.3800,276847.6960
155,002926.SZ,2019-08-21,9.6754,9.8725,9.6360,9.7641,9.6952,0.0689,0.7107,196372.3300,194555.3920
156,002926.SZ,2019-08-22,9.8134,9.8429,9.7247,9.8232,9.7641,0.0591,0.6053,144523.3300,143528.8650
157,002926.SZ,2019-08-23,9.8429,9.9119,9.7444,9.8134,9.8232,-0.0098,-0.0998,142224.8500,141874.3950
158,002926.SZ,2019-08-26,9.6334,9.7625,9.5638,9.7128,9.8121,-0.0993,-1.0120,156201.5000,152179.7670
159,002926.SZ,2019-08-27,9.7823,10.3881,9.7625,10.0604,9.7128,0.3476,3.5788,541974.3100,554110.3840
160,002926.SZ,2019-08-28,9.9810,10.0405,9.8916,9.9114,10.0604,-0.1490,-1.4811,244953.4400,245747.1470
161,002926.SZ,2019-08-29,9.8717,9.9810,9.8121,9.9114,9.9114,0.0000,0.0000,172264.4700,172008.2550
162,002926.SZ,2019-08-30,10.0108,10.0505,9.6532,9.7327,9.9114,-0.1787,-1.8030,186704.7900,184942.5920
163,002926.SZ,2019-09-02,9.8121,10.2690,9.7724,10.1101,9.7327,0.3774,3.8776,409146.6500,414955.3110
164,002926.SZ,2019-09-03,10.0803,10.1597,9.9611,10.0902,10.1101,-0.0199,-0.1968,205223.3100,207721.4570
165,002926.SZ,2019-09-04,10.0505,10.3186,10.0108,10.1895,10.0902,0.0993,0.9841,360842.7200,369582.2250
166,002926.SZ,2019-09-05,10.3186,10.7655,10.3186,10.3881,10.1895,0.1986,1.9491,686940.4100,726563.3130
167,002926.SZ,2019-09-06,10.4279,10.5570,10.2590,10.3683,10.3881,-0.0198,-0.1906,287902.8800,300679.9800
168,002926.SZ,2019-09-09,10.5768,10.5768,10.3881,10.4974,10.3683,0.1291,1.2451,402325.2100,425263.7340
169,002926.SZ,2019-09-10,10.4974,10.6960,10.3286,10.5768,10.4974,0.0794,0.7564,401588.5500,424579.4870
170,002926.SZ,2019-09-11,10.6762,10.7755,10.5371,10.6166,10.5768,0.0398,0.3763,391337.2800,420367.9210
171,002926.SZ,2019-09-12,10.5570,10.6464,10.4477,10.6066,10.6166,-0.0100,-0.0942,323253.0000,342955.3750
172,002926.SZ,2019-09-16,10.5967,10.6364,10.3881,10.4577,10.6066,-0.1489,-1.4038,228016.2800,241356.5720
173,002926.SZ,2019-09-17,10.4179,10.4378,10.0902,10.1895,10.4577,-0.2682,-2.5646,234507.0700,241910.8020
174,002926.SZ,2019-09-18,10.1895,10.2491,10.1597,10.2094,10.1895,0.0199,0.1953,126221.9600,129613.6130
175,002926.SZ,2019-09-19,10.2094,10.2590,10.1200,10.2292,10.2094,0.0198,0.1939,139478.0300,143228.3410
176,002926.SZ,2019-09-20,10.1895,10.2491,10.0803,10.1995,10.2292,-0.0297,-0.2903,144087.9500,147512.1860
177,002926.SZ,2019-09-23,10.1200,10.1200,9.9412,10.0207,10.1995,-0.1788,-1.7530,174882.0700,176125.6590
178,002926.SZ,2019-09-24,10.0505,10.1895,10.0008,10.0703,10.0207,0.0496,0.4950,174046.7200,177191.3040
179,002926.SZ,2019-09-25,10.0108,10.0902,9.9412,9.9810,10.0703,-0.0893,-0.8868,115575.3800,116456.8980
180,002926.SZ,2019-09-26,10.0505,10.1498,9.8320,9.8816,9.9810,-0.0994,-0.9959,188739.8900,189963.9540
181,002926.SZ,2019-09-27,9.8618,9.9611,9.8419,9.9412,9.8816,0.0596,0.6031,99473.3100,99249.4420
182,002926.SZ,2019-09-30,9.9412,10.0008,9.7525,9.7525,9.9412,-0.1887,-1.8982,99374.0000,98731.9520
183,002926.SZ,2019-10-08,9.7426,9.8419,9.6334,9.6632,9.7525,-0.0893,-0.9157,98938.8000,96861.9910
184,002926.SZ,2019-10-09,9.5638,9.7724,9.5539,9.7426,9.6632,0.0794,0.8217,85125.1800,82966.0330
185,002926.SZ,2019-10-10,9.7525,9.8419,9.6930,9.8320,9.7426,0.0894,0.9176,86560.8100,85421.3740
186,002926.SZ,2019-10-11,9.8816,10.1101,9.8320,9.9909,9.8320,0.1589,1.6162,237843.7200,239383.0090
187,002926.SZ,2019-10-14,10.1001,10.2193,10.0405,10.0604,9.9909,0.0695,0.6956,442013.4200,450534.6040
188,002926.SZ,2019-10-15,10.0306,10.0505,9.7923,9.8320,10.0604,-0.2284,-2.2703,224565.3000,223906.2700
189,002926.SZ,2019-10-16,9.8916,9.9710,9.8022,9.8320,9.8320,0.0000,0.0000,129755.8400,129136.5520
