,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600066.SH,2019-01-02,10.6132,10.6489,10.4613,10.6310,10.5864,0.0446,0.4213,38383.7100,45464.0440
1,600066.SH,2019-01-03,10.5417,10.8186,10.5060,10.7025,10.6310,0.0715,0.6726,47811.3200,57039.9180
2,600066.SH,2019-01-04,10.5596,10.8812,10.4345,10.8722,10.7025,0.1697,1.5856,82436.4600,99032.6770
3,600066.SH,2019-01-07,10.8633,11.1313,10.7740,11.0330,10.8722,0.1608,1.4790,108841.4200,133993.8770
4,600066.SH,2019-01-08,10.9973,11.2117,10.9258,11.1670,11.0330,0.1340,1.2145,77355.9300,95947.3550
5,600066.SH,2019-01-09,11.3010,11.7388,11.0777,11.1045,11.1670,-0.0625,-0.5597,172574.3500,220817.7040
6,600066.SH,2019-01-10,11.0777,11.0866,10.8186,10.8633,11.1045,-0.2412,-2.1721,68471.2600,83475.2100
7,600066.SH,2019-01-11,10.8544,10.9705,10.7025,10.9169,10.8633,0.0536,0.4934,73535.3700,89295.7050
8,600066.SH,2019-01-14,10.7114,10.9526,10.7114,10.8365,10.9169,-0.0804,-0.7365,61288.4600,74237.1180
9,600066.SH,2019-01-15,10.7740,10.9437,10.7293,10.8722,10.8365,0.0357,0.3294,61411.0700,74657.1780
10,600066.SH,2019-01-16,10.8365,10.8901,10.6310,10.7114,10.8722,-0.1608,-1.4790,92046.5700,110883.5110
11,600066.SH,2019-01-17,10.6757,11.1581,10.6757,10.8454,10.7114,0.1340,1.2510,132406.1000,161865.7080
12,600066.SH,2019-01-18,10.8812,10.9437,10.7114,10.8990,10.8454,0.0536,0.4942,94820.5900,114887.1860
13,600066.SH,2019-01-21,10.8544,11.0152,10.8276,10.8901,10.8990,-0.0089,-0.0817,82159.9400,100415.3080
14,600066.SH,2019-01-22,10.8990,10.9437,10.5238,10.5506,10.8901,-0.3395,-3.1175,110537.6400,131862.8410
15,600066.SH,2019-01-23,10.4970,10.5953,10.4524,10.5238,10.5506,-0.0268,-0.2540,84904.4100,100009.7340
16,600066.SH,2019-01-24,10.5328,10.6042,10.2022,10.5596,10.5238,0.0358,0.3402,120309.6900,140085.3500
17,600066.SH,2019-01-25,10.5596,10.6757,10.4970,10.6042,10.5596,0.0446,0.4224,70691.1900,84038.7920
18,600066.SH,2019-01-28,10.6668,10.7650,10.4792,10.5774,10.6042,-0.0268,-0.2527,84732.3700,100651.3080
19,600066.SH,2019-01-29,10.5596,10.6042,10.3094,10.4524,10.5774,-0.1250,-1.1818,57922.7900,67827.3610
20,600066.SH,2019-01-30,10.4166,10.5953,10.3362,10.4881,10.4524,0.0357,0.3415,53224.2200,62473.7310
21,600066.SH,2019-01-31,10.4345,10.5149,10.2826,10.3362,10.4881,-0.1519,-1.4483,52237.6100,60912.0080
22,600066.SH,2019-02-01,10.3273,10.4345,10.2915,10.4345,10.3362,0.0983,0.9510,41110.4600,47757.8930
23,600066.SH,2019-02-11,10.4524,10.6757,10.4345,10.6400,10.4345,0.2055,1.9694,93129.5700,110110.5290
24,600066.SH,2019-02-12,10.6936,10.8633,10.6310,10.8008,10.6400,0.1608,1.5113,127079.0100,153484.4950
25,600066.SH,2019-02-13,10.8633,11.1224,10.7918,11.0062,10.8008,0.2054,1.9017,164082.9200,201058.2060
26,600066.SH,2019-02-14,11.0241,11.4797,10.9169,11.3546,11.0062,0.3484,3.1655,202841.9600,254303.5850
27,600066.SH,2019-02-15,11.3189,11.5601,11.1313,11.1492,11.3546,-0.2054,-1.8090,191716.6700,242999.3630
28,600066.SH,2019-02-18,11.2385,12.0604,11.2385,11.9889,11.1492,0.8397,7.5315,235547.9000,309750.4290
29,600066.SH,2019-02-19,12.0515,12.0515,11.7209,11.9443,11.9889,-0.0446,-0.3720,162024.0500,215326.0650
30,600066.SH,2019-02-20,11.9264,11.9264,11.7477,11.7924,11.9443,-0.1519,-1.2717,115427.8600,152780.2760
31,600066.SH,2019-02-21,11.7924,12.3105,11.7477,12.1051,11.7924,0.3127,2.6517,209486.9500,283818.6580
32,600066.SH,2019-02-22,12.1140,12.5786,11.9711,12.5428,12.1051,0.4377,3.6158,176135.2200,243994.3930
33,600066.SH,2019-02-25,12.6411,13.2932,12.4356,12.9806,12.5428,0.4378,3.4904,349294.9600,498364.7430
34,600066.SH,2019-02-26,12.9895,14.0258,12.9359,13.5255,12.9806,0.5449,4.1978,365255.3900,549349.8930
35,600066.SH,2019-02-27,13.5791,14.2313,13.0431,13.3826,13.5255,-0.1429,-1.0565,348403.9600,535410.0870
36,600066.SH,2019-02-28,13.7310,13.7310,12.4714,12.5786,13.3826,-0.8040,-6.0078,325444.0900,464497.1020
37,600066.SH,2019-03-01,12.6858,12.8019,12.3016,12.7126,12.5786,0.1340,1.0653,288079.3000,405435.0550
38,600066.SH,2019-03-04,12.7036,12.9538,12.4088,12.5518,12.7126,-0.1608,-1.2649,482975.2300,683051.7730
