,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600801.SH,2019-01-02,11.0538,11.0538,10.7341,10.7471,10.9103,-0.1632,-1.4958,52494.4400,87280.0620
1,600801.SH,2019-01-03,10.7276,10.7667,10.1599,10.2643,10.7471,-0.4828,-4.4924,118887.2700,189593.5780
2,600801.SH,2019-01-04,10.1272,10.5318,9.9380,10.4731,10.2643,0.2088,2.0342,109413.0000,172949.5360
3,600801.SH,2019-01-07,10.5188,10.8646,10.4796,10.7993,10.4731,0.3262,3.1146,117122.0700,191945.2920
4,600801.SH,2019-01-08,10.7537,11.1321,10.6232,11.0082,10.7993,0.2089,1.9344,103844.6200,174328.0510
5,600801.SH,2019-01-09,11.0147,11.2431,10.9560,11.0604,11.0082,0.0522,0.4742,95540.4500,162922.1680
6,600801.SH,2019-01-10,11.2170,11.2170,10.9690,11.1060,11.0604,0.0456,0.4123,114247.1400,194856.3610
7,600801.SH,2019-01-11,11.1582,11.2431,10.9755,11.0865,11.1060,-0.0195,-0.1756,86232.2400,146542.8410
8,600801.SH,2019-01-14,11.0995,11.2561,11.0995,11.2235,11.0865,0.1370,1.2357,95033.5100,163157.9320
9,600801.SH,2019-01-15,11.2300,11.3866,11.1060,11.3409,11.2235,0.1174,1.0460,86715.3500,149976.9290
10,600801.SH,2019-01-16,11.3409,11.4714,11.2887,11.3605,11.3409,0.0196,0.1728,65947.2000,115221.2100
11,600801.SH,2019-01-17,11.3605,11.5171,11.3344,11.3736,11.3605,0.0131,0.1153,61573.2200,107715.3090
12,600801.SH,2019-01-18,11.3801,11.8042,11.3736,11.6476,11.3736,0.2740,2.4091,119385.5200,212176.5110
13,600801.SH,2019-01-21,11.7325,11.7912,11.6150,11.7781,11.6476,0.1305,1.1204,89824.9800,161268.3690
14,600801.SH,2019-01-22,11.7455,11.7455,11.3866,11.4584,11.7781,-0.3197,-2.7144,97181.4900,171846.6100
15,600801.SH,2019-01-23,11.3801,11.9282,11.3801,11.9282,11.4584,0.4698,4.1000,163374.2800,294541.7410
16,600801.SH,2019-01-24,11.8760,11.9086,11.6150,11.7977,11.9282,-0.1305,-1.0940,106769.9800,192341.2950
17,600801.SH,2019-01-25,11.7847,11.8825,11.6868,11.6998,11.7977,-0.0979,-0.8298,87125.8200,157014.8680
18,600801.SH,2019-01-28,11.7455,11.8891,11.6476,11.7064,11.6998,0.0066,0.0564,80423.5100,145082.2310
19,600801.SH,2019-01-29,11.6672,11.8695,11.5498,11.7847,11.7064,0.0783,0.6689,83091.7500,149494.1010
20,600801.SH,2019-01-30,11.7651,11.8108,11.5302,11.5432,11.7847,-0.2415,-2.0493,73323.9600,130955.7840
21,600801.SH,2019-01-31,11.5432,11.8825,11.5367,11.7455,11.5432,0.2023,1.7525,118646.0500,213816.9850
22,600801.SH,2019-02-01,11.8369,11.8434,11.6150,11.7781,11.7455,0.0326,0.2776,116975.6900,209789.0340
23,600801.SH,2019-02-11,11.7194,12.0391,11.6803,11.9804,11.7781,0.2023,1.7176,116074.2000,211060.7340
24,600801.SH,2019-02-12,11.9739,12.0979,11.8173,11.9413,11.9804,-0.0391,-0.3264,141724.2400,259270.2400
