,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601699.SH,2019-01-02,6.2160,6.2346,6.0398,6.0862,6.1789,-0.0927,-1.5003,128841.0400,84738.1590
1,601699.SH,2019-01-03,6.0862,6.1511,6.0398,6.0769,6.0862,-0.0093,-0.1528,119921.5400,78652.4400
2,601699.SH,2019-01-04,6.0212,6.2253,5.9656,6.2160,6.0769,0.1391,2.2890,163594.0900,107999.2420
3,601699.SH,2019-01-07,6.2439,6.3645,6.2253,6.3088,6.2160,0.0928,1.4929,198227.8600,134460.0930
4,601699.SH,2019-01-08,6.2903,6.2903,6.2346,6.2439,6.3088,-0.0649,-1.0287,87364.6600,58923.5330
5,601699.SH,2019-01-09,6.2717,6.3645,6.2439,6.2532,6.2439,0.0093,0.1489,190474.3300,129653.9450
6,601699.SH,2019-01-10,6.2439,6.2624,6.1789,6.1882,6.2532,-0.0650,-1.0395,104559.3400,70013.3850
7,601699.SH,2019-01-11,6.1697,6.3459,6.1697,6.3274,6.1882,0.1392,2.2494,183579.4900,124108.4790
8,601699.SH,2019-01-14,6.3552,6.6057,6.3459,6.4758,6.3274,0.1484,2.3454,330922.0100,232011.8480
9,601699.SH,2019-01-15,6.4016,6.4758,6.3181,6.4480,6.4758,-0.0278,-0.4293,178959.0600,123566.2710
10,601699.SH,2019-01-16,6.4387,6.6614,6.4202,6.5872,6.4480,0.1392,2.1588,238380.3700,169209.5080
11,601699.SH,2019-01-17,6.5500,6.7820,6.5408,6.6614,6.5872,0.0742,1.1264,354044.7900,255668.7720
12,601699.SH,2019-01-18,6.6428,6.8377,6.6335,6.7078,6.6614,0.0464,0.6966,281195.6500,204277.1290
13,601699.SH,2019-01-21,6.7449,6.7913,6.6521,6.7078,6.7078,0.0000,0.0000,218181.3000,157887.0430
14,601699.SH,2019-01-22,6.7078,6.7078,6.5315,6.5500,6.7078,-0.1578,-2.3525,170486.4300,121114.1300
15,601699.SH,2019-01-23,6.5500,6.6335,6.5222,6.5686,6.5500,0.0186,0.2840,143645.4400,101939.1810
16,601699.SH,2019-01-24,6.5964,6.6243,6.4758,6.5222,6.5686,-0.0464,-0.7064,98287.0700,69224.1740
