,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600489.SH,2019-01-02,8.4653,8.5948,8.3060,8.5450,8.5450,0.0000,0.0000,301726.3100,255977.9220
1,600489.SH,2019-01-03,8.4454,8.7740,8.4055,8.7242,8.5450,0.1792,2.0971,455068.0300,393624.7270
2,600489.SH,2019-01-04,8.7840,8.9234,8.5848,8.6645,8.7242,-0.0597,-0.6843,492321.5700,431861.6250
3,600489.SH,2019-01-07,8.4653,8.6047,8.2761,8.5749,8.6645,-0.0896,-1.0341,419213.1200,356831.4830
4,600489.SH,2019-01-08,8.4852,8.5450,8.1068,8.1765,8.5749,-0.3984,-4.6461,476758.9700,396822.2570
5,600489.SH,2019-01-09,8.1167,8.2960,8.0968,8.2860,8.1765,0.1095,1.3392,279121.9500,229818.4290
6,600489.SH,2019-01-10,8.2960,8.5051,8.2761,8.4155,8.2860,0.1295,1.5629,347446.9600,292578.9920
7,600489.SH,2019-01-11,8.3159,8.4553,8.2462,8.3557,8.4155,-0.0598,-0.7106,226131.0300,189378.6710
8,600489.SH,2019-01-14,8.3060,8.4055,8.2860,8.3060,8.3557,-0.0497,-0.5948,160337.8200,134250.4240
9,600489.SH,2019-01-15,8.2761,8.3358,8.2462,8.2860,8.3060,-0.0200,-0.2408,199572.0100,166033.5440
10,600489.SH,2019-01-16,8.2661,8.2761,8.0869,8.1566,8.2860,-0.1294,-1.5617,272259.5300,223367.4290
11,600489.SH,2019-01-17,8.1864,8.2362,8.1068,8.2064,8.1566,0.0498,0.6105,215063.0000,176504.9190
12,600489.SH,2019-01-18,8.1765,8.2163,8.1068,8.2064,8.2064,0.0000,0.0000,160789.1900,131938.1170
13,600489.SH,2019-01-21,8.1068,8.2263,8.0371,8.1864,8.2064,-0.0200,-0.2437,249832.7900,203973.4010
14,600489.SH,2019-01-22,8.1267,8.3358,8.0968,8.2661,8.1864,0.0797,0.9736,328961.3600,272055.4020
15,600489.SH,2019-01-23,8.2960,8.3060,8.1665,8.1964,8.2661,-0.0697,-0.8432,171759.6000,142062.7150
16,600489.SH,2019-01-24,8.2064,8.2064,8.1167,8.1566,8.1964,-0.0398,-0.4856,132584.6100,108477.4560
17,600489.SH,2019-01-25,8.1466,8.1665,8.0470,8.1466,8.1566,-0.0100,-0.1226,149004.7800,121585.6100
18,600489.SH,2019-01-28,8.3159,8.4055,8.2562,8.3259,8.1466,0.1793,2.2009,374963.7500,313640.4910
19,600489.SH,2019-01-29,8.3856,8.4255,8.1267,8.2562,8.3259,-0.0697,-0.8371,312787.0700,260103.3410
20,600489.SH,2019-01-30,8.3159,8.3458,8.1665,8.2761,8.2562,0.0199,0.2410,205895.3300,170813.9250
21,600489.SH,2019-01-31,8.3060,8.3956,7.8578,7.8976,8.2761,-0.3785,-4.5734,341378.3500,280676.6490
22,600489.SH,2019-02-01,7.9673,8.0669,7.9175,8.0271,7.8976,0.1295,1.6397,190927.9100,153198.6490
23,600489.SH,2019-02-11,8.0371,8.1068,7.9175,8.0769,8.0271,0.0498,0.6204,213226.8000,171320.4970
24,600489.SH,2019-02-12,8.0371,8.2661,7.9972,8.2562,8.0769,0.1793,2.2199,289993.6800,237271.6780
25,600489.SH,2019-02-13,8.2163,8.4354,8.1864,8.3956,8.2562,0.1394,1.6884,362865.1900,303566.0770
26,600489.SH,2019-02-14,8.3557,8.4155,8.2661,8.3856,8.3956,-0.0100,-0.1191,231466.1800,194077.3260
27,600489.SH,2019-02-15,8.3856,8.5151,8.3657,8.3956,8.3856,0.0100,0.1193,275526.2100,232947.3210
28,600489.SH,2019-02-18,8.4255,8.5350,8.3956,8.5350,8.3956,0.1394,1.6604,328981.2400,280294.7340
29,600489.SH,2019-02-19,8.5549,8.7840,8.5151,8.6147,8.5350,0.0797,0.9338,506983.1000,439589.4340
30,600489.SH,2019-02-20,8.7541,8.8238,8.5549,8.5848,8.6147,-0.0299,-0.3471,561367.9100,490624.6740
31,600489.SH,2019-02-21,8.5549,8.7641,8.4553,8.6246,8.5848,0.0398,0.4636,634363.9000,548387.6140
32,600489.SH,2019-02-22,8.4653,8.5251,8.3757,8.5251,8.6246,-0.0995,-1.1537,511620.9700,434086.2930
33,600489.SH,2019-02-25,8.4952,8.8736,8.4753,8.8637,8.5251,0.3386,3.9718,739847.6300,648448.7550
34,600489.SH,2019-02-26,8.8139,9.1027,8.7740,8.8139,8.8637,-0.0498,-0.5618,741810.1500,666824.8380
35,600489.SH,2019-02-27,8.8437,8.9533,8.6944,8.7442,8.8139,-0.0697,-0.7908,540455.6900,479424.3410
36,600489.SH,2019-02-28,8.6147,8.7242,8.4952,8.6545,8.7442,-0.0897,-1.0258,461655.0100,398836.3660
37,600489.SH,2019-03-01,8.5549,8.6645,8.5151,8.6246,8.6545,-0.0299,-0.3455,361761.8900,311958.5730
38,600489.SH,2019-03-04,8.4852,8.8836,8.4753,8.8338,8.6246,0.2092,2.4256,788859.0800,687226.9500
39,600489.SH,2019-03-05,8.7442,8.7740,8.6446,8.7641,8.8338,-0.0697,-0.7890,504360.4700,441264.2610
40,600489.SH,2019-03-06,8.7740,9.0927,8.7242,9.0429,8.7641,0.2788,3.1812,957369.7500,857845.9420
41,600489.SH,2019-03-07,8.9931,9.1624,8.8935,9.0529,9.0429,0.0100,0.1106,887361.8800,804869.7800
42,600489.SH,2019-03-08,9.0429,9.0529,8.6545,8.6545,9.0529,-0.3984,-4.4008,768536.3200,677235.2370
43,600489.SH,2019-03-11,8.6545,8.7342,8.5649,8.7143,8.6545,0.0598,0.6910,486915.5600,423814.1020
44,600489.SH,2019-03-12,8.6446,8.8139,8.6246,8.7342,8.7143,0.0199,0.2284,593161.1600,519409.3740
45,600489.SH,2019-03-13,8.7740,8.8139,8.5649,8.5948,8.7342,-0.1394,-1.5960,539307.6000,470726.1050
46,600489.SH,2019-03-14,8.5549,8.5948,8.2960,8.3259,8.5948,-0.2689,-3.1286,436162.2200,369628.2240
47,600489.SH,2019-03-15,8.2761,8.4155,8.2661,8.3557,8.3259,0.0298,0.3579,289424.8900,242346.1220
48,600489.SH,2019-03-18,8.3358,8.5151,8.3259,8.5051,8.3557,0.1494,1.7880,283595.9000,240248.6820
49,600489.SH,2019-03-19,8.5051,8.6047,8.4553,8.5350,8.5051,0.0299,0.3516,281624.1400,241203.4330
50,600489.SH,2019-03-20,8.4852,8.5251,8.3657,8.4155,8.5350,-0.1195,-1.4001,298879.1000,253047.9320
51,600489.SH,2019-03-21,8.5251,8.7740,8.5251,8.6545,8.4155,0.2390,2.8400,632440.6100,548939.2410
52,600489.SH,2019-03-22,8.5649,8.6246,8.4653,8.5350,8.6545,-0.1195,-1.3808,404065.1500,345858.3730
53,600489.SH,2019-03-25,8.6147,8.7541,8.5749,8.6944,8.5350,0.1594,1.8676,620598.6300,539788.8050
54,600489.SH,2019-03-26,8.6944,8.9433,8.6744,8.8238,8.6944,0.1294,1.4883,999104.7400,887097.4770
55,600489.SH,2019-03-27,8.7342,8.8637,8.6147,8.7541,8.8238,-0.0697,-0.7899,485209.3400,425180.2750
56,600489.SH,2019-03-28,8.6844,8.6844,8.4753,8.5749,8.7541,-0.1792,-2.0470,371537.5600,319354.9700
57,600489.SH,2019-03-29,8.3757,8.5350,8.3060,8.5151,8.5749,-0.0598,-0.6974,502104.8400,424049.3690
58,600489.SH,2019-04-01,8.4852,8.7043,8.4753,8.6744,8.5151,0.1593,1.8708,582122.3200,503530.2110
59,600489.SH,2019-04-02,8.6446,8.7840,8.6246,8.7342,8.6744,0.0598,0.6894,618916.8100,539883.0770
60,600489.SH,2019-04-03,8.6844,8.7342,8.6545,8.7242,8.7342,-0.0100,-0.1145,400451.8600,349795.5820
61,600489.SH,2019-04-04,8.7143,8.8637,8.6944,8.8039,8.7242,0.0797,0.9136,589503.7400,520237.2810
62,600489.SH,2019-04-08,8.7940,8.9334,8.6446,8.7641,8.8039,-0.0398,-0.4521,556990.9900,492170.7770
63,600489.SH,2019-04-09,8.7641,8.8139,8.6346,8.6944,8.7641,-0.0697,-0.7953,409889.5000,358010.5330
64,600489.SH,2019-04-10,8.7242,8.8836,8.6446,8.8736,8.6944,0.1792,2.0611,778281.2700,686087.7170
65,600489.SH,2019-04-11,8.8437,8.8537,8.6047,8.6246,8.8736,-0.2490,-2.8061,591976.0900,519222.7760
66,600489.SH,2019-04-12,8.4753,8.5251,8.4055,8.4354,8.6246,-0.1892,-2.1937,383217.5100,325584.6770
67,600489.SH,2019-04-15,8.4653,8.5649,8.4055,8.4155,8.4354,-0.0199,-0.2359,297647.7400,253574.5600
68,600489.SH,2019-04-16,8.2860,8.5051,8.2860,8.5051,8.4155,0.0896,1.0647,267998.7900,227302.9120
69,600489.SH,2019-04-17,8.4454,8.4852,8.3757,8.4753,8.5051,-0.0298,-0.3504,334953.6200,283352.3290
70,600489.SH,2019-04-18,8.4255,8.4354,8.3358,8.3657,8.4753,-0.1096,-1.2932,315473.9000,265499.7910
71,600489.SH,2019-04-19,8.3856,8.4055,8.3358,8.4055,8.3657,0.0398,0.4758,194543.9300,163386.9470
72,600489.SH,2019-04-22,8.4155,8.5549,8.3757,8.4553,8.4055,0.0498,0.5925,362433.5100,307812.6290
73,600489.SH,2019-04-23,8.3956,8.4055,8.1864,8.2163,8.4553,-0.2390,-2.8266,352090.9100,292745.9560
74,600489.SH,2019-04-24,8.1665,8.2263,8.1167,8.2263,8.2163,0.0100,0.1217,191554.5000,157222.2830
75,600489.SH,2019-04-25,8.2362,8.2562,8.0669,8.0769,8.2263,-0.1494,-1.8161,200898.5200,164629.7660
76,600489.SH,2019-04-26,8.0769,8.1267,7.9873,8.0171,8.0769,-0.0598,-0.7404,181409.5900,146627.7110
77,600489.SH,2019-04-29,8.0470,8.0669,7.6885,7.7383,8.0171,-0.2788,-3.4776,267237.6100,210492.6220
78,600489.SH,2019-04-30,7.7383,7.9375,7.7383,7.9076,7.7383,0.1693,2.1878,174567.3100,137736.4340
79,600489.SH,2019-05-06,7.9873,8.2163,7.6785,7.8877,7.9076,-0.0199,-0.2517,507937.3900,409358.9120
80,600489.SH,2019-05-07,7.7682,7.9175,7.5989,7.8478,7.8877,-0.0399,-0.5059,252449.7700,197585.3720
81,600489.SH,2019-05-08,7.9076,8.3060,7.8976,8.2263,7.8478,0.3785,4.8230,474271.2000,385468.7060
82,600489.SH,2019-05-09,8.1267,8.2860,8.0570,8.1466,8.2263,-0.0797,-0.9688,328787.5300,269739.2330
83,600489.SH,2019-05-10,8.1167,8.3956,8.0171,8.2462,8.1466,0.0996,1.2226,362659.4300,298925.8210
84,600489.SH,2019-05-13,8.2362,8.3159,8.1665,8.2263,8.2462,-0.0199,-0.2413,226012.5000,187305.4100
85,600489.SH,2019-05-14,8.4055,8.4653,8.2860,8.3259,8.2263,0.0996,1.2108,460153.7500,386891.1290
86,600489.SH,2019-05-15,8.2462,8.2462,8.1366,8.2163,8.3259,-0.1096,-1.3164,292267.2500,240320.1880
87,600489.SH,2019-05-16,8.1765,8.3557,8.1765,8.3060,8.2163,0.0897,1.0917,297690.6400,247421.8210
88,600489.SH,2019-05-17,8.1665,8.2064,8.0171,8.0470,8.3060,-0.2590,-3.1182,275670.5500,225100.2990
89,600489.SH,2019-05-20,7.9574,7.9673,7.6984,7.8279,8.0470,-0.2191,-2.7228,247697.0600,194452.7040
90,600489.SH,2019-05-21,7.7781,7.9175,7.7682,7.8976,7.8279,0.0697,0.8904,179092.4800,141371.4660
91,600489.SH,2019-05-22,7.8478,7.9175,7.7980,7.8777,7.8976,-0.0199,-0.2520,181187.0200,142950.2360
92,600489.SH,2019-05-23,7.9275,7.9275,7.7084,7.7682,7.8777,-0.1095,-1.3900,182985.0200,143401.5640
93,600489.SH,2019-05-24,7.8379,7.8877,7.7881,7.7980,7.7682,0.0298,0.3836,123478.7300,97071.3360
94,600489.SH,2019-05-27,7.7980,7.8677,7.7781,7.8677,7.7980,0.0697,0.8938,147926.8700,116193.6470
95,600489.SH,2019-05-28,7.8279,7.9175,7.7980,7.9175,7.8677,0.0498,0.6330,201850.9800,159711.5020
96,600489.SH,2019-05-29,7.8677,8.0072,7.8180,8.0072,7.9175,0.0897,1.1329,248394.4100,197427.0160
97,600489.SH,2019-05-30,7.9076,7.9574,7.8279,7.8677,8.0072,-0.1395,-1.7422,168261.7100,133376.4790
98,600489.SH,2019-05-31,7.9673,8.1068,7.9275,8.0669,7.8677,0.1992,2.5319,358677.9200,288637.3890
99,600489.SH,2019-06-03,8.2860,8.4852,8.1864,8.3159,8.0669,0.2490,3.0867,687762.6500,576342.5910
100,600489.SH,2019-06-04,8.4553,8.5848,8.2860,8.3557,8.3159,0.0398,0.4786,516500.1100,437319.9070
