,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000898.SZ,2019-01-02,3.6751,3.6895,3.5960,3.6032,3.6895,-0.0863,-2.3391,161133.7200,81281.5350
1,000898.SZ,2019-01-03,3.6032,3.6320,3.5601,3.5745,3.6032,-0.0287,-0.7965,204238.2600,101808.7580
2,000898.SZ,2019-01-04,3.5457,3.6320,3.5241,3.6248,3.5745,0.0503,1.4072,240071.7600,119839.6690
3,000898.SZ,2019-01-07,3.6392,3.6751,3.6176,3.6751,3.6248,0.0503,1.3877,233124.5100,118008.3320
4,000898.SZ,2019-01-08,3.6608,3.6895,3.6392,3.6679,3.6751,-0.0072,-0.1959,160361.5900,81662.8910
5,000898.SZ,2019-01-09,3.6751,3.7471,3.6679,3.6967,3.6679,0.0288,0.7852,241388.8700,124596.8000
6,000898.SZ,2019-01-10,3.6823,3.6967,3.6392,3.6464,3.6967,-0.0503,-1.3607,175128.5100,89354.0010
7,000898.SZ,2019-01-11,3.6536,3.6823,3.6464,3.6823,3.6464,0.0359,0.9845,132028.6100,67321.4460
8,000898.SZ,2019-01-14,3.6823,3.7327,3.6679,3.6895,3.6823,0.0072,0.1955,228037.9400,117410.3420
9,000898.SZ,2019-01-15,3.6751,3.7183,3.6751,3.7039,3.6895,0.0144,0.3903,168270.7100,86680.3710
10,000898.SZ,2019-01-16,3.7183,3.7327,3.6967,3.7111,3.7039,0.0072,0.1944,156008.2500,80582.7480
11,000898.SZ,2019-01-17,3.7255,3.7471,3.6967,3.7183,3.7111,0.0072,0.1940,179047.2700,92683.5980
12,000898.SZ,2019-01-18,3.7255,3.8406,3.7111,3.8118,3.7183,0.0935,2.5146,382284.3000,200969.8170
13,000898.SZ,2019-01-21,3.8190,3.8406,3.7974,3.8262,3.8118,0.0144,0.3778,223171.2500,118443.3800
14,000898.SZ,2019-01-22,3.8262,3.8262,3.7255,3.7399,3.8262,-0.0863,-2.2555,205565.1800,107722.8740
15,000898.SZ,2019-01-23,3.7255,3.7614,3.7039,3.7327,3.7399,-0.0072,-0.1925,187840.6400,97476.0080
16,000898.SZ,2019-01-24,3.7327,3.7327,3.6895,3.7111,3.7327,-0.0216,-0.5787,168021.4000,86651.4090
17,000898.SZ,2019-01-25,3.7327,3.7471,3.7183,3.7255,3.7111,0.0144,0.3880,191841.2300,99436.9940
18,000898.SZ,2019-01-28,3.7399,3.7614,3.6679,3.6895,3.7255,-0.0360,-0.9663,211848.4300,109487.5990
19,000898.SZ,2019-01-29,3.6679,3.7399,3.6464,3.7399,3.6895,0.0504,1.3660,250259.5900,128714.7530
20,000898.SZ,2019-01-30,3.7399,3.7543,3.7039,3.7255,3.7399,-0.0144,-0.3850,179019.3600,92999.7260
21,000898.SZ,2019-01-31,3.7255,3.7614,3.7039,3.7399,3.7255,0.0144,0.3865,255012.8500,132468.6740
22,000898.SZ,2019-02-01,3.7614,3.7830,3.7327,3.7758,3.7399,0.0359,0.9599,233115.8900,121832.9960
23,000898.SZ,2019-02-11,3.7902,3.8262,3.7902,3.8190,3.7758,0.0432,1.1441,256910.8700,135937.6420
24,000898.SZ,2019-02-12,3.8046,3.8406,3.7830,3.8262,3.8190,0.0072,0.1885,266748.5000,141410.6340
25,000898.SZ,2019-02-13,3.8262,3.8981,3.8118,3.8909,3.8262,0.0647,1.6910,298843.3100,160221.7600
26,000898.SZ,2019-02-14,3.8837,3.9269,3.8765,3.8837,3.8909,-0.0072,-0.1850,222471.1600,120479.9450
27,000898.SZ,2019-02-15,3.8837,3.8837,3.7974,3.7974,3.8837,-0.0863,-2.2221,278649.4100,148545.9970
28,000898.SZ,2019-02-18,3.8262,3.8837,3.8190,3.8837,3.7974,0.0863,2.2726,286924.8600,153768.0000
29,000898.SZ,2019-02-19,3.8765,3.9053,3.8477,3.8909,3.8837,0.0072,0.1854,278485.9200,150382.5650
30,000898.SZ,2019-02-20,3.8909,3.9341,3.8693,3.8981,3.8909,0.0072,0.1850,287796.5700,156154.2640
31,000898.SZ,2019-02-21,3.8837,3.9197,3.8549,3.8693,3.8981,-0.0288,-0.7388,261680.2700,141454.3760
32,000898.SZ,2019-02-22,3.8837,3.8981,3.8477,3.8981,3.8693,0.0288,0.7443,223814.6100,120663.2560
33,000898.SZ,2019-02-25,3.9125,4.0851,3.9053,4.0707,3.8981,0.1726,4.4278,714748.7200,397503.2080
34,000898.SZ,2019-02-26,4.0779,4.2721,4.0347,4.1139,4.0707,0.0432,1.0612,840847.1200,484289.1040
35,000898.SZ,2019-02-27,4.0779,4.1642,4.0707,4.0995,4.1139,-0.0144,-0.3500,484997.1900,277170.1010
36,000898.SZ,2019-02-28,4.0923,4.1426,4.0563,4.0779,4.0995,-0.0216,-0.5269,302382.4300,172202.9520
37,000898.SZ,2019-03-01,4.0851,4.1282,4.0779,4.1282,4.0779,0.0503,1.2335,411560.5900,234903.9010
38,000898.SZ,2019-03-04,4.1642,4.2361,4.1354,4.2002,4.1282,0.0720,1.7441,689055.9000,400757.6010
39,000898.SZ,2019-03-05,4.1714,4.2505,4.1570,4.2217,4.2002,0.0215,0.5119,464998.2900,271950.2220
40,000898.SZ,2019-03-06,4.2433,4.3584,4.2145,4.3152,4.2217,0.0935,2.2147,688158.0800,409581.2080
41,000898.SZ,2019-03-07,4.2865,4.3440,4.2505,4.2937,4.3152,-0.0215,-0.4982,568479.0200,339376.8220
42,000898.SZ,2019-03-08,4.2145,4.2217,4.0491,4.0635,4.2937,-0.2302,-5.3613,576533.0200,332536.7490
43,000898.SZ,2019-03-11,4.0491,4.1498,4.0491,4.1354,4.0635,0.0719,1.7694,353289.1600,201851.6580
44,000898.SZ,2019-03-12,4.1642,4.2361,4.1426,4.1858,4.1354,0.0504,1.2187,437377.2100,254941.4710
45,000898.SZ,2019-03-13,4.1858,4.2002,4.1282,4.1498,4.1858,-0.0360,-0.8601,310149.0100,179731.9640
46,000898.SZ,2019-03-14,4.1498,4.2217,4.1426,4.1786,4.1498,0.0288,0.6940,417247.5600,242487.3810
47,000898.SZ,2019-03-15,4.1786,4.2433,4.1786,4.2289,4.1786,0.0503,1.2038,426145.1200,249700.9720
48,000898.SZ,2019-03-18,4.2433,4.3584,4.2361,4.3512,4.2289,0.1223,2.8920,661856.5000,395467.7970
49,000898.SZ,2019-03-19,4.4015,4.4015,4.2649,4.2865,4.3512,-0.0647,-1.4869,746004.7300,447865.8230
50,000898.SZ,2019-03-20,4.2793,4.3152,4.2145,4.2577,4.2865,-0.0288,-0.6719,501822.1200,297081.3460
51,000898.SZ,2019-03-21,4.2577,4.2721,4.2289,4.2433,4.2577,-0.0144,-0.3382,375615.7500,222101.9420
52,000898.SZ,2019-03-22,4.2433,4.2577,4.1858,4.2361,4.2433,-0.0072,-0.1697,363403.0800,212827.5080
53,000898.SZ,2019-03-25,4.1642,4.1714,4.0995,4.1139,4.2361,-0.1222,-2.8847,510016.3400,293080.2370
54,000898.SZ,2019-03-26,4.1210,4.1426,4.0347,4.0419,4.1139,-0.0720,-1.7502,325460.8800,185025.1190
55,000898.SZ,2019-03-27,4.0635,4.0779,4.0204,4.0635,4.0419,0.0216,0.5344,243624.6600,137087.2750
56,000898.SZ,2019-03-28,4.0419,4.0419,3.9700,3.9772,4.0635,-0.0863,-2.1238,329414.3000,183390.4920
57,000898.SZ,2019-03-29,3.9988,4.0995,3.9772,4.0995,3.9772,0.1223,3.0750,394331.1500,221724.0880
58,000898.SZ,2019-04-01,4.1210,4.2217,4.1210,4.2145,4.0995,0.1150,2.8052,696086.7600,404652.6390
59,000898.SZ,2019-04-02,4.2217,4.2289,4.1642,4.2002,4.2145,-0.0143,-0.3393,420141.7700,244949.5590
60,000898.SZ,2019-04-03,4.1930,4.2649,4.1786,4.2649,4.2002,0.0647,1.5404,601515.7400,353901.6240
61,000898.SZ,2019-04-04,4.2721,4.3296,4.2433,4.3008,4.2649,0.0359,0.8418,680202.6900,405284.1810
62,000898.SZ,2019-04-08,4.3224,4.4950,4.3008,4.4878,4.3008,0.1870,4.3480,1120732.5200,683900.6980
63,000898.SZ,2019-04-09,4.4663,4.4663,4.3368,4.3800,4.4878,-0.1078,-2.4021,663887.9400,404802.5930
64,000898.SZ,2019-04-10,4.3512,4.3584,4.2721,4.3080,4.3800,-0.0720,-1.6438,528110.8400,316424.4590
65,000898.SZ,2019-04-11,4.3224,4.3440,4.2505,4.2577,4.3080,-0.0503,-1.1676,351711.4100,209594.9620
66,000898.SZ,2019-04-12,4.0995,4.1210,4.0635,4.0851,4.2577,-0.1726,-4.0538,763267.5500,433421.1580
67,000898.SZ,2019-04-15,4.1139,4.1426,4.0635,4.0779,4.0851,-0.0072,-0.1763,465083.0400,266222.4150
68,000898.SZ,2019-04-16,4.0635,4.1354,4.0204,4.1354,4.0779,0.0575,1.4100,387417.7600,219980.6340
69,000898.SZ,2019-04-17,4.1282,4.1498,4.1067,4.1354,4.1354,0.0000,0.0000,324484.0500,186201.1790
70,000898.SZ,2019-04-18,4.1282,4.1498,4.0923,4.1067,4.1354,-0.0287,-0.6940,297198.8900,170439.4460
71,000898.SZ,2019-04-19,4.0995,4.1282,4.0707,4.1282,4.1067,0.0215,0.5235,251283.6400,143376.8360
72,000898.SZ,2019-04-22,4.1354,4.1354,4.0563,4.0779,4.1282,-0.0503,-1.2184,283392.6800,161184.1710
73,000898.SZ,2019-04-23,4.0779,4.0851,4.0275,4.0419,4.0779,-0.0360,-0.8828,248542.6300,140013.6710
74,000898.SZ,2019-04-24,4.0491,4.0707,4.0275,4.0635,4.0419,0.0216,0.5344,205500.4600,115750.0330
75,000898.SZ,2019-04-25,4.0419,4.0491,3.9197,3.9484,4.0635,-0.1151,-2.8325,276544.4200,153439.9130
76,000898.SZ,2019-04-26,3.9197,3.9412,3.8549,3.8621,3.9484,-0.0863,-2.1857,237063.7000,128148.5740
77,000898.SZ,2019-04-29,3.8477,3.8693,3.7974,3.8262,3.8621,-0.0359,-0.9295,243262.7400,129814.2480
78,000898.SZ,2019-04-30,3.8118,3.8765,3.8046,3.8549,3.8262,0.0287,0.7501,181948.7200,97415.4590
79,000898.SZ,2019-05-06,3.7902,3.7902,3.6176,3.6536,3.8549,-0.2013,-5.2219,277984.3000,142821.8300
80,000898.SZ,2019-05-07,3.6679,3.6823,3.6176,3.6679,3.6536,0.0143,0.3914,158380.2900,80533.3940
81,000898.SZ,2019-05-08,3.6032,3.6823,3.5960,3.6608,3.6679,-0.0071,-0.1936,148658.1100,75524.9230
82,000898.SZ,2019-05-09,3.6320,3.6536,3.6032,3.6176,3.6608,-0.0432,-1.1801,113007.0000,57018.2480
83,000898.SZ,2019-05-10,3.6320,3.6895,3.6176,3.6895,3.6176,0.0719,1.9875,168215.7700,85742.5020
84,000898.SZ,2019-05-13,3.6608,3.6679,3.6248,3.6320,3.6895,-0.0575,-1.5585,112734.4300,57097.6480
85,000898.SZ,2019-05-14,3.5960,3.6320,3.5888,3.6104,3.6320,-0.0216,-0.5947,136286.8500,68492.3570
86,000898.SZ,2019-05-15,3.6176,3.6536,3.6176,3.6464,3.6104,0.0360,0.9971,153170.5900,77492.4170
87,000898.SZ,2019-05-16,3.6464,3.7039,3.6320,3.6895,3.6464,0.0431,1.1820,181960.8900,93117.5910
88,000898.SZ,2019-05-17,3.6895,3.6967,3.6104,3.6248,3.6895,-0.0647,-1.7536,144373.1700,73330.4270
89,000898.SZ,2019-05-20,3.6248,3.6248,3.5673,3.5960,3.6248,-0.0288,-0.7945,115893.0400,57811.7790
