,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603156.SH,2019-01-02,21.8416,21.9516,21.7578,21.8521,21.7735,0.0786,0.3610,4499.3500,18763.2410
1,603156.SH,2019-01-03,21.9358,21.9358,21.5641,21.8730,21.8521,0.0209,0.0956,7183.5100,29857.8470
2,603156.SH,2019-01-04,21.5169,22.1663,21.4855,22.0563,21.8730,0.1833,0.8380,6622.7100,27703.8260
3,603156.SH,2019-01-07,22.1296,22.3810,22.0092,22.2239,22.0563,0.1676,0.7599,7543.4300,31952.3140
4,603156.SH,2019-01-08,22.2029,22.2029,21.9934,22.0982,22.2239,-0.1257,-0.5656,3807.0900,16062.4360
5,603156.SH,2019-01-09,22.2500,22.5957,22.0982,22.2029,22.0982,0.1047,0.4738,10092.1100,43110.7420
6,603156.SH,2019-01-10,22.1977,22.2553,21.9411,22.0406,22.2029,-0.1623,-0.7310,5728.6200,24162.6510
7,603156.SH,2019-01-11,22.0353,22.2134,21.8992,22.1610,22.0406,0.1204,0.5463,5683.1700,23941.8640
8,603156.SH,2019-01-14,22.1715,22.2500,21.7997,21.8154,22.1610,-0.3456,-1.5595,7081.7300,29680.9760
9,603156.SH,2019-01-15,21.8154,22.1087,21.6950,22.0929,21.8154,0.2775,1.2720,9594.4300,40164.3680
10,603156.SH,2019-01-16,22.1244,22.1244,21.9254,22.0982,22.0929,0.0053,0.0240,7210.7100,30353.9310
11,603156.SH,2019-01-17,22.0825,22.1139,21.7369,21.8154,22.0982,-0.2828,-1.2797,6628.1400,27694.2620
12,603156.SH,2019-01-18,21.7735,22.0929,21.7578,22.0772,21.8154,0.2618,1.2001,9359.0900,39270.0340
13,603156.SH,2019-01-21,22.0772,24.0200,22.0196,23.3916,22.0772,1.3144,5.9537,33480.2300,148512.8380
14,603156.SH,2019-01-22,23.1821,23.5120,22.9046,23.0250,23.3916,-0.3666,-1.5672,13836.5900,61146.7510
15,603156.SH,2019-01-23,23.2083,23.2083,22.6690,22.8208,23.0250,-0.2042,-0.8869,8158.6500,35635.6000
16,603156.SH,2019-01-24,22.8051,23.2502,22.8051,22.8680,22.8208,0.0472,0.2068,9409.4800,41368.8560
