,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002544.SZ,2019-01-02,10.7304,11.2381,10.5712,11.0987,10.7702,0.3285,3.0501,99759.1800,109423.7740
1,002544.SZ,2019-01-03,10.9594,11.5267,10.9395,11.3376,11.0987,0.2389,2.1525,154475.6400,175114.3270
2,002544.SZ,2019-01-04,11.1186,11.8154,10.9892,11.7358,11.3376,0.3982,3.5122,141377.7400,163488.8280
3,002544.SZ,2019-01-07,11.8453,12.7113,11.5566,12.2932,11.7358,0.5574,4.7496,165139.4200,199493.9570
4,002544.SZ,2019-01-08,12.1041,12.3032,11.8552,11.9249,12.2932,-0.3683,-2.9960,108338.2100,131102.3180
5,002544.SZ,2019-01-09,12.2633,12.4425,11.8453,11.8552,11.9249,-0.0697,-0.5845,95756.7500,116199.5300
6,002544.SZ,2019-01-10,11.7955,12.0145,11.6761,11.9846,11.8552,0.1294,1.0915,73078.8800,87093.2300
7,002544.SZ,2019-01-11,12.0444,12.2932,11.9747,12.0344,11.9846,0.0498,0.4155,75489.6200,91724.5300
8,002544.SZ,2019-01-14,11.9448,11.9946,11.6661,11.8751,12.0344,-0.1593,-1.3237,48669.1400,57713.4360
9,002544.SZ,2019-01-15,11.8353,12.0543,11.6561,11.9448,11.8751,0.0697,0.5869,56591.3800,67676.1510
10,002544.SZ,2019-01-16,11.9448,11.9946,11.6163,11.8055,11.9448,-0.1393,-1.1662,47565.6600,56394.4480
11,002544.SZ,2019-01-17,11.7457,11.8552,11.5367,11.5964,11.8055,-0.2091,-1.7712,51704.2400,60720.4440
12,002544.SZ,2019-01-18,11.6263,11.6661,11.3376,11.5964,11.5964,0.0000,0.0000,45672.2200,52727.8110
13,002544.SZ,2019-01-21,11.6064,11.9050,11.5168,11.6860,11.5964,0.0896,0.7727,49016.6100,57704.1520
14,002544.SZ,2019-01-22,11.6462,11.7557,11.3575,11.4372,11.6860,-0.2488,-2.1290,38674.0000,44858.6310
15,002544.SZ,2019-01-23,11.3973,11.5467,11.2779,11.4670,11.4372,0.0298,0.2606,24876.0000,28603.5690
16,002544.SZ,2019-01-24,11.4670,11.6860,11.3476,11.5666,11.4670,0.0996,0.8686,40173.8500,46640.2530
17,002544.SZ,2019-01-25,11.5367,11.9249,11.4272,11.5964,11.5666,0.0298,0.2576,53161.7900,62356.5340
18,002544.SZ,2019-01-28,11.6263,11.7059,11.3675,11.4173,11.5964,-0.1791,-1.5444,39038.9100,45177.3780
19,002544.SZ,2019-01-29,11.3774,11.3774,10.7205,10.9096,11.4173,-0.5077,-4.4468,46619.9500,51318.4890
20,002544.SZ,2019-01-30,10.9096,11.1186,10.7105,10.8200,10.9096,-0.0896,-0.8213,21114.5300,23167.8850
