,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600177.SH,2019-01-02,4.6969,4.7166,4.6511,4.6904,4.7035,-0.0131,-0.2785,53187.9100,38050.5120
1,600177.SH,2019-01-03,4.6773,4.7296,4.6511,4.6773,4.6904,-0.0131,-0.2793,45844.1600,32772.7060
2,600177.SH,2019-01-04,4.6511,4.7754,4.6315,4.7689,4.6773,0.0916,1.9584,89874.1100,64778.0710
3,600177.SH,2019-01-07,4.8016,4.8147,4.7624,4.7820,4.7689,0.0131,0.2747,63450.2200,46350.6860
4,600177.SH,2019-01-08,4.7689,4.8016,4.7558,4.7754,4.7820,-0.0066,-0.1380,38761.5200,28317.1500
5,600177.SH,2019-01-09,4.7820,4.8409,4.7820,4.7885,4.7754,0.0131,0.2743,65068.8800,47927.1430
6,600177.SH,2019-01-10,4.7885,4.8081,4.7558,4.7558,4.7885,-0.0327,-0.6829,37769.2600,27585.4800
7,600177.SH,2019-01-11,4.7558,4.8081,4.7558,4.7951,4.7558,0.0393,0.8264,42159.0600,30835.3210
8,600177.SH,2019-01-14,4.7820,4.8016,4.7558,4.7689,4.7951,-0.0262,-0.5464,38905.6300,28392.0540
9,600177.SH,2019-01-15,4.7624,4.8670,4.7624,4.8409,4.7689,0.0720,1.5098,73340.0200,54065.3590
10,600177.SH,2019-01-16,4.8539,4.8736,4.8343,4.8474,4.8409,0.0065,0.1343,49021.1500,36365.2190
11,600177.SH,2019-01-17,4.8409,4.8736,4.8081,4.8278,4.8474,-0.0196,-0.4043,43075.9100,31874.7960
12,600177.SH,2019-01-18,4.8081,4.8736,4.8081,4.8670,4.8278,0.0392,0.8120,41975.8700,31179.1470
13,600177.SH,2019-01-21,4.8736,4.8932,4.8670,4.8670,4.8670,0.0000,0.0000,47579.9600,35473.0400
14,600177.SH,2019-01-22,4.8801,4.8866,4.8278,4.8539,4.8670,-0.0131,-0.2692,39458.2800,29249.8480
15,600177.SH,2019-01-23,4.8409,4.8670,4.8016,4.8081,4.8539,-0.0458,-0.9436,61977.2800,45687.1050
16,600177.SH,2019-01-24,4.8147,4.8605,4.8016,4.8474,4.8081,0.0393,0.8174,47107.0600,34830.6540
17,600177.SH,2019-01-25,4.8409,4.8736,4.8343,4.8343,4.8474,-0.0131,-0.2702,40428.0600,30035.3040
18,600177.SH,2019-01-28,4.8605,4.8997,4.8278,4.8343,4.8343,0.0000,0.0000,51724.2300,38430.7280
19,600177.SH,2019-01-29,4.8278,4.8539,4.7689,4.8278,4.8343,-0.0065,-0.1345,49932.5200,36645.4920
20,600177.SH,2019-01-30,4.8081,4.8605,4.8016,4.8212,4.8278,-0.0066,-0.1367,40768.4900,30127.4710
21,600177.SH,2019-01-31,4.8278,4.9848,4.8278,4.9782,4.8212,0.1570,3.2565,159474.4900,120252.4850
22,600177.SH,2019-02-01,5.0109,5.0175,4.9586,5.0175,4.9782,0.0393,0.7894,91289.7600,69584.3390
